Volume_pre,Volume_post,Significance,label,Frame
11.790000000000001,10.710000000000004,1.0,8.0,3.0
10.710000000000004,10.52,0.0,8.0,4.0
10.52,11.080000000000004,1.0,8.0,5.0
11.080000000000004,11.230000000000002,0.0,8.0,6.0
11.230000000000002,11.080000000000002,0.0,8.0,7.0
11.080000000000002,11.380000000000004,1.0,8.0,8.0
11.380000000000004,10.760000000000002,1.0,8.0,9.0
10.760000000000002,10.930000000000001,0.0,8.0,10.0
10.930000000000001,10.840000000000002,0.0,8.0,11.0
10.840000000000002,11.120000000000005,1.0,8.0,12.0
11.120000000000005,11.070000000000002,0.0,8.0,13.0
11.070000000000002,10.780000000000005,1.0,8.0,14.0
10.780000000000005,11.420000000000002,1.0,8.0,15.0
11.420000000000002,11.330000000000002,0.0,8.0,16.0
11.330000000000002,11.370000000000001,0.0,8.0,17.0
