Volume_pre,Volume_post,Distance,Nearest Label,Volume_diff,isFusion,Frame,Label
0.1714089233224149,0.0,11.122463336516516,3.0,1.4950667200899526,1.0,33.0,17.0
0.6602417787233761,0.0,11.49377263375736,33.0,1.4950667200899526,1.0,33.0,17.0
4.7931013743860476,3.8471780567919796,22.084895610393414,34.0,1.4950667200899526,1.0,33.0,17.0
0.0,0.1587119660392731,10.43388709925501,3.0,-1.5839454210719457,0.0,35.0,17.0
0.053962068453352705,0.3301208893616879,4.678556282539419,29.0,-1.5839454210719457,0.0,35.0,17.0
0.2094997951718403,0.3523405646071861,8.06225774829855,1.0,-1.5839454210719457,0.0,35.0,17.0
0.0,0.5332722058919576,5.72591203164217,2.0,-1.5839454210719457,0.0,35.0,17.0
0.0285681538870691,0.0476135898117819,16.278820596099706,33.0,-2.30767198621103,0.0,38.0,17.0
0.2380679490589095,0.2920300175122623,4.654066610147243,1.0,-2.30767198621103,0.0,38.0,17.0
2.9076032178394824,4.764533220498977,17.356554957709783,34.0,-2.30767198621103,0.0,38.0,17.0
0.1968028378886984,0.2634618636251931,6.041522986797286,1.0,-2.1172176269639036,0.0,46.0,17.0
0.0,0.4348707869476083,8.874750812388578,2.0,-2.1172176269639036,0.0,46.0,17.0
0.7586431976677254,0.8126052661210781,11.428811335036388,35.0,-2.1172176269639036,0.0,46.0,17.0
1.6410817288460835,3.6059358684122844,19.86454127333425,34.0,-2.1172176269639036,0.0,46.0,17.0
4.7677074598197615,5.240669118616794,16.213601895525652,0.0,-2.1172176269639036,0.0,46.0,17.0
0.0,0.0666590257364947,4.190746744512726,33.0,-1.4633243268820983,0.0,54.0,17.0
0.03491663252864,0.21902251313419668,9.993825254119518,1.0,-1.4633243268820983,0.0,54.0,17.0
1.7331346691488618,4.085246005850889,17.265774524223247,34.0,-1.4633243268820983,0.0,54.0,17.0
5.954872965793524,6.294516573117567,18.51155084785984,0.0,-1.4633243268820983,0.0,54.0,17.0
0.0666590257364947,0.03491663252864,4.190746744512726,33.0,1.9045435924712777,1.0,54.0,17.0
0.21902251313419668,0.1872801199263421,9.993825254119518,1.0,1.9045435924712777,1.0,54.0,17.0
4.085246005850889,1.6474302074876546,17.265774524223247,34.0,1.9045435924712777,1.0,54.0,17.0
6.294516573117567,6.218334829418716,18.51155084785984,0.0,1.9045435924712777,1.0,54.0,17.0
0.0,0.041265111170211,16.90995995152355,35.0,-1.8886723958673501,0.0,64.0,17.0
0.123795333510633,0.1364922907937748,24.420199283480247,3.0,-1.8886723958673501,0.0,64.0,17.0
0.0,0.3142496927577607,12.593966777142006,29.0,-1.8886723958673501,0.0,64.0,17.0
0.0380908718494254,0.3491663252864007,5.385164807134504,1.0,-1.8886723958673501,0.0,64.0,17.0
1.1839912666529773,1.2665214889933991,21.966549271024327,14.0,-1.8886723958673501,0.0,64.0,17.0
0.0571363077741383,1.4252334550326724,2.85694280861473,2.0,-1.8886723958673501,0.0,64.0,17.0
1.5998166176758724,1.7013922759410076,38.254641071009864,34.0,-1.8886723958673501,0.0,64.0,17.0
1.2696957283141845,2.4251188410800926,37.646380968162134,53.0,-1.8886723958673501,0.0,64.0,17.0
5.199404007446584,6.351652880891706,25.71693890698429,0.0,-1.8886723958673501,0.0,64.0,17.0
0.041265111170211,0.0,16.90995995152355,35.0,1.5585515065056614,1.0,64.0,17.0
0.1364922907937748,0.1333180514729894,24.420199283480247,3.0,1.5585515065056614,1.0,64.0,17.0
0.3142496927577607,0.0,12.593966777142006,29.0,1.5585515065056614,1.0,64.0,17.0
0.3491663252864007,0.1809316412847712,5.385164807134504,1.0,1.5585515065056614,1.0,64.0,17.0
1.2665214889933991,0.8348249413665765,21.966549271024327,14.0,1.5585515065056614,1.0,64.0,17.0
1.4252334550326724,0.0,2.85694280861473,2.0,1.5585515065056614,1.0,64.0,17.0
1.4696728055236687,1.4538016089197414,8.646503319289327,40.0,1.5585515065056614,1.0,64.0,17.0
1.7013922759410076,1.6474302074876546,38.254641071009864,34.0,1.5585515065056614,1.0,64.0,17.0
2.4251188410800926,2.2664068750408193,37.646380968162134,53.0,1.5585515065056614,1.0,64.0,17.0
6.351652880891706,5.364464452127428,25.71693890698429,0.0,1.5585515065056614,1.0,64.0,17.0
1.761702823035931,3.5424510819965755,7.2208376153856735,34.0,-1.5077636773730938,0.0,68.0,17.0
0.0571363077741383,0.199977077209484,9.219544457292887,1.0,-1.7839224982814297,0.0,71.0,17.0
0.0603105470949237,1.5490287885433054,9.5524865872714,2.0,-1.7839224982814297,0.0,71.0,17.0
0.199977077209484,0.0698332650572801,9.219544457292887,1.0,3.339299765466306,1.0,71.0,17.0
1.5490287885433054,0.0,9.5524865872714,2.0,3.339299765466306,1.0,71.0,17.0
3.39961031256123,1.926763267716775,11.252463890913667,34.0,3.339299765466306,1.0,71.0,17.0
0.4221738296644664,0.4634389408346774,5.055003336816128,29.0,-2.4886036274958023,0.0,73.0,17.0
0.0,0.577711556382954,12.92729289456748,2.0,-2.4886036274958023,0.0,73.0,17.0
1.926763267716775,3.4503981416937965,11.837079805096117,34.0,-2.4886036274958023,0.0,73.0,17.0
5.386684127372926,6.335781684287777,11.584903970253698,0.0,-2.4886036274958023,0.0,73.0,17.0
0.4094768723813246,0.2475906670212659,10.717858164054153,29.0,1.7109149939033634,1.0,75.0,17.0
0.625325146194736,0.5491434024958849,3.407575420725684,2.0,1.7109149939033634,1.0,75.0,17.0
1.196688223936119,0.4888328554009611,22.322231484509583,4.0,1.7109149939033634,1.0,75.0,17.0
0.1269695728314184,0.2094997951718404,10.532046945196884,33.0,-1.4157107370703161,0.0,80.0,17.0
1.6347332502045129,3.2313756285596,8.958087368522998,34.0,-1.4157107370703161,0.0,80.0,17.0
6.094539495908084,6.726213120744392,1.7156017092999178,0.0,-1.4157107370703161,0.0,80.0,17.0
0.2031513165302695,0.0857044616612074,14.344269121869717,33.0,1.383968343862461,1.0,88.0,17.0
0.701506889893587,0.577711556382954,10.35545636227361,2.0,1.450627369598956,1.0,115.0,17.0
3.132974209615251,1.4411046516365995,16.981857609154893,34.0,1.450627369598956,1.0,115.0,17.0
0.606279710270023,0.5650145990998122,10.653516533804801,2.0,1.7585285837151456,1.0,122.0,17.0
0.5554918811374558,0.6475448214402342,12.556341690454419,1.0,-1.8442330453763531,0.0,127.0,17.0
8.849779226349863,8.922786730727928,21.84266560693372,0.0,-1.8442330453763531,0.0,127.0,17.0
0.4824843767593901,0.0,3.9028686888966866,1.0,1.5395060705809487,1.0,131.0,17.0
0.5142267699672446,0.4507419835515355,12.474905558683016,29.0,1.5395060705809487,1.0,131.0,17.0
0.6221509068739504,0.5269237272503865,5.265560510338118,2.0,1.5395060705809487,1.0,131.0,17.0
0.0222196752454982,0.0,17.029386365926403,27.0,1.3173093181259665,1.0,45.0,19.0
3.571019235883644,2.409247644476164,14.742232721183562,8.0,1.3173093181259665,1.0,45.0,19.0
5.526350657487487,2.463209712929518,22.28559373005881,8.0,1.3712713865793196,1.0,54.0,19.0
1.2601730103518285,0.0,21.376070129746264,30.0,1.5077636773730947,1.0,55.0,19.0
2.463209712929518,2.1933993706627537,8.077747210701755,8.0,1.5077636773730947,1.0,55.0,19.0
0.0,1.23795333510633,18.836436357449823,30.0,-1.8283618487724265,0.0,57.0,19.0
2.1933993706627537,2.2568841570784635,8.722273399743413,8.0,-1.8283618487724265,0.0,57.0,19.0
1.23795333510633,0.0,18.836436357449823,30.0,2.0727782764729064,1.0,57.0,19.0
2.2568841570784635,2.0886494730768335,8.722273399743413,8.0,2.0727782764729064,1.0,57.0,19.0
3.069489423199541,5.516827939525132,18.338831727178672,8.0,-2.0949979517184047,0.0,60.0,19.0
5.516827939525132,2.536217217307583,18.338831727178672,8.0,2.180702413379612,1.0,60.0,19.0
0.0,1.383968343862461,11.01987485062135,30.0,-1.4188849763911011,0.0,62.0,19.0
2.536217217307583,2.986959200859119,4.732142857142809,8.0,-1.4188849763911011,0.0,62.0,19.0
0.0539620684533528,0.0,34.8052416209205,57.0,3.291686175654524,1.0,3.0,25.0
0.0698332650572801,0.0317423932078546,5.11136313108851,26.0,3.291686175654524,1.0,3.0,25.0
0.19045435924712759,0.0,16.894735829998407,54.0,3.291686175654524,1.0,3.0,25.0
0.4063026330605391,0.0,14.053816763605537,35.0,3.291686175654524,1.0,3.0,25.0
0.6602417787233761,0.0,8.27613754493737,40.0,3.291686175654524,1.0,3.0,25.0
2.082300994435263,0.0539620684533528,15.538657632601371,5.0,3.291686175654524,1.0,3.0,25.0
0.1333180514729894,0.1999770772094841,22.533673466820634,14.0,-2.383853729909881,0.0,5.0,25.0
0.0317423932078546,1.4315819336742432,30.418558733028632,26.0,-2.383853729909881,0.0,5.0,25.0
0.1142726155482766,0.0,22.638462845343543,22.0,1.3490517113338205,1.0,5.0,25.0
0.1999770772094841,0.13649229079377478,22.533673466820634,14.0,1.3490517113338205,1.0,5.0,25.0
0.5745373170621686,0.5491434024958849,5.485083318122539,4.0,1.3490517113338205,1.0,5.0,25.0
1.4315819336742432,0.9586202748772094,30.418558733028632,26.0,1.3490517113338205,1.0,5.0,25.0
8.710112696235308,2.3362401400981,18.00251756345332,47.0,1.3490517113338205,1.0,5.0,25.0
0.0,0.0380908718494255,5.441609239104807,22.0,-2.5235202600244415,0.0,7.0,25.0
0.0,0.0603105470949237,25.384631204432377,61.0,-2.5235202600244415,0.0,7.0,25.0
0.0444393504909964,0.5078782913256739,5.028873662411903,35.0,-2.5235202600244415,0.0,7.0,25.0
0.0,0.8983097277822857,48.896082700266284,55.0,-2.5235202600244415,0.0,7.0,25.0
0.9586202748772094,1.0665444117839151,21.542128222071472,26.0,-2.5235202600244415,0.0,7.0,25.0
2.3362401400981,3.863049253395906,24.336352725911905,47.0,-2.5235202600244415,0.0,7.0,25.0
0.5078782913256739,0.5713630777413831,13.713780579321597,35.0,-3.380564876636517,0.0,8.0,25.0
1.0665444117839151,1.1046352836333406,18.988960779565833,26.0,-3.380564876636517,0.0,8.0,25.0
3.863049253395906,12.97629034337097,31.190398433626516,47.0,-3.380564876636517,0.0,8.0,25.0
0.5713630777413831,0.4443935049099646,13.713780579321597,35.0,4.669306040875415,1.0,8.0,25.0
1.1046352836333406,1.060195933142344,18.988960779565833,26.0,4.669306040875415,1.0,8.0,25.0
12.97629034337097,1.2347790957855447,31.190398433626516,47.0,4.669306040875415,1.0,8.0,25.0
0.0190454359247127,0.0317423932078546,3.3541019662496847,22.0,-2.0251646866611246,0.0,13.0,25.0
0.0476135898117819,1.9267632677167754,13.095079518424994,5.0,-2.0251646866611246,0.0,13.0,25.0
0.6158024282323795,0.0,27.351349504311397,33.0,1.4887182414483817,1.0,14.0,25.0
1.9965965327740556,1.936285985679132,5.658429708602489,5.0,1.4887182414483817,1.0,14.0,25.0
4.250306450531733,4.015412740793608,14.508618128546908,47.0,1.4887182414483817,1.0,14.0,25.0
0.0507878291325672,0.3682117612111135,21.613326111344477,22.0,-2.971088004255192,0.0,17.0,25.0
0.12379533351063268,2.4981263454581577,28.082499836844395,40.0,-2.971088004255192,0.0,17.0,25.0
2.4981263454581577,0.1745831626432003,28.082499836844395,40.0,2.2251417638706097,1.0,17.0,25.0
0.0,0.0603105470949237,24.71583654617595,55.0,-1.8537557633387105,0.0,19.0,25.0
1.8823239172257789,1.9997707720948408,17.878789701465124,5.0,-1.8537557633387105,0.0,19.0,25.0
0.0444393504909963,0.1650604446808439,4.072690211095812,22.0,-1.3427032326922501,0.0,21.0,25.0
0.5650145990998121,0.7078553685351577,28.26434445318461,33.0,-1.3427032326922501,0.0,21.0,25.0
4.672480280196199,5.865994264811534,23.81699176772451,47.0,-1.3427032326922501,0.0,21.0,25.0
0.0,0.0190454359247127,5.852349955359813,48.0,-2.0219904473403396,0.0,41.0,25.0
1.5966423783550872,1.7458316264320035,7.448657597178166,5.0,-2.0219904473403396,0.0,41.0,25.0
0.0190454359247127,0.0,5.852349955359813,48.0,2.691754944026072,1.0,41.0,25.0
1.7458316264320035,1.5077636773730942,7.448657597178166,5.0,2.691754944026072,1.0,41.0,25.0
0.16823468400162941,10.21152789496683,14.290177874101875,47.0,-2.3394143794188853,0.0,44.0,25.0
1.4569758482405266,1.3839683438624613,5.574782478329991,5.0,2.4473385163255905,1.0,47.0,25.0
1.4823697628068109,1.5712484637888033,13.894663981072956,5.0,-4.513768314156927,0.0,53.0,25.0
0.8951354884615,0.8062567874795071,14.047801259329088,40.0,1.9077178317920627,1.0,57.0,25.0
0.1460150087561312,0.0,36.66734045895209,54.0,2.199747849304325,1.0,60.0,25.0
1.8347103274139966,1.5426803099017343,40.97919472260263,5.0,2.199747849304325,1.0,60.0,25.0
4.9549875797461045,7.894333190793444,28.8032116264836,47.0,-1.828361848772426,0.0,62.0,25.0
8.408559960760687,4.370927544721581,29.090376415577712,47.0,2.1521342594925432,1.0,64.0,25.0
1.4538016089197414,1.361748668616963,15.372417786898032,40.0,1.5395060705809485,1.0,65.0,25.0
0.1841058806055567,0.6411963427986631,28.544350269131364,55.0,-1.4093622584287449,0.0,67.0,25.0
1.361748668616963,1.568074224468018,16.555808943756347,40.0,-1.4093622584287449,0.0,67.0,25.0
0.0253939145662836,0.0,28.50438562747845,48.0,3.6440267402617104,1.0,71.0,25.0
1.403013779787174,1.3554001899753922,26.54244023798205,5.0,3.6440267402617104,1.0,71.0,25.0
0.0,0.053962068453352705,12.665107922070263,48.0,-1.7236119511865056,0.0,74.0,25.0
0.0,0.2031513165302695,23.977611728928334,35.0,-1.7236119511865056,0.0,74.0,25.0
0.0,1.2220821385024028,27.02875825820095,40.0,-1.7236119511865056,0.0,74.0,25.0
1.0348020185760605,3.894791646603761,3.905124837953327,47.0,-1.7236119511865056,0.0,74.0,25.0
0.053962068453352705,0.0,12.665107922070263,48.0,1.7045665152617926,1.0,74.0,25.0
0.2031513165302695,0.0,23.977611728928334,35.0,1.7045665152617926,1.0,74.0,25.0
1.2220821385024028,0.0,27.02875825820095,40.0,1.7045665152617926,1.0,74.0,25.0
1.3236577967675376,1.3839683438624613,12.020815280171307,5.0,-3.485314774222436,0.0,77.0,25.0
1.3839683438624613,1.1109837622749117,12.020815280171307,5.0,3.1583681241815342,1.0,77.0,25.0
1.1109837622749117,1.1871655059737627,29.49042531822777,5.0,-1.574422703109589,0.0,80.0,25.0
0.0539620684533528,3.3012088936168795,13.437081457952093,47.0,-1.574422703109589,0.0,80.0,25.0
0.3650375218903281,0.2380679490589096,25.865158557820035,55.0,1.4157107370703161,1.0,95.0,25.0
1.2411275744271155,1.0951125656709844,21.765113102179782,5.0,1.4157107370703161,1.0,95.0,25.0
1.5712484637888036,1.361748668616963,8.653259081615676,40.0,1.4157107370703161,1.0,95.0,25.0
7.319795873731271,6.250077222626571,14.247980147080618,0.0,1.4157107370703161,1.0,95.0,25.0
1.326832036088323,2.3711567726267395,8.050566214033035,47.0,-1.5807711817511607,0.0,97.0,25.0
0.1777574019639858,0.076181743698851,7.744031605707973,35.0,1.2569987710310428,1.0,104.0,25.0
1.1268549588788388,0.996711146726635,23.82693920398944,5.0,1.2569987710310428,1.0,104.0,25.0
2.215619045908252,0.996711146726635,8.215687841160527,40.0,1.2569987710310428,1.0,104.0,25.0
7.726098506791809,6.399266470703488,15.256480723995054,0.0,1.2569987710310428,1.0,104.0,25.0
0.996711146726635,1.1395519161619807,22.511671265057213,5.0,-1.3395289933714642,0.0,106.0,25.0
0.996711146726635,1.2125594205400463,6.020797289396148,40.0,-1.3395289933714642,0.0,106.0,25.0
1.5268091132978072,2.996481918821476,5.544781803910242,47.0,-1.3395289933714642,0.0,106.0,25.0
6.399266470703488,6.954758351840943,13.13761339867898,0.0,-1.3395289933714642,0.0,106.0,25.0
0.1396665301145603,0.1110983762274911,17.037104015152895,48.0,1.3807941045416756,1.0,119.0,25.0
0.29203001751226243,0.2221967524549822,20.024984394500787,55.0,1.3807941045416756,1.0,119.0,25.0
2.8536411493861302,1.7743997803190728,7.068799840640122,47.0,1.3807941045416756,1.0,119.0,25.0
8.027651242266428,6.275471137192853,28.70069876744069,0.0,1.3807941045416756,1.0,119.0,25.0
0.0285681538870691,0.076181743698851,3.857804176111654,35.0,-1.3204835574467526,0.0,127.0,25.0
8.849779226349863,8.922786730727928,8.491292058122092,0.0,-1.3204835574467526,0.0,127.0,25.0
1.4791955234860232,1.0633701724631286,20.800014749671675,0.0,1.3998395404663886,1.0,4.0,26.0
3.285337697012953,3.6598979368656375,3.5780956060577984,8.0,-1.2665214889933991,0.0,24.0,28.0
2.8536411493861302,4.9486391011045345,20.70121477550307,17.0,-2.44099003768402,0.0,1.0,34.0
4.9486391011045345,1.5839454210719452,20.70121477550307,17.0,3.44087542373144,1.0,1.0,34.0
0.0634847864157092,0.0,18.00236095627459,61.0,2.053732840548193,1.0,3.0,34.0
0.0952271796235638,0.07935598301963631,18.474623904022042,58.0,2.053732840548193,1.0,3.0,34.0
0.1301438121522038,0.0,12.40401161448309,3.0,2.053732840548193,1.0,3.0,34.0
0.14918924807691641,0.0190454359247127,7.0710678118654755,13.0,2.053732840548193,1.0,3.0,34.0
0.2602876243044079,0.0,23.68349513271569,68.0,2.053732840548193,1.0,3.0,34.0
0.5935827529868813,0.0,16.363850440737302,46.0,2.053732840548193,1.0,3.0,34.0
0.1333180514729894,0.1999770772094841,18.631891806530287,14.0,-1.6220362929213707,0.0,5.0,34.0
0.8094310268002928,0.8126052661210782,13.404087843745712,2.0,-1.6220362929213707,0.0,5.0,34.0
0.2602876243044077,1.0348020185760605,19.242109213786577,29.0,-1.6220362929213707,0.0,5.0,34.0
0.2094997951718404,0.0952271796235638,24.200612617370172,14.0,1.5807711817511598,1.0,16.0,34.0
0.2190225131341968,0.1523634873977021,15.279576186373836,71.0,1.5807711817511598,1.0,16.0,34.0
0.4570904621931065,0.3586890432487571,23.3821764747752,2.0,1.5807711817511598,1.0,16.0,34.0
1.5109379166938794,1.3998395404663886,17.72004514666935,53.0,1.5807711817511598,1.0,16.0,34.0
1.656952925450011,0.053962068453352705,7.094863605580515,17.0,1.5807711817511598,1.0,16.0,34.0
0.1079241369067057,0.2317194704173386,8.338540040078959,71.0,-1.3903168225040319,0.0,19.0,34.0
0.3904314364566117,0.584060035024525,14.803360194982147,2.0,-1.3903168225040319,0.0,19.0,34.0
0.8475218986497183,0.8951354884615002,21.4229727585773,46.0,-1.3903168225040319,0.0,19.0,34.0
0.2825072995499059,2.2664068750408197,9.336397758185905,17.0,-1.3903168225040319,0.0,19.0,34.0
0.1745831626432003,2.672709508101359,3.0,40.0,-1.3903168225040319,0.0,19.0,34.0
1.3839683438624613,2.799679080932777,24.778365157173486,53.0,-1.3903168225040319,0.0,19.0,34.0
3.5392768426757892,3.6345040222993523,23.926972228010797,0.0,-1.3903168225040319,0.0,19.0,34.0
0.9014839671030711,0.8443476593289327,6.064007696986603,40.0,1.2633472496726137,1.0,20.0,34.0
0.9141809243862129,0.831650702045791,13.0,46.0,1.2633472496726137,1.0,20.0,34.0
1.5014151987315234,0.0507878291325673,6.541104053643213,17.0,1.2633472496726137,1.0,20.0,34.0
1.555377267184876,1.5172863953354507,10.683971698470277,53.0,1.2633472496726137,1.0,20.0,34.0
0.0,0.1682346840016294,21.182596280684216,35.0,-3.3266028081831633,0.0,22.0,34.0
0.2380679490589096,0.241242188379695,15.609195608186408,71.0,-3.3266028081831633,0.0,22.0,34.0
0.831650702045791,0.8538703772912892,18.232815947970796,46.0,-3.3266028081831633,0.0,22.0,34.0
0.0507878291325673,3.5614965179212876,17.708449783183916,17.0,-3.3266028081831633,0.0,22.0,34.0
5.865994264811534,8.754552046726303,16.42593909402141,47.0,-3.3266028081831633,0.0,22.0,34.0
0.0888787009819929,0.0190454359247127,13.393666642202566,40.0,3.4313527057690836,1.0,22.0,34.0
0.241242188379695,0.2063255558510549,15.609195608186408,71.0,3.4313527057690836,1.0,22.0,34.0
0.8538703772912892,0.0,18.232815947970796,46.0,3.4313527057690836,1.0,22.0,34.0
