Volume_pre,Volume_post,Distance,Nearest Label,Volume_diff,isFusion,Frame,Label
0.7650981495166708,0.0,3.992492955535415,61.0,4.514079082148358,1.0,2.0,43.0
0.9946275943716718,0.6885883345650037,4.026149095998542,67.0,4.514079082148358,1.0,2.0,43.0
1.8744904663158435,1.2241570392266732,11.572941113816976,36.0,4.514079082148358,1.0,2.0,43.0
2.1040199111708446,0.7650981495166707,11.206639118423444,20.0,4.514079082148358,1.0,2.0,43.0
0.0,0.2295294448550012,2.5,27.0,-5.0879026942858605,0.0,4.0,43.0
0.0,0.9563726868958384,9.536120804603925,78.0,-5.0879026942858605,0.0,4.0,43.0
0.6885883345650037,0.9563726868958384,4.031128874149275,67.0,-5.0879026942858605,0.0,4.0,43.0
1.9510002812675102,4.475824174672524,10.679078883392913,91.0,-5.0879026942858605,0.0,4.0,43.0
0.3060392598066683,0.2295294448550012,10.307764064044152,60.0,1.4919413915575082,1.0,4.0,43.0
0.9563726868958384,0.9181177794200048,9.536120804603925,78.0,1.4919413915575082,1.0,4.0,43.0
4.475824174672524,1.8362355588400097,10.679078883392913,91.0,1.4919413915575082,1.0,4.0,43.0
0.7268432420408372,0.6885883345650037,3.9456136450508,31.0,1.4154315766058407,1.0,7.0,43.0
1.3771766691300074,0.4590588897100024,12.542674070528422,38.0,1.4154315766058407,1.0,7.0,43.0
2.7160984307841813,1.6067061139850085,10.429993524810724,67.0,1.4154315766058407,1.0,7.0,43.0
0.6885883345650037,0.0,1.1967032904743367,31.0,3.0221376905908492,1.0,8.0,43.0
0.6885883345650037,0.0,1.1967032904743367,31.0,3.0221376905908492,1.0,8.0,43.0
1.9510002812675102,0.2295294448550012,4.1794085252942,78.0,3.0221376905908492,1.0,8.0,43.0
1.9510002812675102,0.2295294448550012,4.1794085252942,78.0,3.0221376905908492,1.0,8.0,43.0
2.792608245735848,1.4154315766058407,7.795434561331409,73.0,3.0221376905908492,1.0,8.0,43.0
2.792608245735848,1.4154315766058407,7.795434561331409,73.0,3.0221376905908492,1.0,8.0,43.0
0.2295294448550012,0.0,5.5901699437494745,78.0,1.6449610214608423,1.0,9.0,43.0
1.4154315766058407,1.2241570392266732,5.064516129032256,73.0,1.6449610214608423,1.0,9.0,43.0
2.333549356025846,0.0,7.20575257666983,38.0,1.6449610214608423,1.0,9.0,43.0
6.503334270891701,4.590588897100025,6.485784326919528,82.0,1.6449610214608423,1.0,9.0,43.0
0.0,0.3442941672825018,8.020036636719379,27.0,-2.830863153211682,0.0,11.0,43.0
0.0,0.3825490747583354,4.4598206241955545,62.0,-2.830863153211682,0.0,11.0,43.0
0.2295294448550012,0.9181177794200048,8.42965169967168,74.0,-2.830863153211682,0.0,11.0,43.0
0.0,0.994627594371672,1.7384539747207066,38.0,-2.830863153211682,0.0,11.0,43.0
0.0,1.6832159289366757,6.789104664737501,78.0,-2.830863153211682,0.0,11.0,43.0
1.2241570392266732,2.639588615832514,8.092149389842724,73.0,-2.830863153211682,0.0,11.0,43.0
1.4154315766058407,1.1859021317508396,5.101742621671325,67.0,1.4919413915575082,1.0,16.0,43.0
1.415431576605841,0.0,6.6260878484450005,78.0,1.4919413915575082,1.0,16.0,43.0
0.3825490747583354,0.0,8.32165848854662,27.0,1.3006668541783402,1.0,18.0,43.0
0.8416079644683379,0.4590588897100024,2.23606797749979,20.0,1.3006668541783402,1.0,18.0,43.0
0.9181177794200048,0.0,3.611805488794879,78.0,1.3006668541783402,1.0,18.0,43.0
1.2241570392266732,0.0,9.083811149512082,38.0,1.3006668541783402,1.0,18.0,43.0
3.3664318578733514,0.0,3.1980309347322073,67.0,1.3006668541783402,1.0,18.0,43.0
6.350314640988368,1.721470836412509,13.50264158007201,105.0,1.9127453737916769,1.0,14.0,51.0
2.371804263501679,2.448314078453346,6.562979683951618,56.0,-1.5301962990333422,0.0,18.0,51.0
6.847628438174202,8.722118904490047,1.8633899812498167,105.0,-1.5301962990333422,0.0,18.0,51.0
0.2295294448550012,0.0,12.816005617976296,96.0,1.874490466315843,1.0,1.0,56.0
0.5355687046616695,0.0,8.139410298049853,107.0,1.874490466315843,1.0,1.0,56.0
0.6503334270891701,0.0,8.848591857164129,40.0,1.874490466315843,1.0,1.0,56.0
1.989255188743344,0.6503334270891701,10.259142264341596,115.0,1.759725743888343,1.0,13.0,56.0
7.995275662449209,6.350314640988368,5.7846106374451205,105.0,1.759725743888343,1.0,13.0,56.0
0.6120785196133366,0.0,11.953850059708797,93.0,1.3771766691300074,1.0,12.0,59.0
1.721470836412509,0.4973137971858359,14.680439575245998,42.0,1.3771766691300074,1.0,12.0,59.0
3.25166713544585,2.5248238934050136,11.509559363316317,87.0,1.3771766691300074,1.0,12.0,59.0
0.4590588897100024,0.0,3.7730771408905923,50.0,1.338921761654173,1.0,2.0,65.0
1.5301962990333413,1.1093923167991726,14.182466679358411,111.0,1.338921761654173,1.0,2.0,65.0
0.6503334270891701,0.2677843523308347,8.49793363312859,58.0,1.4154315766058412,1.0,3.0,65.0
0.7268432420408373,0.4590588897100024,5.70087712549569,113.0,1.4154315766058412,1.0,3.0,65.0
1.3771766691300074,0.4208039822341689,4.924428900898052,47.0,1.4154315766058412,1.0,3.0,65.0
1.5684512065091751,0.4590588897100024,3.060202496481363,41.0,1.4154315766058412,1.0,3.0,65.0
0.2295294448550012,0.0,8.077747210701755,58.0,1.3771766691300078,1.0,7.0,65.0
1.3771766691300074,0.9181177794200048,8.409340257545894,130.0,1.3771766691300078,1.0,7.0,65.0
0.0,0.2295294448550012,7.158910531638177,50.0,-1.338921761654174,0.0,10.0,65.0
0.5355687046616695,0.6120785196133366,5.408326913195984,58.0,-1.338921761654174,0.0,10.0,65.0
0.3060392598066683,0.8033530569925043,9.592821390092809,157.0,-1.338921761654174,0.0,10.0,65.0
0.0,0.2677843523308347,11.180339887498949,47.0,-2.1040199111708437,0.0,14.0,65.0
0.0,0.9946275943716718,12.307802178286503,58.0,-2.1040199111708437,0.0,14.0,65.0
0.5355687046616695,1.3006668541783404,4.512569251546174,122.0,-2.1040199111708437,0.0,14.0,65.0
2.1805297261225114,2.2187846335983448,6.912703315492978,90.0,-2.027510096219177,0.0,16.0,65.0
0.8798628719441712,2.448314078453346,2.9533408577782287,122.0,-2.027510096219177,0.0,16.0,65.0
2.2187846335983448,1.3389217616541738,6.912703315492978,90.0,1.683215928936676,1.0,16.0,65.0
2.1040199111708446,1.2241570392266732,11.268762132550307,183.0,1.3771766691300074,1.0,17.0,65.0
2.8691180606875153,1.3771766691300074,3.8920379216643846,122.0,1.3771766691300074,1.0,17.0,65.0
0.994627594371672,1.0328825018475054,10.04987562112089,42.0,-2.027510096219177,0.0,8.0,66.0
0.0,1.3389217616541738,4.301162633521313,59.0,-2.027510096219177,0.0,8.0,66.0
4.0167652849625215,2.8308631532116815,3.4229335468441806,73.0,1.338921761654174,1.0,4.0,67.0
4.475824174672524,1.8362355588400097,6.135745835717059,91.0,1.338921761654174,1.0,4.0,67.0
1.4154315766058407,1.2241570392266732,8.11833653757695,73.0,2.3335493560258462,1.0,9.0,67.0
6.312059733512534,2.563078800880847,4.928837534850844,102.0,2.3335493560258462,1.0,9.0,67.0
0.0,1.0328825018475054,5.118218354279641,40.0,-1.6832159289366753,0.0,10.0,68.0
1.3771766691300074,2.48656898592918,4.968837127903056,17.0,-1.6832159289366753,0.0,10.0,68.0
1.9127453737916769,4.055020192438355,6.7082039324993525,104.0,-1.6832159289366753,0.0,10.0,68.0
0.4208039822341689,0.9563726868958384,13.238202294873727,14.0,-1.7214708364125093,0.0,11.0,68.0
0.0,1.6067061139850085,8.128073967413982,56.0,-1.7214708364125093,0.0,11.0,68.0
1.0328825018475054,1.9510002812675105,7.415446745957901,40.0,-1.7214708364125093,0.0,11.0,68.0
0.0,3.0986475055425164,15.524174696260024,108.0,-1.7214708364125093,0.0,11.0,68.0
0.7650981495166707,0.6885883345650037,9.962429422585638,14.0,1.6449610214608419,1.0,12.0,68.0
3.1751573204941836,0.9563726868958384,3.723069969796439,40.0,1.6449610214608419,1.0,12.0,68.0
6.1590401036091995,1.415431576605841,18.869179059178666,104.0,1.6449610214608419,1.0,12.0,68.0
0.2295294448550012,0.0,13.82931668593933,14.0,3.5959613027283517,1.0,14.0,68.0
0.8033530569925043,0.4973137971858359,1.118033988749895,40.0,3.5959613027283517,1.0,14.0,68.0
3.3664318578733505,0.6120785196133366,10.154516115052662,72.0,3.5959613027283517,1.0,14.0,68.0
0.0,0.6503334270891701,3.7591871314518794,14.0,-3.9020005625350205,0.0,16.0,68.0
0.0,0.6503334270891701,3.7591871314518794,14.0,-3.9020005625350205,0.0,16.0,68.0
0.4973137971858359,2.1805297261225114,1.5595187608464542,40.0,-3.9020005625350205,0.0,16.0,68.0
0.4973137971858359,2.1805297261225114,1.5595187608464542,40.0,-3.9020005625350205,0.0,16.0,68.0
0.6120785196133366,2.333549356025846,6.345827861674157,72.0,-3.9020005625350205,0.0,16.0,68.0
0.6120785196133366,2.333549356025846,6.345827861674157,72.0,-3.9020005625350205,0.0,16.0,68.0
1.721470836412509,0.0,3.9340564307086408,104.0,2.9456278756391825,1.0,17.0,68.0
0.0,1.491941391557508,5.375883081509869,104.0,-2.9456278756391825,0.0,19.0,68.0
0.0,1.491941391557508,5.375883081509869,104.0,-2.9456278756391825,0.0,19.0,68.0
0.0,1.491941391557508,5.375883081509869,104.0,-2.9456278756391825,0.0,19.0,68.0
2.563078800880847,2.9073729681633487,5.572799492429741,40.0,-2.9456278756391825,0.0,19.0,68.0
2.563078800880847,2.9073729681633487,5.572799492429741,40.0,-2.9456278756391825,0.0,19.0,68.0
3.4429416728250186,4.0167652849625215,11.543396380615196,110.0,-2.9456278756391825,0.0,19.0,68.0
2.563078800880847,2.9073729681633487,5.572799492429741,40.0,-2.9456278756391825,0.0,19.0,68.0
3.4429416728250186,4.0167652849625215,11.543396380615196,110.0,-2.9456278756391825,0.0,19.0,68.0
4.169784914865856,4.514079082148357,10.131727197615149,108.0,-2.9456278756391825,0.0,19.0,68.0
3.4429416728250186,4.0167652849625215,11.543396380615196,110.0,-2.9456278756391825,0.0,19.0,68.0
4.169784914865856,4.514079082148357,10.131727197615149,108.0,-2.9456278756391825,0.0,19.0,68.0
4.169784914865856,4.514079082148357,10.131727197615149,108.0,-2.9456278756391825,0.0,19.0,68.0
0.9563726868958384,0.8033530569925043,10.616590789891074,40.0,2.333549356025845,1.0,13.0,72.0
7.995275662449209,6.350314640988368,4.6097722286464435,105.0,2.333549356025845,1.0,13.0,72.0
0.5355687046616695,2.4483140784533464,5.008881001669828,51.0,-2.754353338260014,0.0,15.0,72.0
2.7160984307841813,3.404686765349185,9.105864360677309,56.0,-2.754353338260014,0.0,15.0,72.0
2.4483140784533464,0.9181177794200048,5.008881001669828,51.0,1.721470836412509,1.0,15.0,72.0
3.404686765349185,2.448314078453346,9.105864360677309,56.0,1.721470836412509,1.0,15.0,72.0
0.0,0.7268432420408372,7.158088232678783,103.0,-1.3771766691300074,0.0,9.0,73.0
0.0,0.7268432420408372,9.281232366352395,83.0,-1.3771766691300074,0.0,9.0,73.0
2.065765003695011,6.312059733512534,10.368975921814876,102.0,-1.3771766691300074,0.0,9.0,73.0
1.3006668541783402,0.7650981495166708,8.096418961491555,103.0,1.415431576605841,1.0,10.0,73.0
2.563078800880847,1.7979806513641763,8.57700931312286,102.0,1.415431576605841,1.0,10.0,73.0
3.595961302728353,0.0,10.420157103453896,67.0,1.415431576605841,1.0,10.0,73.0
4.246294729817523,1.721470836412509,8.267144550105902,36.0,1.415431576605841,1.0,10.0,73.0
6.388569548464201,3.5577063952525187,8.605020241989068,43.0,1.415431576605841,1.0,10.0,73.0
0.6885883345650037,0.3060392598066683,5.145416274897033,102.0,1.4919413915575077,1.0,14.0,73.0
0.994627594371672,0.9563726868958384,5.220153254455275,20.0,1.4919413915575077,1.0,14.0,73.0
1.6067061139850085,0.0,1.4142135623730951,67.0,1.4919413915575077,1.0,14.0,73.0
1.9127453737916769,1.7979806513641763,9.044888059008802,36.0,1.4919413915575077,1.0,14.0,73.0
2.142274818646678,1.9127453737916766,4.84108301244484,43.0,1.4919413915575077,1.0,14.0,73.0
0.7268432420408372,1.3771766691300074,5.5901699437494745,134.0,-1.9892551887433438,0.0,16.0,73.0
0.0,1.4154315766058407,6.757370040296427,67.0,-1.9892551887433438,0.0,16.0,73.0
5.240922324189194,6.197295011085033,7.0178344238090995,82.0,-1.9892551887433438,0.0,16.0,73.0
2.48656898592918,1.1476472242750062,8.402468044439862,153.0,2.869118060687515,1.0,18.0,73.0
3.3664318578733514,0.0,7.888434690070272,67.0,2.869118060687515,1.0,18.0,73.0
0.4208039822341689,0.4590588897100024,9.592387027684447,103.0,-1.6449610214608419,0.0,19.0,74.0
0.8798628719441713,3.748980932631686,12.0,73.0,-1.6449610214608419,0.0,19.0,74.0
1.644961021460842,4.514079082148358,13.641361174526446,36.0,-1.6449610214608419,0.0,19.0,74.0
1.491941391557508,0.3060392598066683,11.236102527122116,43.0,1.2624119467025066,1.0,6.0,78.0
0.3060392598066683,0.994627594371672,16.616987102210484,91.0,-1.721470836412509,0.0,9.0,78.0
1.721470836412509,4.743608527003358,17.45783281103111,43.0,-1.721470836412509,0.0,9.0,78.0
5.011392879334194,6.503334270891701,8.97294122333273,82.0,-1.721470836412509,0.0,9.0,78.0
2.6778435233083475,4.667098712051691,12.526909809995246,82.0,-1.4536864840816746,0.0,12.0,78.0
0.0,0.4590588897100024,12.385587502326155,99.0,-1.5301962990333418,0.0,4.0,79.0
1.5301962990333413,2.2570395410741786,2.692582403567252,95.0,-1.5301962990333418,0.0,4.0,79.0
0.4590588897100024,0.0,3.972999147020064,78.0,1.8744904663158435,1.0,2.0,82.0
0.5355687046616695,0.0,6.071428571428569,177.0,1.8744904663158435,1.0,2.0,82.0
0.4590588897100024,0.6120785196133366,14.60120928211085,197.0,-3.213412227970017,0.0,4.0,82.0
0.0,0.9563726868958384,6.519018331006601,78.0,-3.213412227970017,0.0,4.0,82.0
0.6120785196133366,1.4536864840816746,20.554804791094465,194.0,-3.213412227970017,0.0,4.0,82.0
1.9510002812675102,4.475824174672524,21.775691429150957,91.0,-3.213412227970017,0.0,4.0,82.0
0.2295294448550012,0.0,9.5,60.0,1.3389217616541742,1.0,5.0,82.0
0.2295294448550012,0.0,9.962429422585638,194.0,1.3389217616541742,1.0,5.0,82.0
0.9181177794200048,0.8033530569925043,6.001301942078902,78.0,1.3389217616541742,1.0,5.0,82.0
0.4208039822341689,0.0,6.0,219.0,1.491941391557507,1.0,8.0,82.0
1.9510002812675102,0.2295294448550012,8.989932010366946,78.0,1.491941391557507,1.0,8.0,82.0
0.5355687046616695,1.6067061139850085,7.907128159892294,194.0,-1.912745373791676,0.0,10.0,82.0
2.1040199111708446,2.4483140784533464,26.30153561340609,214.0,-1.912745373791676,0.0,10.0,82.0
0.6885883345650037,0.6120785196133366,19.611111111111114,153.0,1.9892551887433432,1.0,11.0,82.0
1.491941391557508,0.573823612137503,25.635127526767043,213.0,1.9892551887433432,1.0,11.0,82.0
0.0,0.9181177794200048,5.311478659992484,78.0,-1.530196299033343,0.0,18.0,82.0
0.0,1.1476472242750062,10.232030318780554,194.0,-1.530196299033343,0.0,18.0,82.0
0.8033530569925043,2.48656898592918,16.62120521532412,153.0,-1.530196299033343,0.0,18.0,82.0
3.1369024130183503,3.2899220429216838,12.832327889095353,43.0,-1.530196299033343,0.0,18.0,82.0
0.9181177794200048,0.0,5.311478659992484,78.0,4.169784914865857,1.0,18.0,82.0
1.1476472242750062,0.0,10.232030318780554,194.0,4.169784914865857,1.0,18.0,82.0
2.48656898592918,1.1476472242750062,16.62120521532412,153.0,4.169784914865857,1.0,18.0,82.0
0.0,0.3825490747583354,6.363961030678928,93.0,-1.6449610214608414,0.0,4.0,87.0
0.6503334270891701,0.6885883345650037,8.514693182963201,66.0,-1.6449610214608414,0.0,4.0,87.0
0.3825490747583354,1.1859021317508396,8.01638946159678,59.0,-1.6449610214608414,0.0,4.0,87.0
1.2624119467025068,0.0,14.169283504867922,184.0,2.5248238934050136,1.0,3.0,91.0
4.361059452245022,4.0167652849625215,2.9154759474226504,73.0,2.5248238934050136,1.0,3.0,91.0
4.705353619527525,1.4919413915575077,4.527692569068709,82.0,2.5248238934050136,1.0,3.0,91.0
6.197295011085034,1.5684512065091751,5.872801368884146,102.0,2.5248238934050136,1.0,3.0,91.0
1.4919413915575077,1.568451206509175,14.733306231121377,82.0,-2.639588615832514,0.0,5.0,91.0
1.2241570392266732,2.7160984307841813,10.520205756111407,43.0,-2.639588615832514,0.0,5.0,91.0
1.5684512065091751,4.1315300073900225,8.06225774829855,102.0,-2.639588615832514,0.0,5.0,91.0
0.2295294448550012,0.6503334270891701,7.019498301259433,81.0,-1.6449610214608426,0.0,3.0,98.0
0.9181177794200048,1.1093923167991724,5.5901699437494745,90.0,-1.6449610214608426,0.0,3.0,98.0
0.4208039822341689,1.3006668541783402,3.8989174258280483,70.0,-1.6449610214608426,0.0,3.0,98.0
0.7268432420408372,1.3389217616541738,6.268640840578244,84.0,-1.6449610214608426,0.0,3.0,98.0
1.1093923167991724,0.9563726868958384,6.851601597031485,90.0,2.142274818646678,1.0,6.0,98.0
1.7214708364125093,0.2295294448550012,8.428003915518786,138.0,2.142274818646678,1.0,6.0,98.0
0.9563726868958384,1.8744904663158433,6.103277807866851,90.0,-1.6449610214608423,0.0,8.0,98.0
0.3060392598066683,0.0,7.7781745930520225,121.0,1.7214708364125093,1.0,6.0,99.0
0.5355687046616695,0.4973137971858359,6.1751642133002775,74.0,1.7214708364125093,1.0,6.0,99.0
0.8416079644683379,0.7268432420408372,3.963678064834854,100.0,1.7214708364125093,1.0,6.0,99.0
1.1093923167991726,0.3825490747583354,4.4406517263912955,95.0,1.7214708364125093,1.0,6.0,99.0
0.8416079644683379,0.0,7.779158445644935,83.0,5.967765566230032,1.0,3.0,100.0
1.644961021460842,0.0,9.507305551133685,121.0,5.967765566230032,1.0,3.0,100.0
2.9456278756391825,1.4154315766058407,4.207756577976113,79.0,5.967765566230032,1.0,3.0,100.0
6.197295011085034,1.5684512065091751,8.729459330772572,102.0,5.967765566230032,1.0,3.0,100.0
0.0,0.3825490747583354,2.9154759474226504,121.0,-4.361059452245023,0.0,5.0,100.0
0.0,0.9181177794200048,5.082346595184178,83.0,-4.361059452245023,0.0,5.0,100.0
1.4154315766058407,1.9510002812675102,3.779513490149524,79.0,-4.361059452245023,0.0,5.0,100.0
1.5684512065091751,4.1315300073900225,5.993037819096241,102.0,-4.361059452245023,0.0,5.0,100.0
0.2295294448550012,0.0,2.5,134.0,2.677843523308348,1.0,0.0,102.0
0.3060392598066683,0.0,9.606313028420425,150.0,2.677843523308348,1.0,0.0,102.0
0.3060392598066683,0.0,9.656603957913983,159.0,2.677843523308348,1.0,0.0,102.0
0.3825490747583354,0.2677843523308347,1.5811388300841898,99.0,2.677843523308348,1.0,0.0,102.0
0.4208039822341689,0.0,8.058669168065562,155.0,2.677843523308348,1.0,0.0,102.0
0.4590588897100024,0.0,5.493683241283183,135.0,2.677843523308348,1.0,0.0,102.0
0.5355687046616695,0.0,6.103277807866851,94.0,2.677843523308348,1.0,0.0,102.0
0.6503334270891701,0.3825490747583354,6.733945408246619,149.0,2.677843523308348,1.0,0.0,102.0
0.7268432420408372,0.3825490747583354,7.850754679040145,103.0,2.677843523308348,1.0,0.0,102.0
1.2624119467025068,1.071137409323339,9.584575916568202,67.0,2.677843523308348,1.0,0.0,102.0
1.4536864840816743,0.5355687046616695,9.442382499010389,121.0,2.677843523308348,1.0,0.0,102.0
0.3825490747583354,0.2295294448550012,4.272001872658765,103.0,5.393941954092528,1.0,1.0,102.0
2.639588615832514,0.0,4.884315995420557,100.0,5.393941954092528,1.0,1.0,102.0
3.595961302728352,0.2295294448550012,2.692582403567252,73.0,5.393941954092528,1.0,1.0,102.0
0.0,0.4590588897100024,4.6097722286464435,100.0,-5.317432139140861,0.0,3.0,102.0
0.6120785196133366,0.8416079644683379,8.73212459828649,83.0,-5.317432139140861,0.0,3.0,102.0
0.0,0.9563726868958384,13.22500661625543,154.0,-5.317432139140861,0.0,3.0,102.0
0.2295294448550012,4.361059452245022,3.8078865529319543,73.0,-5.317432139140861,0.0,3.0,102.0
1.644961021460842,5.011392879334194,7.053829151826853,149.0,-5.317432139140861,0.0,3.0,102.0
0.3825490747583354,0.0,7.9075912893876765,103.0,2.5630788008808474,1.0,4.0,102.0
0.7650981495166708,0.2295294448550012,7.681471213250767,134.0,2.5630788008808474,1.0,4.0,102.0
1.4154315766058407,1.3771766691300074,8.183015012443601,149.0,2.5630788008808474,1.0,4.0,102.0
4.0167652849625215,2.8308631532116815,3.654561304507876,73.0,2.5630788008808474,1.0,4.0,102.0
0.6120785196133366,0.6503334270891701,3.1132043817409953,154.0,-1.4919413915575084,0.0,8.0,102.0
2.7543533382600147,2.792608245735848,5.018867991571819,73.0,-1.4919413915575084,0.0,8.0,102.0
0.6503334270891701,0.4590588897100024,3.1132043817409953,154.0,4.246294729817523,1.0,8.0,102.0
2.371804263501679,0.8033530569925043,4.9057442381979275,149.0,4.246294729817523,1.0,8.0,102.0
2.792608245735848,1.4154315766058407,5.018867991571819,73.0,4.246294729817523,1.0,8.0,102.0
0.7268432420408372,1.3006668541783402,6.36735501417528,103.0,-3.748980932631687,0.0,10.0,102.0
0.8033530569925043,1.644961021460842,7.260364358969872,149.0,-3.748980932631687,0.0,10.0,102.0
1.2624119467025068,3.595961302728353,10.602332823237692,67.0,-3.748980932631687,0.0,10.0,102.0
0.0,1.644961021460842,2.5,108.0,-1.6067061139850085,0.0,8.0,104.0
0.4590588897100024,0.0,3.987828704668457,129.0,2.142274818646678,1.0,9.0,104.0
0.9563726868958384,0.2295294448550012,6.919421941173994,114.0,2.142274818646678,1.0,9.0,104.0
1.0328825018475054,0.0,4.068851871911224,108.0,2.142274818646678,1.0,9.0,104.0
1.3389217616541738,0.2295294448550012,6.414998032905983,72.0,2.142274818646678,1.0,9.0,104.0
1.9127453737916766,1.5301962990333413,8.045495634204288,110.0,2.142274818646678,1.0,9.0,104.0
5.202667416713361,3.5194514877766854,1.5,68.0,2.142274818646678,1.0,9.0,104.0
