Volume_pre,Volume_post,Distance,Nearest Label,Volume_diff,isFusion,Frame,Label
0.3060392598066683,0.2295294448550012,2.404423007708918,2.0,1.4154315766058412,1.0,0.0,1.0
0.5738236121375031,0.0,9.219544457292933,3.0,1.4154315766058412,1.0,0.0,1.0
0.9563726868958384,0.0,7.375852493102064,4.0,1.4154315766058412,1.0,0.0,1.0
0.4208039822341689,0.2677843523308347,10.1639453522718,4.0,1.951000281267512,1.0,25.0,1.0
0.9181177794200048,0.0,2.692582403567252,2.0,1.951000281267512,1.0,25.0,1.0
0.3060392598066683,0.2295294448550012,6.96419413859206,4.0,1.3389217616541744,1.0,27.0,1.0
1.0328825018475054,0.6885883345650037,3.0413812651491097,25.0,1.3389217616541744,1.0,27.0,1.0
1.6067061139850085,0.0,7.672210358911126,10.0,1.7214708364125095,1.0,1.0,6.0
0.0,1.0328825018475054,7.553830594668464,10.0,-1.8744904663158435,0.0,3.0,6.0
1.8362355588400097,2.1040199111708446,17.758928345778124,18.0,-1.8744904663158435,0.0,3.0,6.0
1.0328825018475054,0.0,7.553830594668464,10.0,2.0275100962191774,1.0,3.0,6.0
2.1040199111708446,1.644961021460842,17.758928345778124,18.0,2.0275100962191774,1.0,3.0,6.0
1.1093923167991726,3.5194514877766854,7.637385693989227,134.0,-1.6449610214608423,0.0,17.0,8.0
2.1040199111708446,0.9181177794200048,6.384615384615387,6.0,1.3006668541783402,1.0,24.0,18.0
0.9181177794200048,3.3664318578733514,6.964490809198113,6.0,-1.5301962990333413,0.0,26.0,18.0
5.393941954092528,6.962393160601703,8.749302592663494,38.0,-1.5301962990333413,0.0,26.0,18.0
0.0,0.8033530569925043,6.817677436164203,29.0,-1.6449610214608426,0.0,3.0,23.0
0.0,1.6832159289366755,3.3754039462787384,35.0,-1.6449610214608426,0.0,3.0,23.0
1.3771766691300074,1.7979806513641763,3.4843214357703305,63.0,-1.6449610214608426,0.0,3.0,23.0
0.0,1.3389217616541738,4.032217195316251,39.0,-1.6067061139850085,0.0,3.0,28.0
