Volume_pre,Volume_post,Significance,label,Frame
0.0,0.0,0.0,25.0,54.0
0.0,0.0253939145662836,0.0,25.0,55.0
0.0253939145662836,0.7237265651390853,0.0,25.0,56.0
0.7237265651390853,2.5330429779867982,1.0,25.0,57.0
2.5330429779867982,0.0793559830196363,1.0,25.0,58.0
0.0793559830196363,0.0190454359247127,0.0,25.0,59.0
0.0190454359247127,0.0,0.0,25.0,60.0
0.2380679490589096,0.0,0.0,26.0,0.0
0.0,0.0,0.0,26.0,1.0
0.0,0.2253709917757677,0.0,26.0,2.0
0.2253709917757677,1.0982868049917698,0.0,26.0,3.0
1.0982868049917698,0.6158024282323795,0.0,26.0,4.0
0.6158024282323795,0.0,0.0,26.0,5.0
0.0,0.0,0.0,26.0,6.0
0.0,0.0,0.0,26.0,7.0
0.0,0.12062109418984751,0.0,26.0,8.0
0.12062109418984751,0.0507878291325673,0.0,26.0,9.0
0.0507878291325673,0.0,0.0,26.0,10.0
0.0,0.076181743698851,0.0,26.0,11.0
0.076181743698851,0.0603105470949237,0.0,26.0,12.0
0.0603105470949237,0.0190454359247127,0.0,26.0,13.0
0.0190454359247127,0.0285681538870691,0.0,26.0,14.0
0.0285681538870691,0.0380908718494255,0.0,26.0,15.0
0.0380908718494255,0.0,0.0,26.0,16.0
0.0,0.0190454359247127,0.0,26.0,17.0
0.0190454359247127,0.1428407694353456,0.0,26.0,18.0
0.1428407694353456,0.041265111170211,0.0,26.0,19.0
0.041265111170211,0.0,0.0,26.0,20.0
0.0,0.0190454359247127,0.0,26.0,21.0
0.0190454359247127,0.15236348739770209,0.0,26.0,22.0
0.15236348739770209,0.46026470151389176,0.0,26.0,23.0
0.46026470151389176,0.0,0.0,26.0,24.0
0.0,0.0,0.0,26.0,25.0
0.0,0.0,0.0,26.0,26.0
0.0,0.0,0.0,26.0,27.0
0.0,0.0,0.0,26.0,28.0
0.0,0.0,0.0,26.0,29.0
0.0,0.0,0.0,26.0,30.0
0.0,0.0,0.0,26.0,31.0
0.0,0.0,0.0,26.0,32.0
0.0,0.0,0.0,26.0,33.0
0.0,0.0,0.0,26.0,34.0
0.0,0.0,0.0,26.0,35.0
0.0,0.0317423932078546,0.0,26.0,36.0
0.0317423932078546,0.0,0.0,26.0,37.0
0.0,0.0476135898117819,0.0,26.0,38.0
0.0476135898117819,0.3682117612111134,0.0,26.0,39.0
0.3682117612111134,0.0190454359247127,0.0,26.0,40.0
0.0190454359247127,0.0253939145662836,0.0,26.0,41.0
0.0253939145662836,0.0190454359247127,0.0,26.0,42.0
0.0190454359247127,0.0,0.0,26.0,43.0
0.0,0.0,0.0,26.0,44.0
0.0,0.0,0.0,26.0,45.0
0.0,0.0,0.0,26.0,46.0
0.0,0.0,0.0,26.0,47.0
0.0,0.0,0.0,26.0,48.0
0.0,0.0,0.0,26.0,49.0
0.0,0.0,0.0,26.0,50.0
0.0,0.0,0.0,26.0,51.0
0.0,0.0,0.0,26.0,52.0
0.0,0.0,0.0,26.0,53.0
0.0,0.0,0.0,26.0,54.0
0.0,0.0,0.0,26.0,55.0
0.0,0.0,0.0,26.0,56.0
0.0,0.0,0.0,26.0,57.0
0.0,0.0,0.0,26.0,58.0
0.0,0.0,0.0,26.0,59.0
0.0,0.0,0.0,26.0,60.0
0.8538703772912892,0.0,0.0,27.0,0.0
0.0,0.0,0.0,27.0,1.0
0.0,0.0,0.0,27.0,2.0
0.0,0.9014839671030712,0.0,27.0,3.0
0.9014839671030712,0.0,0.0,27.0,4.0
0.0,0.0,0.0,27.0,5.0
0.0,1.561725745826447,1.0,27.0,6.0
1.561725745826447,0.0,1.0,27.0,7.0
0.0,0.0,0.0,27.0,8.0
0.0,2.088649473076834,1.0,27.0,9.0
2.088649473076834,0.0,1.0,27.0,10.0
0.0,0.0190454359247127,0.0,27.0,11.0
0.0190454359247127,0.0,0.0,27.0,12.0
0.0,0.0,0.0,27.0,13.0
0.0,0.03491663252864,0.0,27.0,14.0
0.03491663252864,0.0,0.0,27.0,15.0
0.0,0.0,0.0,27.0,16.0
0.0,0.0,0.0,27.0,17.0
0.0,0.0,0.0,27.0,18.0
0.0,0.0,0.0,27.0,19.0
0.0,0.0,0.0,27.0,20.0
0.0,0.0,0.0,27.0,21.0
0.0,0.0,0.0,27.0,22.0
0.0,0.0,0.0,27.0,23.0
0.0,0.0,0.0,27.0,24.0
0.0,0.0,0.0,27.0,25.0
0.0,0.0,0.0,27.0,26.0
0.0,0.0444393504909964,0.0,27.0,27.0
0.0444393504909964,0.7300750437806561,0.0,27.0,28.0
0.7300750437806561,0.0,0.0,27.0,29.0
0.0,0.1396665301145602,0.0,27.0,30.0
0.1396665301145602,0.2190225131341968,0.0,27.0,31.0
0.2190225131341968,0.0317423932078546,0.0,27.0,32.0
0.0317423932078546,0.041265111170211,0.0,27.0,33.0
0.041265111170211,0.0,0.0,27.0,34.0
0.0,0.0888787009819929,0.0,27.0,35.0
0.0888787009819929,0.0571363077741383,0.0,27.0,36.0
0.0571363077741383,0.4063026330605391,0.0,27.0,37.0
0.4063026330605391,0.2539391456628368,0.0,27.0,38.0
0.2539391456628368,0.08570446166120729,0.0,27.0,39.0
0.08570446166120729,0.0,0.0,27.0,40.0
0.0,0.0,0.0,27.0,41.0
0.0,0.123795333510633,0.0,27.0,42.0
0.123795333510633,0.0190454359247127,0.0,27.0,43.0
0.0190454359247127,0.0,0.0,27.0,44.0
0.0,0.0,0.0,27.0,45.0
0.0,0.0,0.0,27.0,46.0
0.0,0.0,0.0,27.0,47.0
0.0,0.0920529403027782,0.0,27.0,48.0
0.0920529403027782,0.0380908718494254,0.0,27.0,49.0
0.0380908718494254,0.0,0.0,27.0,50.0
0.0,0.0412651111702109,0.0,27.0,51.0
0.0412651111702109,0.31742393207854597,0.0,27.0,52.0
0.31742393207854597,1.234779095785545,0.0,27.0,53.0
1.234779095785545,0.199977077209484,0.0,27.0,54.0
0.199977077209484,0.0253939145662836,0.0,27.0,55.0
0.0253939145662836,0.0317423932078546,0.0,27.0,56.0
0.0317423932078546,0.03491663252864,0.0,27.0,57.0
0.03491663252864,0.3015527354746187,0.0,27.0,58.0
0.3015527354746187,0.2221967524549823,0.0,27.0,59.0
0.2221967524549823,0.0,0.0,27.0,60.0
15.442674295621272,9.875058526963572,1.0,28.0,0.0
9.875058526963572,40.86198277647125,1.0,28.0,1.0
40.86198277647125,18.921640591202134,1.0,28.0,2.0
18.921640591202134,16.582226211783254,1.0,28.0,3.0
16.582226211783254,16.31876434815806,0.0,28.0,4.0
16.31876434815806,16.026734330645795,0.0,28.0,5.0
16.026734330645795,14.388826841120501,1.0,28.0,6.0
14.388826841120501,16.14418118551486,1.0,28.0,7.0
16.14418118551486,17.013922759410075,0.0,28.0,8.0
17.013922759410075,2.9774364828967625,1.0,28.0,9.0
2.9774364828967625,18.775625582446004,1.0,28.0,10.0
18.775625582446004,8.84025650838751,1.0,28.0,11.0
8.84025650838751,19.20732213007283,1.0,28.0,12.0
19.20732213007283,16.44255968166869,1.0,28.0,13.0
16.44255968166869,10.081384082814626,1.0,28.0,14.0
10.081384082814626,17.061536349221853,1.0,28.0,15.0
17.061536349221853,13.398464173035434,1.0,28.0,16.0
13.398464173035434,8.103832985965283,1.0,28.0,17.0
8.103832985965283,21.654660646398412,1.0,28.0,18.0
21.654660646398412,26.92707215822307,1.0,28.0,19.0
26.92707215822307,13.065169044352961,1.0,28.0,20.0
13.065169044352961,16.994877323485362,1.0,28.0,21.0
16.994877323485362,5.06291171665281,1.0,28.0,22.0
5.06291171665281,1.6696498827331516,1.0,28.0,23.0
1.6696498827331516,4.71374539136641,1.0,28.0,24.0
4.71374539136641,3.1742393207854604,1.0,28.0,25.0
3.1742393207854604,16.24258260445921,1.0,28.0,26.0
16.24258260445921,3.2091559533141014,1.0,28.0,27.0
3.2091559533141014,0.7681659156300811,1.0,28.0,28.0
0.7681659156300811,2.688580704705285,1.0,28.0,29.0
2.688580704705285,2.1045206696807606,0.0,28.0,30.0
2.1045206696807606,2.726671576554711,0.0,28.0,31.0
2.726671576554711,3.336125526145519,0.0,28.0,32.0
3.336125526145519,1.1046352836333395,1.0,28.0,33.0
1.1046352836333395,1.0379762578968448,0.0,28.0,34.0
1.0379762578968448,4.380450262683936,1.0,28.0,35.0
4.380450262683936,2.618747439648005,1.0,28.0,36.0
2.618747439648005,6.297690812438354,1.0,28.0,37.0
6.297690812438354,0.9490975569148521,1.0,28.0,38.0
0.9490975569148521,16.4838247928389,1.0,28.0,39.0
16.4838247928389,29.92037983772376,1.0,28.0,40.0
29.92037983772376,28.326911698689457,1.0,28.0,41.0
28.326911698689457,15.096682209655656,1.0,28.0,42.0
15.096682209655656,23.371924118943344,1.0,28.0,43.0
23.371924118943344,25.631982515342603,1.0,28.0,44.0
25.631982515342603,26.200171353763196,0.0,28.0,45.0
26.200171353763196,23.71791620490897,1.0,28.0,46.0
23.71791620490897,24.428945812764916,0.0,28.0,47.0
24.428945812764916,22.43552351931164,1.0,28.0,48.0
22.43552351931164,22.832303434409827,0.0,28.0,49.0
22.832303434409827,1.539506070580948,1.0,28.0,50.0
1.539506070580948,24.857468121070944,1.0,28.0,51.0
24.857468121070944,22.978318443165957,1.0,28.0,52.0
22.978318443165957,23.241780306791142,0.0,28.0,53.0
23.241780306791142,24.708278872994033,1.0,28.0,54.0
24.708278872994033,13.649229079377486,1.0,28.0,55.0
13.649229079377486,13.607963968207274,0.0,28.0,56.0
13.607963968207274,0.9173551637069972,1.0,28.0,57.0
0.9173551637069972,24.930475625449017,1.0,28.0,58.0
24.930475625449017,1.9807253361701274,1.0,28.0,59.0
1.9807253361701274,0.0,1.0,28.0,60.0
0.0507878291325673,0.1523634873977021,0.0,29.0,0.0
0.1523634873977021,0.047613589811781806,0.0,29.0,1.0
0.047613589811781806,0.1968028378886986,0.0,29.0,2.0
0.1968028378886986,0.0,0.0,29.0,3.0
0.0,0.1079241369067056,0.0,29.0,4.0
0.1079241369067056,0.0,0.0,29.0,5.0
0.0,0.0,0.0,29.0,6.0
0.0,0.0,0.0,29.0,7.0
0.0,0.0,0.0,29.0,8.0
0.0,0.0,0.0,29.0,9.0
0.0,0.0,0.0,29.0,10.0
0.0,0.0,0.0,29.0,11.0
0.0,0.0,0.0,29.0,12.0
0.0,0.0,0.0,29.0,13.0
0.0,0.0,0.0,29.0,14.0
0.0,0.0,0.0,29.0,15.0
0.0,0.0,0.0,29.0,16.0
0.0,0.0,0.0,29.0,17.0
0.0,0.0,0.0,29.0,18.0
0.0,0.0,0.0,29.0,19.0
0.0,0.0,0.0,29.0,20.0
0.0,0.0,0.0,29.0,21.0
0.0,0.0,0.0,29.0,22.0
0.0,0.0,0.0,29.0,23.0
0.0,0.0,0.0,29.0,24.0
0.0,0.0253939145662836,0.0,29.0,25.0
0.0253939145662836,0.0,0.0,29.0,26.0
0.0,0.0253939145662836,0.0,29.0,27.0
0.0253939145662836,0.0,0.0,29.0,28.0
0.0,0.0,0.0,29.0,29.0
0.0,0.0,0.0,29.0,30.0
0.0,0.0,0.0,29.0,31.0
0.0,0.0,0.0,29.0,32.0
0.0,0.0,0.0,29.0,33.0
0.0,0.0,0.0,29.0,34.0
0.0,0.0,0.0,29.0,35.0
0.0,0.0,0.0,29.0,36.0
0.0,0.0,0.0,29.0,37.0
0.0,0.0,0.0,29.0,38.0
0.0,0.0,0.0,29.0,39.0
0.0,0.0,0.0,29.0,40.0
0.0,0.0,0.0,29.0,41.0
0.0,0.0,0.0,29.0,42.0
0.0,0.0,0.0,29.0,43.0
0.0,0.0190454359247127,0.0,29.0,44.0
0.0190454359247127,0.0,0.0,29.0,45.0
0.0,0.0,0.0,29.0,46.0
0.0,0.0,0.0,29.0,47.0
0.0,0.0,0.0,29.0,48.0
0.0,0.0,0.0,29.0,49.0
0.0,0.0,0.0,29.0,50.0
0.0,0.0,0.0,29.0,51.0
0.0,0.0,0.0,29.0,52.0
0.0,0.0,0.0,29.0,53.0
0.0,0.0,0.0,29.0,54.0
0.0,0.0,0.0,29.0,55.0
0.0,0.0,0.0,29.0,56.0
0.0,0.0,0.0,29.0,57.0
0.0,0.0,0.0,29.0,58.0
0.0,0.0,0.0,29.0,59.0
0.0,0.0,0.0,29.0,60.0
0.076181743698851,0.0253939145662836,0.0,30.0,0.0
0.0253939145662836,0.0825302223404219,0.0,30.0,1.0
0.0825302223404219,0.0,0.0,30.0,2.0
0.0,0.0317423932078546,0.0,30.0,3.0
0.0317423932078546,0.0571363077741382,0.0,30.0,4.0
0.0571363077741382,0.0,0.0,30.0,5.0
0.0,0.076181743698851,0.0,30.0,6.0
0.076181743698851,0.0412651111702109,0.0,30.0,7.0
0.0412651111702109,0.17458316264320028,0.0,30.0,8.0
0.17458316264320028,0.0825302223404219,0.0,30.0,9.0
0.0825302223404219,0.0,0.0,30.0,10.0
0.0,1.1617715914074787,0.0,30.0,11.0
1.1617715914074787,0.2983784961538334,0.0,30.0,12.0
0.2983784961538334,0.0190454359247127,0.0,30.0,13.0
0.0190454359247127,1.196688223936119,0.0,30.0,14.0
1.196688223936119,1.2823926855973264,0.0,30.0,15.0
1.2823926855973264,0.0444393504909964,0.0,30.0,16.0
0.0444393504909964,0.193628598567913,0.0,30.0,17.0
0.193628598567913,0.0222196752454982,0.0,30.0,18.0
0.0222196752454982,0.0,0.0,30.0,19.0
0.0,0.0317423932078546,0.0,30.0,20.0
0.0317423932078546,0.0222196752454982,0.0,30.0,21.0
0.0222196752454982,0.0888787009819929,0.0,30.0,22.0
0.0888787009819929,0.0,0.0,30.0,23.0
0.0,0.0,0.0,30.0,24.0
0.0,1.2633472496726137,1.0,30.0,25.0
1.2633472496726137,0.1396665301145601,0.0,30.0,26.0
0.1396665301145601,0.3015527354746186,0.0,30.0,27.0
0.3015527354746186,0.6983326505728013,0.0,30.0,28.0
0.6983326505728013,0.3904314364566116,0.0,30.0,29.0
0.3904314364566116,0.6729387360065178,0.0,30.0,30.0
0.6729387360065178,1.2982638822012535,0.0,30.0,31.0
1.2982638822012535,1.6283847715629416,0.0,30.0,32.0
1.6283847715629416,2.2632326357200343,0.0,30.0,33.0
2.2632326357200343,0.1269695728314183,1.0,30.0,34.0
0.1269695728314183,1.2760442069557556,0.0,30.0,35.0
1.2760442069557556,0.0730075043780655,0.0,30.0,36.0
0.0730075043780655,0.03491663252864,0.0,30.0,37.0
0.03491663252864,0.0380908718494255,0.0,30.0,38.0
0.0380908718494255,0.6348478641570923,0.0,30.0,39.0
0.6348478641570923,1.4791955234860252,0.0,30.0,40.0
1.4791955234860252,1.3204835574467522,0.0,30.0,41.0
1.3204835574467522,0.0,1.0,30.0,42.0
0.0,0.0507878291325673,0.0,30.0,43.0
0.0507878291325673,0.0190454359247127,0.0,30.0,44.0
0.0190454359247127,0.2507649063420514,0.0,30.0,45.0
0.2507649063420514,0.0,0.0,30.0,46.0
0.0,0.0603105470949237,0.0,30.0,47.0
0.0603105470949237,0.06983326505727999,0.0,30.0,48.0
0.06983326505727999,0.0,0.0,30.0,49.0
0.0,0.0,0.0,30.0,50.0
0.0,0.0,0.0,30.0,51.0
0.0,0.0,0.0,30.0,52.0
0.0,0.0,0.0,30.0,53.0
0.0,0.0,0.0,30.0,54.0
0.0,0.0,0.0,30.0,55.0
0.0,0.0,0.0,30.0,56.0
0.0,0.0,0.0,30.0,57.0
0.0,0.0,0.0,30.0,58.0
0.0,0.0,0.0,30.0,59.0
0.0,0.0,0.0,30.0,60.0
0.0984014189443493,0.0,0.0,31.0,0.0
0.0,0.0,0.0,31.0,1.0
0.0,0.0,0.0,31.0,2.0
0.0,0.0,0.0,31.0,3.0
0.0,0.0380908718494255,0.0,31.0,4.0
0.0380908718494255,0.0,0.0,31.0,5.0
0.0,0.123795333510633,0.0,31.0,6.0
0.123795333510633,0.0,0.0,31.0,7.0
0.0,0.0,0.0,31.0,8.0
0.0,0.26028762430440777,0.0,31.0,9.0
0.26028762430440777,0.0666590257364947,0.0,31.0,10.0
0.0666590257364947,0.0190454359247127,0.0,31.0,11.0
0.0190454359247127,0.0,0.0,31.0,12.0
0.0,0.1777574019639858,0.0,31.0,13.0
0.1777574019639858,0.0,0.0,31.0,14.0
0.0,0.2094997951718404,0.0,31.0,15.0
0.2094997951718404,0.4189995903436809,0.0,31.0,16.0
0.4189995903436809,0.0222196752454982,0.0,31.0,17.0
0.0222196752454982,0.0,0.0,31.0,18.0
0.0,0.0,0.0,31.0,19.0
0.0,0.0,0.0,31.0,20.0
0.0,0.0,0.0,31.0,21.0
0.0,0.0,0.0,31.0,22.0
0.0,0.0,0.0,31.0,23.0
0.0,0.0,0.0,31.0,24.0
0.0,0.0,0.0,31.0,25.0
0.0,0.0,0.0,31.0,26.0
0.0,0.0,0.0,31.0,27.0
0.0,0.0,0.0,31.0,28.0
0.0,0.0,0.0,31.0,29.0
0.0,0.0,0.0,31.0,30.0
0.0,0.1301438121522039,0.0,31.0,31.0
0.1301438121522039,0.0,0.0,31.0,32.0
0.0,0.0,0.0,31.0,33.0
0.0,0.0,0.0,31.0,34.0
0.0,0.0,0.0,31.0,35.0
0.0,0.0,0.0,31.0,36.0
0.0,0.0,0.0,31.0,37.0
0.0,0.0,0.0,31.0,38.0
0.0,0.0,0.0,31.0,39.0
0.0,0.0,0.0,31.0,40.0
0.0,0.0,0.0,31.0,41.0
0.0,0.0,0.0,31.0,42.0
0.0,0.1682346840016294,0.0,31.0,43.0
0.1682346840016294,0.0,0.0,31.0,44.0
0.0,0.0571363077741383,0.0,31.0,45.0
0.0571363077741383,0.123795333510633,0.0,31.0,46.0
0.123795333510633,0.2666361029459786,0.0,31.0,47.0
0.2666361029459786,0.2666361029459786,0.0,31.0,48.0
0.2666361029459786,0.3301208893616879,0.0,31.0,49.0
0.3301208893616879,0.0,0.0,31.0,50.0
0.0,0.2063255558510548,0.0,31.0,51.0
0.2063255558510548,0.0825302223404219,0.0,31.0,52.0
0.0825302223404219,0.0412651111702109,0.0,31.0,53.0
0.0412651111702109,0.1079241369067056,0.0,31.0,54.0
0.1079241369067056,0.1968028378886985,0.0,31.0,55.0
0.1968028378886985,0.1618862053600584,0.0,31.0,56.0
0.1618862053600584,0.9364005996317113,0.0,31.0,57.0
0.9364005996317113,0.0,0.0,31.0,58.0
0.0,0.1333180514729894,0.0,31.0,59.0
0.1333180514729894,0.0,0.0,31.0,60.0
0.1142726155482766,0.1968028378886986,0.0,32.0,0.0
0.1968028378886986,0.0,0.0,32.0,1.0
0.0,0.0,0.0,32.0,2.0
0.0,0.0,0.0,32.0,3.0
0.0,0.0,0.0,32.0,4.0
0.0,0.0793559830196365,0.0,32.0,5.0
0.0793559830196365,0.0,0.0,32.0,6.0
0.0,0.0,0.0,32.0,7.0
0.0,0.0,0.0,32.0,8.0
0.0,0.0,0.0,32.0,9.0
0.0,0.0,0.0,32.0,10.0
0.0,0.0,0.0,32.0,11.0
0.0,0.0,0.0,32.0,12.0
0.0,0.0,0.0,32.0,13.0
0.0,0.0,0.0,32.0,14.0
0.0,0.0,0.0,32.0,15.0
0.0,0.0,0.0,32.0,16.0
0.0,0.0,0.0,32.0,17.0
0.0,0.0,0.0,32.0,18.0
0.0,0.0,0.0,32.0,19.0
0.0,0.0,0.0,32.0,20.0
0.0,0.0,0.0,32.0,21.0
0.0,0.0,0.0,32.0,22.0
0.0,0.0,0.0,32.0,23.0
0.0,0.0,0.0,32.0,24.0
0.0,0.0,0.0,32.0,25.0
0.0,0.0,0.0,32.0,26.0
0.0,0.0,0.0,32.0,27.0
0.0,0.0,0.0,32.0,28.0
0.0,0.0,0.0,32.0,29.0
0.0,0.0,0.0,32.0,30.0
0.0,0.0,0.0,32.0,31.0
0.0,0.0,0.0,32.0,32.0
0.0,0.0,0.0,32.0,33.0
0.0,0.0,0.0,32.0,34.0
0.0,0.0,0.0,32.0,35.0
0.0,0.0,0.0,32.0,36.0
0.0,0.0,0.0,32.0,37.0
0.0,0.0,0.0,32.0,38.0
0.0,0.0,0.0,32.0,39.0
0.0,0.0,0.0,32.0,40.0
0.0,0.0,0.0,32.0,41.0
0.0,0.0,0.0,32.0,42.0
0.0,0.0,0.0,32.0,43.0
0.0,0.0,0.0,32.0,44.0
0.0,0.0,0.0,32.0,45.0
0.0,0.0,0.0,32.0,46.0
0.0,0.0,0.0,32.0,47.0
0.0,0.0,0.0,32.0,48.0
0.0,0.0,0.0,32.0,49.0
0.0,0.0,0.0,32.0,50.0
0.0,0.0,0.0,32.0,51.0
0.0,0.0,0.0,32.0,52.0
0.0,0.0,0.0,32.0,53.0
0.0,0.0,0.0,32.0,54.0
0.0,0.0,0.0,32.0,55.0
0.0,0.0,0.0,32.0,56.0
0.0,0.0,0.0,32.0,57.0
0.0,0.0,0.0,32.0,58.0
0.0,0.0,0.0,32.0,59.0
0.0,0.0,0.0,32.0,60.0
0.0190454359247127,0.2920300175122624,0.0,33.0,0.0
0.2920300175122624,0.1904543592471275,0.0,33.0,1.0
0.1904543592471275,0.38408295781504087,0.0,33.0,2.0
0.38408295781504087,0.0222196752454982,0.0,33.0,3.0
0.0222196752454982,0.0,0.0,33.0,4.0
0.0,0.0920529403027783,0.0,33.0,5.0
0.0920529403027783,0.0952271796235638,0.0,33.0,6.0
0.0952271796235638,0.076181743698851,0.0,33.0,7.0
0.076181743698851,0.0,0.0,33.0,8.0
0.0,0.0857044616612074,0.0,33.0,9.0
0.0857044616612074,0.0,0.0,33.0,10.0
0.0,1.253824531710257,1.0,33.0,11.0
1.253824531710257,0.2571133849836223,0.0,33.0,12.0
0.2571133849836223,0.0476135898117819,0.0,33.0,13.0
0.0476135898117819,1.4125364977495305,1.0,33.0,14.0
1.4125364977495305,0.6570675394025904,0.0,33.0,15.0
0.6570675394025904,0.7427720010637979,0.0,33.0,16.0
0.7427720010637979,1.3998395404663884,0.0,33.0,17.0
1.3998395404663884,0.36186328256954237,0.0,33.0,18.0
0.36186328256954237,0.0793559830196364,0.0,33.0,19.0
0.0793559830196364,0.35551480392797147,0.0,33.0,20.0
0.35551480392797147,0.6634160180441612,0.0,33.0,21.0
0.6634160180441612,0.0507878291325673,0.0,33.0,22.0
0.0507878291325673,0.0444393504909964,0.0,33.0,23.0
0.0444393504909964,0.7395977617430123,0.0,33.0,24.0
0.7395977617430123,0.0253939145662836,0.0,33.0,25.0
0.0253939145662836,0.0317423932078546,0.0,33.0,26.0
0.0317423932078546,0.1333180514729892,0.0,33.0,27.0
0.1333180514729892,0.6634160180441613,0.0,33.0,28.0
0.6634160180441613,0.1396665301145603,0.0,33.0,29.0
0.1396665301145603,0.5618403597790265,0.0,33.0,30.0
0.5618403597790265,0.2475906670212658,0.0,33.0,31.0
0.2475906670212658,0.5300979665711718,0.0,33.0,32.0
0.5300979665711718,0.0984014189443491,0.0,33.0,33.0
0.0984014189443491,0.1237953335106328,0.0,33.0,34.0
0.1237953335106328,1.1173322409164825,0.0,33.0,35.0
1.1173322409164825,0.2126740344926256,0.0,33.0,36.0
0.2126740344926256,1.0951125656709841,0.0,33.0,37.0
1.0951125656709841,0.3936056757773969,0.0,33.0,38.0
0.3936056757773969,0.3713860005318988,0.0,33.0,39.0
0.3713860005318988,0.2856815388706913,0.0,33.0,40.0
0.2856815388706913,0.2729845815875493,0.0,33.0,41.0
0.2729845815875493,0.041265111170211,0.0,33.0,42.0
0.041265111170211,0.2507649063420512,0.0,33.0,43.0
0.2507649063420512,0.39360567577739713,0.0,33.0,44.0
0.39360567577739713,0.33964360732404414,0.0,33.0,45.0
0.33964360732404414,0.4285223083060371,0.0,33.0,46.0
0.4285223083060371,0.2920300175122625,0.0,33.0,47.0
0.2920300175122625,0.24124218837969477,0.0,33.0,48.0
0.24124218837969477,0.2983784961538334,0.0,33.0,49.0
0.2983784961538334,0.0317423932078546,0.0,33.0,50.0
0.0317423932078546,0.10792413690670549,0.0,33.0,51.0
0.10792413690670549,0.0920529403027782,0.0,33.0,52.0
0.0920529403027782,0.0476135898117819,0.0,33.0,53.0
0.0476135898117819,0.24124218837969488,0.0,33.0,54.0
0.24124218837969488,0.0253939145662836,0.0,33.0,55.0
0.0253939145662836,0.0,0.0,33.0,56.0
0.0,0.03491663252864,0.0,33.0,57.0
0.03491663252864,0.0793559830196364,0.0,33.0,58.0
0.0793559830196364,0.228545231096553,0.0,33.0,59.0
0.228545231096553,0.0,0.0,33.0,60.0
0.0253939145662836,0.0,0.0,34.0,0.0
0.0,0.0,0.0,34.0,1.0
0.0,0.0,0.0,34.0,2.0
0.0,0.0,0.0,34.0,3.0
0.0,0.0,0.0,34.0,4.0
0.0,0.0,0.0,34.0,5.0
0.0,0.0,0.0,34.0,6.0
0.0,0.0,0.0,34.0,7.0
0.0,0.0,0.0,34.0,8.0
0.0,0.0,0.0,34.0,9.0
0.0,0.0,0.0,34.0,10.0
0.0,0.0,0.0,34.0,11.0
0.0,0.0,0.0,34.0,12.0
0.0,0.0,0.0,34.0,13.0
0.0,0.0,0.0,34.0,14.0
0.0,0.0,0.0,34.0,15.0
0.0,0.0,0.0,34.0,16.0
0.0,0.0,0.0,34.0,17.0
0.0,0.0,0.0,34.0,18.0
0.0,0.0,0.0,34.0,19.0
0.0,0.0,0.0,34.0,20.0
0.0,0.0,0.0,34.0,21.0
0.0,0.0,0.0,34.0,22.0
0.0,0.0,0.0,34.0,23.0
0.0,0.0,0.0,34.0,24.0
0.0,0.0,0.0,34.0,25.0
0.0,0.0,0.0,34.0,26.0
0.0,0.0,0.0,34.0,27.0
0.0,0.0,0.0,34.0,28.0
0.0,0.0857044616612074,0.0,34.0,29.0
0.0857044616612074,0.041265111170211,0.0,34.0,30.0
0.041265111170211,0.0,0.0,34.0,31.0
0.0,0.0,0.0,34.0,32.0
0.0,0.0,0.0,34.0,33.0
0.0,0.0,0.0,34.0,34.0
0.0,0.0222196752454982,0.0,34.0,35.0
0.0222196752454982,0.0190454359247127,0.0,34.0,36.0
0.0190454359247127,0.0,0.0,34.0,37.0
0.0,0.0253939145662836,0.0,34.0,38.0
0.0253939145662836,0.0,0.0,34.0,39.0
0.0,0.0,0.0,34.0,40.0
0.0,0.0,0.0,34.0,41.0
0.0,0.0,0.0,34.0,42.0
0.0,0.0,0.0,34.0,43.0
0.0,0.0,0.0,34.0,44.0
0.0,0.0539620684533528,0.0,34.0,45.0
0.0539620684533528,0.082530222340422,0.0,34.0,46.0
0.082530222340422,0.0698332650572801,0.0,34.0,47.0
0.0698332650572801,0.0,0.0,34.0,48.0
0.0,0.0,0.0,34.0,49.0
0.0,0.0,0.0,34.0,50.0
0.0,0.0,0.0,34.0,51.0
0.0,0.0253939145662836,0.0,34.0,52.0
0.0253939145662836,0.0,0.0,34.0,53.0
0.0,0.0253939145662836,0.0,34.0,54.0
0.0253939145662836,0.0,0.0,34.0,55.0
0.0,0.0539620684533528,0.0,34.0,56.0
0.0539620684533528,0.0,0.0,34.0,57.0
0.0,0.0190454359247127,0.0,34.0,58.0
0.0190454359247127,0.0,0.0,34.0,59.0
0.0,0.0,0.0,34.0,60.0
0.0190454359247127,0.0,0.0,35.0,0.0
0.0,0.0,0.0,35.0,1.0
0.0,0.0,0.0,35.0,2.0
0.0,0.0,0.0,35.0,3.0
0.0,0.0,0.0,35.0,4.0
0.0,0.0,0.0,35.0,5.0
0.0,0.0,0.0,35.0,6.0
0.0,0.0,0.0,35.0,7.0
0.0,0.0,0.0,35.0,8.0
0.0,0.0,0.0,35.0,9.0
0.0,0.0,0.0,35.0,10.0
0.0,0.0,0.0,35.0,11.0
0.0,0.0,0.0,35.0,12.0
0.0,0.0,0.0,35.0,13.0
0.0,0.0,0.0,35.0,14.0
0.0,0.0,0.0,35.0,15.0
0.0,0.0,0.0,35.0,16.0
0.0,0.0,0.0,35.0,17.0
