Volume_pre,Volume_post,Distance,Nearest Label,isFusion,Frame,Label
0.0507878291325673,0.0,13.744601212839898,32.0,1.0,5.0,1.0
0.0698332650572801,0.0,30.108961901348557,3.0,1.0,5.0,1.0
0.2221967524549823,0.1936285985679131,19.8120403907433,30.0,1.0,5.0,1.0
0.2253709917757677,0.0507878291325673,10.89587514700872,37.0,1.0,5.0,1.0
0.5935827529868813,0.0952271796235638,54.0678277721604,18.0,1.0,5.0,1.0
0.9776657108019222,0.2158482738134113,18.894798794520547,36.0,1.0,5.0,1.0
23.66395413645562,31.672559942797335,1.118033988749895,1.0,1.0,6.0,1.0
0.0507878291325673,0.0,15.2956539987671,37.0,1.0,6.0,1.0
0.1936285985679131,0.03491663252864,25.073908487875823,30.0,1.0,6.0,1.0
0.2158482738134113,1.2633472496726137,14.135568514634514,36.0,1.0,6.0,1.0
31.672559942797335,30.62506096693813,1.118033988749895,1.0,1.0,7.0,1.0
0.0190454359247127,0.247590667021266,20.22992832414391,32.0,1.0,7.0,1.0
0.03491663252864,0.0,16.316345807069297,30.0,1.0,7.0,1.0
0.0920529403027783,0.0634847864157092,17.356554957709783,19.0,1.0,7.0,1.0
1.2030367025776894,2.0061192507364107,16.82887295080721,0.0,1.0,7.0,1.0
1.2633472496726137,0.8983097277822853,23.75993779507579,36.0,1.0,7.0,1.0
30.62506096693813,31.428143515096853,1.0,1.0,1.0,8.0,1.0
0.2507649063420514,0.8348249413665761,23.264404140231072,41.0,1.0,8.0,1.0
0.8983097277822853,1.16812007004905,9.007801944301848,36.0,1.0,8.0,1.0
2.0061192507364107,2.285452310965532,17.219959590842528,0.0,1.0,8.0,1.0
31.428143515096853,31.377355685964286,0.9000000000000057,1.0,1.0,9.0,1.0
0.0317423932078546,0.0,7.5,3.0,1.0,9.0,1.0
0.0507878291325673,0.0,9.843303561305015,19.0,1.0,9.0,1.0
0.8348249413665761,0.7395977617430122,15.402921800749363,41.0,1.0,9.0,1.0
1.16812007004905,1.3173093181259665,19.363340755501152,36.0,1.0,9.0,1.0
2.285452310965532,2.4473385163255905,18.531336455825375,0.0,1.0,9.0,1.0
31.377355685964286,30.098137239687745,0.8999999999999773,1.0,1.0,10.0,1.0
0.0317423932078546,0.0,12.13795699448636,37.0,1.0,10.0,1.0
0.0666590257364947,0.0,17.11876614113914,30.0,1.0,10.0,1.0
1.3173093181259665,1.1744685486906208,11.084969247132621,36.0,1.0,10.0,1.0
2.4473385163255905,2.126740344926259,13.392658400729255,0.0,1.0,10.0,1.0
30.098137239687745,30.155273547461885,1.0,1.0,1.0,11.0,1.0
0.041265111170211,0.0380908718494255,31.388008866312568,3.0,1.0,11.0,1.0
0.1047498975859202,0.0,8.485768348406063,32.0,1.0,11.0,1.0
0.4983555733633173,0.3237724107201171,65.00192304847603,18.0,1.0,11.0,1.0
1.1744685486906208,0.8221279840834345,20.4813609762283,36.0,1.0,11.0,1.0
2.126740344926259,1.8632784813010654,17.181385275931614,0.0,1.0,11.0,1.0
30.155273547461885,29.7584936323637,1.0,1.0,1.0,12.0,1.0
0.0380908718494255,0.0222196752454982,32.46921619010844,3.0,1.0,12.0,1.0
0.2571133849836224,0.0190454359247127,7.821530864821096,37.0,1.0,12.0,1.0
0.8221279840834345,0.8030825481587217,12.756784868581006,36.0,1.0,12.0,1.0
1.5585515065056617,1.6410817288460835,21.686386512421876,19.0,1.0,12.0,1.0
1.8632784813010654,2.5870050464401504,29.852797196117592,0.0,1.0,12.0,1.0
29.7584936323637,31.780484079704042,0.5,1.0,1.0,13.0,1.0
0.0190454359247127,0.0,9.86154146165801,32.0,1.0,13.0,1.0
0.0190454359247127,0.0,17.95132307101624,37.0,1.0,13.0,1.0
0.0222196752454982,0.0190454359247127,28.460498941515414,3.0,1.0,13.0,1.0
0.8030825481587217,1.2760442069557556,12.529964086141668,36.0,1.0,13.0,1.0
2.5870050464401504,2.1489600201717565,13.161740194923988,0.0,1.0,13.0,1.0
31.780484079704042,30.44095508633258,1.0,1.0,1.0,14.0,1.0
0.0190454359247127,0.0,27.115493725912497,3.0,1.0,14.0,1.0
0.0190454359247127,0.0253939145662836,4.924428900898052,30.0,1.0,14.0,1.0
0.0253939145662836,0.0,9.12585612422199,29.0,1.0,14.0,1.0
0.0952271796235638,0.0857044616612074,20.575956842878558,19.0,1.0,14.0,1.0
0.1047498975859202,0.0444393504909964,13.824327447827484,25.0,1.0,14.0,1.0
0.1237953335106329,0.15236348739770209,10.818910671828288,34.0,1.0,14.0,1.0
0.13014381215220389,0.1206210941898475,14.416049570083386,42.0,1.0,14.0,1.0
2.1489600201717565,3.5583222786005013,10.770022616302422,0.0,1.0,14.0,1.0
30.44095508633258,28.831615750694347,1.118033988749895,1.0,1.0,15.0,1.0
0.0253939145662836,0.0253939145662836,19.03943276465977,30.0,1.0,15.0,1.0
0.1015756582651347,0.0,12.26856055635705,41.0,1.0,15.0,1.0
0.15236348739770209,0.0888787009819929,16.347782724271816,34.0,1.0,15.0,1.0
0.3110754534369752,0.2031513165302695,4.219662967057381,37.0,1.0,15.0,1.0
0.3269466500409025,0.43487078694760817,76.90285811838763,18.0,1.0,15.0,1.0
1.0030596253682058,1.012582343330562,7.0,36.0,1.0,15.0,1.0
3.5583222786005013,3.9011401252453313,24.86463351831271,0.0,1.0,15.0,1.0
28.831615750694347,28.993501956054402,1.0,1.0,1.0,16.0,1.0
0.0253939145662836,0.0,5.981743057002699,30.0,1.0,16.0,1.0
0.03491663252864,0.0,19.939785388070597,3.0,1.0,16.0,1.0
0.0603105470949237,0.0,26.242424048563013,25.0,1.0,16.0,1.0
0.0888787009819929,0.288855778191477,18.166253193821778,34.0,1.0,16.0,1.0
0.2031513165302695,0.0253939145662836,7.721849074217911,37.0,1.0,16.0,1.0
1.012582343330562,1.1141580015956971,13.667233323149148,36.0,1.0,16.0,1.0
3.9011401252453313,5.27241151182465,21.61643837830981,0.0,1.0,16.0,1.0
28.993501956054402,28.377699527822028,1.118033988749895,1.0,1.0,17.0,1.0
0.0253939145662836,0.3015527354746188,17.10263137648707,37.0,1.0,17.0,1.0
0.0317423932078546,0.0,2.5079872407968895,32.0,1.0,17.0,1.0
1.1141580015956971,1.1712943093698354,2.4788165018814925,36.0,1.0,17.0,1.0
1.8029679342061422,1.939460224999917,19.525624189766635,19.0,1.0,17.0,1.0
5.27241151182465,4.205867100040736,19.55326059765991,0.0,1.0,17.0,1.0
28.377699527822028,29.52042568330479,1.0,1.0,1.0,18.0,1.0
0.3015527354746188,0.3491663252864008,16.460361183908116,37.0,1.0,18.0,1.0
1.1712943093698354,1.3046123608428246,8.381527307120106,36.0,1.0,18.0,1.0
1.939460224999917,1.9553314216038444,18.200274723201296,19.0,1.0,18.0,1.0
4.205867100040736,3.656723697544851,25.647409537975825,0.0,1.0,18.0,1.0
29.52042568330479,30.637757924221276,1.0510172864916056,1.0,1.0,19.0,1.0
0.0190454359247127,0.0,10.688779163215974,30.0,1.0,19.0,1.0
0.1999770772094841,0.1491892480769167,24.34962541805305,34.0,1.0,19.0,1.0
0.3491663252864008,0.2094997951718404,10.122244549048608,37.0,1.0,19.0,1.0
1.3046123608428246,1.1744685486906208,20.297503111965806,36.0,1.0,19.0,1.0
3.656723697544851,2.8599896280276997,23.69162859125818,0.0,1.0,19.0,1.0
30.637757924221276,29.49185752941773,1.0,1.0,1.0,20.0,1.0
0.1015756582651347,0.0,26.1642946111681,25.0,1.0,20.0,1.0
0.1491892480769167,0.0,9.119596696744436,34.0,1.0,20.0,1.0
0.2094997951718403,0.33646936800325883,20.725105548585287,42.0,1.0,20.0,1.0
0.2094997951718404,0.0,10.006116127812467,37.0,1.0,20.0,1.0
0.3904314364566117,0.2539391456628369,66.65861740024869,18.0,1.0,20.0,1.0
1.1744685486906208,1.107809522954126,10.875046356923992,36.0,1.0,20.0,1.0
29.49185752941773,31.84714310544054,1.118033988749895,1.0,1.0,21.0,1.0
0.2539391456628369,0.1809316412847713,59.054411805715304,18.0,1.0,21.0,1.0
1.107809522954126,1.3173093181259665,16.88553088994795,36.0,1.0,21.0,1.0
1.6950437972994363,0.03491663252864,16.11003531799196,19.0,1.0,21.0,1.0
3.1583681241815333,3.828132620867266,19.626688872547334,0.0,1.0,21.0,1.0
31.84714310544054,31.96458996030959,0.9938079899999094,1.0,1.0,22.0,1.0
0.0222196752454982,0.0476135898117819,5.385164807134504,37.0,1.0,22.0,1.0
1.3173093181259665,0.9744914714811368,14.157644093612348,36.0,1.0,22.0,1.0
3.828132620867266,3.5932389111291423,20.66133979486384,0.0,1.0,22.0,1.0
31.96458996030959,32.821634576921674,1.0,1.0,1.0,23.0,1.0
0.0476135898117819,0.9046582064238565,9.616652224137063,37.0,1.0,23.0,1.0
0.0920529403027783,0.0,55.28310973726264,18.0,1.0,23.0,1.0
0.4761358981178192,0.0317423932078546,32.75818623538398,34.0,1.0,23.0,1.0
0.9744914714811368,1.1871655059737627,19.407344625460997,36.0,1.0,23.0,1.0
3.5932389111291423,3.1012318164073953,32.395127527437374,0.0,1.0,23.0,1.0
32.821634576921674,33.71994430470396,1.0,1.0,1.0,24.0,1.0
0.0190454359247127,0.0253939145662836,45.54393483220351,25.0,1.0,24.0,1.0
0.0317423932078546,0.4031283937397536,12.419742348374221,34.0,1.0,24.0,1.0
0.9046582064238565,0.0,9.91271074527684,37.0,1.0,24.0,1.0
1.1871655059737627,0.0412651111702109,26.04987713122699,36.0,1.0,24.0,1.0
3.1012318164073953,3.7392539198852726,3.3301651610693352,0.0,1.0,24.0,1.0
33.71994430470396,23.89249936755217,1.118033988749895,1.0,1.0,25.0,1.0
0.0253939145662836,0.0,22.192341021172147,25.0,1.0,25.0,1.0
0.0380908718494255,1.2062109418984752,3.1113591170990627,19.0,1.0,25.0,1.0
0.0412651111702109,0.0,3.605551275463989,36.0,1.0,25.0,1.0
0.2253709917757677,0.0190454359247127,9.013878188659973,42.0,1.0,25.0,1.0
0.4031283937397536,0.0,16.947847192462177,34.0,1.0,25.0,1.0
3.7392539198852726,1.0030596253682056,23.731440025306945,0.0,1.0,25.0,1.0
23.89249936755217,32.4216804225027,0.9938079899999284,1.0,1.0,26.0,1.0
0.0190454359247127,0.1142726155482765,26.800186566514792,42.0,1.0,26.0,1.0
0.03491663252864,0.1047498975859202,12.083045973594572,37.0,1.0,26.0,1.0
1.0030596253682056,3.253595303805097,5.408326913195984,0.0,1.0,26.0,1.0
1.2062109418984752,1.1649458307282643,27.727884897824957,19.0,1.0,26.0,1.0
32.4216804225027,23.657605657814045,1.118033988749895,1.0,1.0,27.0,1.0
0.1047498975859202,0.0,8.380856229994759,37.0,1.0,27.0,1.0
0.1142726155482765,0.053962068453352705,31.67535516770096,42.0,1.0,27.0,1.0
0.21584827381341118,0.111098376227491,22.638462845343543,36.0,1.0,27.0,1.0
1.1649458307282643,1.1427261554827661,9.081140907474461,19.0,1.0,27.0,1.0
3.253595303805097,0.7808628729132233,11.417635958424153,0.0,1.0,27.0,1.0
23.657605657814045,31.240863395170518,1.0,1.0,1.0,28.0,1.0
0.111098376227491,1.3268320360883228,18.692620535922725,36.0,1.0,28.0,1.0
0.7808628729132233,2.6885807047052848,25.81674639708207,0.0,1.0,28.0,1.0
1.1427261554827661,1.244301813747901,22.550146870395178,19.0,1.0,28.0,1.0
31.240863395170518,31.0694544718481,1.0,1.0,1.0,29.0,1.0
0.0253939145662836,0.0,8.232936900037556,30.0,1.0,29.0,1.0
0.1015756582651347,0.0285681538870691,10.353018883398237,37.0,1.0,29.0,1.0
1.244301813747901,0.0222196752454982,4.47213595499958,19.0,1.0,29.0,1.0
1.3268320360883228,1.136377676841195,32.664565503247836,36.0,1.0,29.0,1.0
2.6885807047052848,2.8092017988951326,17.50087057589215,0.0,1.0,29.0,1.0
31.0694544718481,22.470440151840286,1.0,1.0,1.0,30.0,1.0
0.0285681538870691,0.0666590257364947,9.848857801796104,37.0,1.0,30.0,1.0
1.136377676841195,0.0,32.90067037781155,36.0,1.0,30.0,1.0
2.8092017988951326,0.7332492831014413,13.750815099233991,0.0,1.0,30.0,1.0
22.470440151840286,22.483137109123426,0.9285714285714306,1.0,1.0,31.0,1.0
0.0380908718494255,0.0,22.20923231451281,19.0,1.0,31.0,1.0
0.0444393504909964,0.0,20.63395754773263,42.0,1.0,31.0,1.0
0.0666590257364947,0.0,17.132271864204856,37.0,1.0,31.0,1.0
0.4380450262683937,0.0253939145662836,11.444929004409927,30.0,1.0,31.0,1.0
0.7332492831014413,1.4918924807691663,20.615528128088304,0.0,1.0,31.0,1.0
22.483137109123426,22.41647808338693,1.0,1.0,1.0,32.0,1.0
0.0253939145662836,0.0,10.59628472626137,30.0,1.0,32.0,1.0
1.4918924807691663,1.1935139846153333,12.537554604594558,0.0,1.0,32.0,1.0
22.41647808338693,30.625060966938133,1.118033988749895,1.0,1.0,33.0,1.0
0.0285681538870691,0.1491892480769167,2.3778816176703046,19.0,1.0,33.0,1.0
1.1935139846153333,4.0408066553598925,31.70193211777479,0.0,1.0,33.0,1.0
30.625060966938133,30.602841291692634,1.0,1.0,1.0,34.0,1.0
0.1491892480769167,0.1618862053600585,3.1321958571542043,19.0,1.0,34.0,1.0
4.0408066553598925,4.631215169025988,15.823288979193281,0.0,1.0,34.0,1.0
30.602841291692634,30.377470299916865,0.9938079899999094,1.0,1.0,35.0,1.0
0.03491663252864,0.0,23.427927108368785,37.0,1.0,35.0,1.0
0.0634847864157092,0.0,2.8284271247461903,30.0,1.0,35.0,1.0
0.1618862053600585,0.0888787009819929,41.382363393117124,19.0,1.0,35.0,1.0
4.631215169025988,5.545396093412201,13.300601808642243,0.0,1.0,35.0,1.0
30.377470299916865,29.967993427535554,1.0,1.0,1.0,36.0,1.0
0.0888787009819929,0.2602876243044076,18.307499578487672,19.0,1.0,36.0,1.0
5.545396093412201,6.332607444966994,3.905124837953327,0.0,1.0,36.0,1.0
29.967993427535554,21.073774850694683,1.118033988749895,1.0,1.0,37.0,1.0
0.2602876243044076,0.14918924807691658,17.094777125153705,19.0,1.0,37.0,1.0
6.332607444966994,1.564899985147232,6.592536572635628,0.0,1.0,37.0,1.0
21.073774850694683,21.226138338092383,1.0,1.0,1.0,38.0,1.0
0.14918924807691658,0.1587119660392729,3.084515073963155,19.0,1.0,38.0,1.0
0.2285452310965532,0.3840829578150408,8.760982966018389,30.0,1.0,38.0,1.0
1.564899985147232,1.558551506505661,14.235965787170585,0.0,1.0,38.0,1.0
21.226138338092383,22.14984198044095,1.0,1.0,1.0,39.0,1.0
0.0222196752454982,0.0888787009819929,18.027756377319946,37.0,1.0,39.0,1.0
0.1587119660392729,0.0,7.566372975210778,19.0,1.0,39.0,1.0
0.3840829578150408,0.2063255558510549,15.630327928449779,30.0,1.0,39.0,1.0
1.558551506505661,1.9997707720948394,14.376863874852289,0.0,1.0,39.0,1.0
22.14984198044095,29.323622845416093,1.0,1.0,1.0,40.0,1.0
0.0888787009819929,0.7618174369885108,8.00007971899056,37.0,1.0,40.0,1.0
0.2063255558510549,0.9110066850654275,13.72745151472695,30.0,1.0,40.0,1.0
1.9997707720948394,4.828018006914686,22.15728357641692,0.0,1.0,40.0,1.0
29.323622845416093,21.91812251002361,1.118033988749895,1.0,1.0,41.0,1.0
0.1428407694353456,0.0952271796235637,7.0178344238090995,19.0,1.0,41.0,1.0
0.7618174369885108,0.0,8.896770052165612,37.0,1.0,41.0,1.0
0.9110066850654275,0.23171947041733848,19.30000000000001,30.0,1.0,41.0,1.0
4.828018006914686,1.1966882239361185,8.860022573334675,0.0,1.0,41.0,1.0
21.91812251002361,29.76166787168449,0.9938079899999348,1.0,1.0,42.0,1.0
0.0952271796235637,0.1142726155482765,25.51883760409866,19.0,1.0,42.0,1.0
0.23171947041733848,0.6634160180441615,6.277336909684394,30.0,1.0,42.0,1.0
1.1966882239361185,3.8471780567919778,20.554804791094465,0.0,1.0,42.0,1.0
29.76166787168449,22.270463074630793,1.118033988749895,1.0,1.0,43.0,1.0
0.1142726155482765,0.3174239320785461,14.405944953386431,19.0,1.0,43.0,1.0
0.6634160180441615,0.3459920859656153,13.177796514882676,30.0,1.0,43.0,1.0
0.7776886335924381,0.0,6.5,37.0,1.0,43.0,1.0
3.8471780567919778,1.1236807195580527,18.431136430601818,0.0,1.0,43.0,1.0
22.270463074630793,21.50229715900072,1.0,1.0,1.0,44.0,1.0
0.3174239320785461,0.7681659156300816,7.516648189186454,19.0,1.0,44.0,1.0
0.3459920859656153,0.3015527354746188,8.914976820843973,30.0,1.0,44.0,1.0
1.1236807195580527,1.2189078991816165,10.994087892495546,0.0,1.0,44.0,1.0
21.50229715900072,20.873797773485197,1.0,1.0,1.0,45.0,1.0
0.3015527354746188,0.1682346840016294,6.024288319513377,30.0,1.0,45.0,1.0
0.7681659156300816,0.46026470151389187,12.802340672719136,19.0,1.0,45.0,1.0
20.873797773485197,20.721434286087494,1.118033988749895,1.0,1.0,46.0,1.0
0.0222196752454982,0.0,13.038404810405298,37.0,1.0,46.0,1.0
0.1682346840016294,0.1682346840016294,41.09310946406243,30.0,1.0,46.0,1.0
0.46026470151389187,0.44439350490996443,8.032812527222704,19.0,1.0,46.0,1.0
1.187165505973762,0.8570446166120742,16.977924413108408,0.0,1.0,46.0,1.0
20.721434286087494,20.870623534164405,1.0865337342004389,1.0,1.0,47.0,1.0
0.1682346840016294,0.1364922907937748,10.016238513135301,30.0,1.0,47.0,1.0
0.44439350490996443,0.5396206845335284,12.752976953491512,19.0,1.0,47.0,1.0
0.8570446166120742,0.9871884287642779,20.2872697426112,0.0,1.0,47.0,1.0
20.870623534164405,28.13328310012155,1.2629494535863428,1.0,1.0,48.0,1.0
0.1364922907937748,0.45709046219310645,15.554680325974768,30.0,1.0,48.0,1.0
0.4094768723813246,0.0476135898117819,22.26248620819206,37.0,1.0,48.0,1.0
0.5396206845335284,1.5585515065056614,20.552439703786455,19.0,1.0,48.0,1.0
0.9871884287642779,6.0691455813418,3.331880257980025,0.0,1.0,48.0,1.0
28.13328310012155,28.476100946766376,1.118033988749895,1.0,1.0,49.0,1.0
0.0476135898117819,0.942749078273282,17.08800749063506,37.0,1.0,49.0,1.0
0.45709046219310645,0.5935827529868813,6.925133644523603,30.0,1.0,49.0,1.0
1.5585515065056614,1.3776198652208902,28.33932472208073,19.0,1.0,49.0,1.0
6.0691455813418,4.72009387000798,15.92890454488319,0.0,1.0,49.0,1.0
28.476100946766376,20.886494730768337,1.118033988749895,1.0,1.0,50.0,1.0
0.5935827529868813,0.1936285985679131,25.02407431320728,30.0,1.0,50.0,1.0
0.942749078273282,0.4063026330605391,15.229392451754164,37.0,1.0,50.0,1.0
1.3776198652208902,0.5904085136660957,7.5905200327949105,19.0,1.0,50.0,1.0
4.72009387000798,0.9459233175940671,15.443445211480501,0.0,1.0,50.0,1.0
20.886494730768337,21.19757018420531,1.118033988749895,1.0,1.0,51.0,1.0
0.1936285985679131,0.1333180514729893,12.514726611290184,30.0,1.0,51.0,1.0
0.4063026330605391,0.4983555733633175,24.47827306103887,37.0,1.0,51.0,1.0
0.5904085136660957,0.5332722058919575,13.716595945250399,19.0,1.0,51.0,1.0
0.9459233175940671,1.1141580015956967,26.086394921491163,0.0,1.0,51.0,1.0
21.19757018420531,21.41341845801872,0.36055512754641,1.0,1.0,52.0,1.0
0.1333180514729893,0.1936285985679131,23.04886114323222,30.0,1.0,52.0,1.0
0.4983555733633175,0.5300979665711721,25.34644930944074,37.0,1.0,52.0,1.0
0.5332722058919575,0.7649916763092962,17.51898949924887,19.0,1.0,52.0,1.0
1.1141580015956967,1.6347332502045122,8.52268360118709,0.0,1.0,52.0,1.0
21.41341845801872,27.47621556071896,1.1319231422671772,1.0,1.0,53.0,1.0
0.1936285985679131,1.3807941045416758,26.463802452343963,30.0,1.0,53.0,1.0
0.5300979665711721,0.9300521209901402,24.428076742611058,37.0,1.0,53.0,1.0
0.7649916763092962,1.809316412847713,12.447776116213712,19.0,1.0,53.0,1.0
1.6347332502045122,6.729387360065177,23.056669317141182,0.0,1.0,53.0,1.0
27.47621556071896,20.867449294843627,1.118033988749895,1.0,1.0,54.0,1.0
0.9300521209901402,0.577711556382954,16.64331697709324,37.0,1.0,54.0,1.0
1.3807941045416758,0.6158024282323795,15.182226450688958,30.0,1.0,54.0,1.0
6.729387360065177,1.6283847715629411,31.280903087334025,0.0,1.0,54.0,1.0
20.867449294843627,20.784919072503204,0.5,1.0,1.0,55.0,1.0
0.577711556382954,0.4793101374386047,13.309986624510067,37.0,1.0,55.0,1.0
0.6158024282323795,0.577711556382954,13.251834254589493,30.0,1.0,55.0,1.0
0.8253022234042199,0.8506961379705038,11.846174825735647,19.0,1.0,55.0,1.0
1.6283847715629411,2.158482738134113,9.513148795220223,0.0,1.0,55.0,1.0
20.784919072503204,21.229312577413168,0.2296293915955646,1.0,1.0,56.0,1.0
0.4793101374386047,0.5078782913256737,13.602491019672291,37.0,1.0,56.0,1.0
0.577711556382954,0.730075043780656,9.617692030835672,30.0,1.0,56.0,1.0
0.8506961379705038,0.7459462403845833,12.21092432544652,19.0,1.0,56.0,1.0
2.158482738134113,2.6536640721766447,7.924887682776387,0.0,1.0,56.0,1.0
21.229312577413168,21.372153346848513,1.0,1.0,1.0,57.0,1.0
0.5078782913256737,0.4189995903436809,33.3847785836172,37.0,1.0,57.0,1.0
0.730075043780656,0.11744685486906199,8.32165848854662,30.0,1.0,57.0,1.0
0.7459462403845833,0.5745373170621684,17.99228768989105,19.0,1.0,57.0,1.0
2.6536640721766447,1.882323917225778,15.950927833998637,0.0,1.0,57.0,1.0
21.372153346848513,21.391198782773223,0.0,1.0,1.0,58.0,1.0
0.11744685486906199,0.2253709917757677,10.513953104163186,30.0,1.0,58.0,1.0
0.4189995903436809,0.3999541544189682,10.279217132975166,37.0,1.0,58.0,1.0
0.5745373170621684,0.6792872146480886,13.341664064126334,19.0,1.0,58.0,1.0
1.882323917225778,1.7045665152617921,8.74642784226795,0.0,1.0,58.0,1.0
21.391198782773223,21.610221295907422,1.118033988749895,1.0,1.0,59.0,1.0
0.2253709917757677,0.2571133849836222,6.822258414670585,30.0,1.0,59.0,1.0
0.3999541544189682,0.4443935049099646,12.455911161055367,37.0,1.0,59.0,1.0
0.6792872146480886,0.5745373170621685,5.481750338793198,19.0,1.0,59.0,1.0
1.7045665152617921,2.1743539347380407,22.186901899926326,0.0,1.0,59.0,1.0
21.610221295907422,21.803849894475334,1.0,1.0,1.0,60.0,1.0
0.2571133849836222,0.36503752189032795,3.2015621187164243,30.0,1.0,60.0,1.0
0.4443935049099646,0.4570904621931065,12.169896365664766,37.0,1.0,60.0,1.0
0.5745373170621685,0.495181334042532,13.303718264740484,19.0,1.0,60.0,1.0
2.1743539347380407,2.6854064653845002,4.729106093591513,0.0,1.0,60.0,1.0
21.803849894475334,21.749887826021983,1.118033988749895,1.0,1.0,61.0,1.0
0.36503752189032795,0.2539391456628367,14.758053879864644,30.0,1.0,61.0,1.0
0.4570904621931065,0.4443935049099646,12.10432603324677,37.0,1.0,61.0,1.0
0.495181334042532,0.6570675394025903,11.543396380615196,19.0,1.0,61.0,1.0
2.6854064653845002,3.0218758333877584,23.632604596192948,0.0,1.0,61.0,1.0
21.749887826021983,22.314902425121794,1.118033988749895,1.0,1.0,62.0,1.0
0.2539391456628367,0.2507649063420513,1.5811388300841898,30.0,1.0,62.0,1.0
0.4443935049099646,0.4221738296644664,8.533024082938006,37.0,1.0,62.0,1.0
0.6570675394025903,0.5427949238543139,13.18007872922776,19.0,1.0,62.0,1.0
3.0218758333877584,2.2283160031913933,7.1959189823121275,0.0,1.0,62.0,1.0
22.314902425121794,22.759295930031758,1.118033988749895,1.0,1.0,63.0,1.0
0.2507649063420513,0.2253709917757677,7.0710678118654755,30.0,1.0,63.0,1.0
0.4221738296644664,0.49835557336331743,9.185880790755602,37.0,1.0,63.0,1.0
0.5427949238543139,0.6158024282323794,14.55135768894685,19.0,1.0,63.0,1.0
2.2283160031913933,2.3235431828149573,3.509749150629713,0.0,1.0,63.0,1.0
22.759295930031758,22.537099177576774,0.9938079899999094,1.0,1.0,64.0,1.0
0.2253709917757677,0.193628598567913,26.004807247891687,30.0,1.0,64.0,1.0
0.49835557336331743,0.453916222872321,21.417631950868824,37.0,1.0,64.0,1.0
