Volume_pre,Volume_post,Distance,Nearest Label,Volume_diff,isFusion,Frame,Label
0.4590588897100024,0.5738236121375031,47.215675363167286,15.0,-0.36974789915966383,0.0,9.0,7.0
0.0,0.7268432420408372,5.86104091045408,2.0,-0.36974789915966383,0.0,9.0,7.0
3.940255470010854,9.18117779420005,46.208849936998,68.0,-0.36974789915966383,0.0,9.0,7.0
2.371804263501679,4.131530007390022,39.04242851680458,86.0,-0.4533333333333335,0.0,10.0,7.0
0.0,0.2295294448550012,22.610838109190027,32.0,-0.5365853658536586,0.0,11.0,7.0
7.765746217594208,10.481844648378388,27.225906780123964,68.0,-0.5365853658536586,0.0,11.0,7.0
10.481844648378388,8.301314922255877,27.225906780123964,68.0,1.473684210526316,1.0,11.0,7.0
0.5355687046616695,0.0,17.00735135169495,11.0,0.5740740740740741,1.0,1.0,8.0
0.5355687046616695,0.0,17.00735135169495,11.0,0.5740740740740741,1.0,1.0,8.0
0.6885883345650037,0.6503334270891701,6.509489748830042,9.0,0.5740740740740741,1.0,1.0,8.0
1.1093923167991726,0.8416079644683379,7.556372504853026,23.0,0.5740740740740741,1.0,1.0,8.0
0.8416079644683379,2.563078800880847,6.778885394903195,23.0,-0.47058823529411764,0.0,3.0,8.0
3.2516671354458504,0.4973137971858359,9.12073002905885,23.0,1.3333333333333333,1.0,6.0,8.0
7.804001125070041,4.093275099914188,4.9122184108891815,13.0,1.3333333333333333,1.0,6.0,8.0
0.4973137971858359,1.644961021460842,4.651881339845206,23.0,-0.23376623376623384,0.0,8.0,8.0
4.093275099914188,4.284549637293356,2.0,13.0,-0.23376623376623384,0.0,8.0,8.0
1.644961021460842,6.235549918560866,13.484800020257396,23.0,-0.44067796610169485,0.0,9.0,8.0
2.2187846335983448,0.7650981495166707,2.9154759474226504,9.0,0.8656716417910446,1.0,10.0,8.0
3.710726025155853,2.4865689859291797,2.7057323693079827,23.0,0.8656716417910446,1.0,10.0,8.0
0.7650981495166707,3.9020005625350214,4.4507177947932055,9.0,-0.22399999999999992,0.0,12.0,8.0
2.4865689859291797,4.284549637293356,6.593346814950826,23.0,-0.22399999999999992,0.0,12.0,8.0
3.9020005625350214,4.0167652849625215,8.262248255027753,9.0,-0.1855670103092784,0.0,13.0,8.0
4.322804544769189,4.667098712051692,1.1363636363636351,13.0,-0.1855670103092784,0.0,13.0,8.0
6.656353900795036,3.863745655059187,10.97728563899109,9.0,0.7659574468085106,1.0,15.0,8.0
6.847628438174203,3.9402554700108547,3.662995321075666,13.0,0.7659574468085106,1.0,15.0,8.0
6.197295011085033,6.656353900795035,20.416580929712598,13.0,-0.2732919254658385,0.0,18.0,8.0
3.8254907475833537,11.055668260515892,5.432067096527479,9.0,-0.2732919254658385,0.0,18.0,8.0
2.0275100962191774,11.399962427798393,13.991620066981715,23.0,-0.2732919254658385,0.0,18.0,8.0
6.656353900795035,3.404686765349185,20.416580929712598,13.0,0.21367521367521378,1.0,18.0,8.0
11.399962427798393,2.9456278756391825,13.991620066981715,23.0,0.21367521367521378,1.0,18.0,8.0
0.7268432420408372,0.5355687046616695,9.62280301939817,11.0,0.5000000000000001,1.0,0.0,9.0
0.7650981495166708,0.0,8.296083413274006,6.0,0.5000000000000001,1.0,0.0,9.0
1.4536864840816746,0.0,9.421248557682425,1.0,0.618181818181818,1.0,6.0,9.0
7.804001125070041,4.093275099914188,7.804889331904006,13.0,0.618181818181818,1.0,6.0,9.0
0.0,0.8033530569925043,10.960129764033105,1.0,-0.4044943820224719,0.0,8.0,9.0
4.093275099914188,4.284549637293356,6.264982043070834,13.0,-0.4044943820224719,0.0,8.0,9.0
5.164412509237527,8.76037381196588,7.917929723804769,13.0,-0.6551724137931034,0.0,11.0,9.0
8.76037381196588,4.322804544769189,7.917929723804769,13.0,4.100000000000001,1.0,11.0,9.0
3.175157320494184,0.0,10.848118105216916,6.0,0.5263157894736845,1.0,14.0,9.0
0.0,1.2241570392266732,6.47629391029314,16.0,-0.41954022988505757,0.0,16.0,9.0
0.0,1.6067061139850085,9.728077278082477,6.0,-0.41954022988505757,0.0,16.0,9.0
3.5959613027283526,6.350314640988367,10.308722038731009,8.0,-0.41954022988505757,0.0,16.0,9.0
6.656353900795035,3.404686765349185,5.470620252806188,13.0,0.17647058823529402,1.0,18.0,9.0
0.4590588897100024,0.6885883345650037,10.2272028928904,9.0,-0.2631578947368421,0.0,1.0,11.0
0.4973137971858359,0.994627594371672,7.1923076923076925,1.0,-0.2631578947368421,0.0,1.0,11.0
0.6120785196133366,1.989255188743344,6.015543230251911,16.0,-0.2631578947368421,0.0,1.0,11.0
0.0,0.6885883345650037,3.3541019662496847,16.0,-0.5581395348837209,0.0,4.0,11.0
0.2295294448550012,0.9181177794200048,6.56431853110266,6.0,-0.5581395348837209,0.0,4.0,11.0
0.6885883345650037,0.0,3.3541019662496847,16.0,2.1052631578947367,1.0,4.0,11.0
0.8033530569925043,0.4590588897100024,10.546302185881002,18.0,2.1052631578947367,1.0,4.0,11.0
0.9181177794200048,0.0,6.56431853110266,6.0,2.1052631578947367,1.0,4.0,11.0
0.0,0.6885883345650037,3.583225665910463,16.0,-0.23728813559322035,0.0,6.0,11.0
0.0,0.7268432420408372,7.953639909603299,12.0,-0.23728813559322035,0.0,6.0,11.0
0.5355687046616695,1.4536864840816746,6.605262266028848,1.0,-0.23728813559322035,0.0,6.0,11.0
0.0,2.1040199111708446,12.210657856530755,9.0,-0.23728813559322035,0.0,6.0,11.0
1.4536864840816746,0.0,6.605262266028848,1.0,0.19999999999999996,1.0,6.0,11.0
1.0328825018475054,2.371804263501679,5.387532849466598,12.0,-0.4545454545454546,0.0,11.0,11.0
5.164412509237527,8.76037381196588,8.957835062515494,13.0,-0.4545454545454546,0.0,11.0,11.0
2.371804263501679,1.2624119467025066,5.387532849466598,12.0,1.0,1.0,11.0,11.0
8.76037381196588,4.322804544769189,8.957835062515494,13.0,1.0,1.0,11.0,11.0
0.2295294448550012,0.6120785196133366,6.971482087762975,1.0,-0.22222222222222213,0.0,15.0,11.0
4.361059452245023,6.656353900795036,18.134829273839763,9.0,-0.22222222222222213,0.0,15.0,11.0
0.6120785196133366,1.3771766691300074,6.863359955338438,1.0,-0.46428571428571425,0.0,16.0,11.0
0.0,1.6067061139850085,12.662929094116832,6.0,-0.46428571428571425,0.0,16.0,11.0
1.6067061139850085,1.7979806513641765,14.576129739101466,6.0,-0.46666666666666673,0.0,17.0,11.0
3.8637456550591875,6.006020473705866,8.101461630814258,12.0,-0.46666666666666673,0.0,17.0,11.0
1.147647224275006,1.3006668541783402,3.473204397804326,18.0,-0.5625000000000001,0.0,3.0,12.0
0.0,1.644961021460842,11.10180165558726,11.0,-0.5625000000000001,0.0,3.0,12.0
7.804001125070041,4.093275099914188,14.149833997764926,13.0,1.1578947368421053,1.0,6.0,12.0
1.3771766691300071,1.071137409323339,2.0615528128088303,11.0,0.4736842105263161,1.0,14.0,12.0
6.847628438174203,3.9402554700108547,5.4230987451825,13.0,0.20238095238095236,1.0,15.0,12.0
1.2241570392266732,0.0,8.703728098493198,16.0,0.5544554455445545,1.0,16.0,12.0
1.3771766691300074,0.0,10.143149789602882,1.0,0.5544554455445545,1.0,16.0,12.0
5.814745936326698,4.896628156906693,19.410451437305625,66.0,0.5544554455445545,1.0,16.0,12.0
0.9181177794200048,2.2187846335983448,16.77904443584111,51.0,-0.3630573248407644,0.0,18.0,12.0
6.197295011085033,6.656353900795035,9.156527541718834,13.0,-0.3630573248407644,0.0,18.0,12.0
2.2187846335983448,1.415431576605841,16.77904443584111,51.0,0.22999999999999995,1.0,18.0,12.0
3.6724711176800193,3.3664318578733514,11.52010459663259,66.0,0.22999999999999995,1.0,18.0,12.0
6.656353900795035,3.404686765349185,9.156527541718834,13.0,0.22999999999999995,1.0,18.0,12.0
0.7268432420408372,0.5355687046616695,9.457295766406823,11.0,0.3928571428571429,1.0,0.0,13.0
2.333549356025846,2.065765003695011,1.4413183370710327,8.0,0.3928571428571429,1.0,0.0,13.0
0.5355687046616695,0.0,10.965856099730654,11.0,0.31623931623931634,1.0,1.0,13.0
0.6885883345650037,0.6503334270891701,5.4299694199170725,9.0,0.31623931623931634,1.0,1.0,13.0
1.1093923167991726,0.8416079644683379,8.068380595392037,23.0,0.31623931623931634,1.0,1.0,13.0
1.989255188743344,0.0,8.373161725304643,16.0,0.31623931623931634,1.0,1.0,13.0
2.1040199111708446,1.4154315766058407,15.005040305440744,31.0,0.31623931623931634,1.0,1.0,13.0
1.147647224275006,1.3006668541783402,7.577340560209629,18.0,-0.1753246753246752,0.0,3.0,13.0
0.0,1.644961021460842,4.89457892456488,11.0,-0.1753246753246752,0.0,3.0,13.0
0.8416079644683379,2.563078800880847,6.585214643663045,23.0,-0.1753246753246752,0.0,3.0,13.0
0.2677843523308347,0.0,12.649110640673518,12.0,0.39370078740157455,1.0,3.0,13.0
1.3006668541783402,0.8033530569925043,7.577340560209629,18.0,0.39370078740157455,1.0,3.0,13.0
1.644961021460842,0.7268432420408372,4.89457892456488,11.0,0.39370078740157455,1.0,3.0,13.0
1.721470836412509,0.9181177794200048,2.7821299239216435,8.0,0.39370078740157455,1.0,3.0,13.0
2.563078800880847,2.371804263501679,6.585214643663045,23.0,0.39370078740157455,1.0,3.0,13.0
0.6885883345650037,0.7268432420408372,6.302837596896596,16.0,-0.47549019607843135,0.0,7.0,13.0
1.3389217616541738,2.563078800880847,18.28122329057878,31.0,-0.47549019607843135,0.0,7.0,13.0
2.1040199111708446,3.404686765349185,6.066427301927341,9.0,-0.47549019607843135,0.0,7.0,13.0
2.5248238934050136,5.891255751278365,9.144546018993566,8.0,-0.47549019607843135,0.0,7.0,13.0
0.7268432420408373,0.2677843523308347,1.1319231422671772,16.0,0.3775510204081634,1.0,9.0,13.0
1.5301962990333415,1.3006668541783402,15.283406033996485,42.0,0.3775510204081634,1.0,9.0,13.0
6.235549918560866,3.710726025155853,9.95679892492397,23.0,0.3775510204081634,1.0,9.0,13.0
0.2677843523308347,0.0,3.1622776601683795,16.0,0.6962962962962965,1.0,10.0,13.0
2.2187846335983448,0.7650981495166707,3.4585533422011094,9.0,0.6962962962962965,1.0,10.0,13.0
3.710726025155853,2.4865689859291797,11.103671577066276,23.0,0.6962962962962965,1.0,10.0,13.0
0.2295294448550012,0.4590588897100024,5.852349955359813,11.0,-0.5065502183406114,0.0,12.0,13.0
0.7650981495166707,3.9020005625350214,4.259368758656878,9.0,-0.5065502183406114,0.0,12.0,13.0
2.2952944485500124,2.1805297261225114,4.272001872658765,12.0,0.20491803278688514,1.0,13.0,13.0
1.3771766691300071,1.071137409323339,5.5,11.0,0.21768707482993202,1.0,14.0,13.0
2.7543533382600147,1.6067061139850085,12.97448565864978,23.0,0.21768707482993202,1.0,14.0,13.0
3.175157320494184,0.0,11.01782690907009,6.0,0.21768707482993202,1.0,14.0,13.0
0.0,1.2241570392266732,5.511794881207028,16.0,-0.4245810055865921,0.0,16.0,13.0
2.6395886158325137,3.0221376905908492,15.116216457830975,31.0,-0.4245810055865921,0.0,16.0,13.0
3.2134122279700175,3.8637456550591875,4.327817001676476,12.0,-0.4245810055865921,0.0,16.0,13.0
3.5959613027283526,6.350314640988367,9.844481594702108,8.0,-0.4245810055865921,0.0,16.0,13.0
1.2241570392266732,0.0,5.511794881207028,16.0,0.5728155339805823,1.0,16.0,13.0
3.863745655059187,3.8254907475833537,7.7819954724658835,9.0,0.5728155339805823,1.0,16.0,13.0
6.350314640988367,6.1590401036091995,9.844481594702108,8.0,0.5728155339805823,1.0,16.0,13.0
3.8254907475833537,4.705353619527525,5.485333981526456,12.0,-0.48850574712643674,0.0,19.0,13.0
4.475824174672524,5.432196861568363,15.726197679573763,8.0,-0.48850574712643674,0.0,19.0,13.0
11.055668260515892,13.006668541783402,8.673205478871285,9.0,-0.48850574712643674,0.0,19.0,13.0
1.491941391557508,0.0,3.967404999821695,17.0,2.7272727272727266,1.0,2.0,14.0
1.759725743888343,0.0,22.36010912655008,3.0,2.7272727272727266,1.0,2.0,14.0
0.0,0.3060392598066683,5.87632963677158,17.0,-0.35294117647058815,0.0,6.0,14.0
0.3060392598066683,0.0,5.87632963677158,17.0,0.8181818181818179,1.0,6.0,14.0
1.1476472242750062,0.2295294448550012,15.072999452663693,5.0,0.8181818181818179,1.0,6.0,14.0
0.0,0.3060392598066683,2.2980970388562794,5.0,-0.18749999999999994,0.0,12.0,14.0
0.3060392598066683,0.0,2.2980970388562794,5.0,0.15384615384615385,1.0,12.0,14.0
0.2295294448550012,0.9181177794200048,61.81527701322888,109.0,-0.4,0.0,14.0,14.0
2.5248238934050136,4.246294729817523,61.09214352107806,7.0,-0.4,0.0,14.0,14.0
0.0,0.3060392598066683,3.5355339059327378,5.0,-0.4444444444444444,0.0,15.0,14.0
0.3825490747583354,0.4973137971858359,30.974794104601965,15.0,-0.4444444444444444,0.0,15.0,14.0
0.8798628719441713,1.721470836412509,26.747377856945587,17.0,-0.5625000000000001,0.0,1.0,15.0
1.989255188743344,2.180529726122512,35.78058132562969,32.0,-0.5625000000000001,0.0,1.0,15.0
1.568451206509175,1.491941391557508,33.27530145755281,14.0,0.75,1.0,3.0,15.0
9.028158164296714,8.76037381196588,49.88439822416681,7.0,0.75,1.0,3.0,15.0
1.3389217616541738,1.2241570392266732,33.6146294142535,14.0,0.18181818181818157,1.0,10.0,15.0
2.5248238934050136,4.246294729817523,27.115493725912497,7.0,-0.16666666666666657,0.0,14.0,15.0
0.6885883345650037,0.3825490747583354,32.91370122601017,14.0,0.29999999999999977,1.0,14.0,15.0
0.3825490747583354,0.0,30.61388573833776,14.0,0.23076923076923095,1.0,15.0,15.0
4.093275099914188,4.284549637293356,8.144630034923733,13.0,-0.368421052631579,0.0,8.0,16.0
0.5355687046616695,0.0,8.835226340609271,11.0,0.5833333333333336,1.0,8.0,16.0
4.284549637293356,3.748980932631686,8.144630034923733,13.0,0.5833333333333336,1.0,8.0,16.0
3.748980932631686,5.164412509237527,8.7278927073556,13.0,-0.6315789473684211,0.0,10.0,16.0
0.4973137971858359,0.0,2.546606978037983,14.0,0.9565217391304347,1.0,0.0,17.0
0.6120785196133366,0.2677843523308347,28.157619972220665,15.0,0.9565217391304347,1.0,0.0,17.0
0.7650981495166708,0.0,26.725315713757276,5.0,0.9565217391304347,1.0,0.0,17.0
0.2295294448550012,0.0,7.0178344238090995,12.0,1.0,1.0,0.0,18.0
0.5355687046616695,0.0,18.741664813991314,11.0,1.4999999999999998,1.0,1.0,18.0
1.989255188743344,0.0,9.53103386358876,16.0,1.4999999999999998,1.0,1.0,18.0
0.0,0.6885883345650037,6.264982043070834,16.0,-0.38235294117647056,0.0,4.0,18.0
4.85837324943086,6.771118623222536,17.613914953808536,13.0,-0.38235294117647056,0.0,4.0,18.0
0.7268432420408372,2.2570395410741786,14.463835176369813,11.0,-0.4285714285714286,0.0,5.0,18.0
6.771118623222536,7.765746217594208,12.287974675623747,13.0,-0.4285714285714286,0.0,5.0,18.0
1.989255188743344,2.180529726122512,8.208141953919498,32.0,-0.4666666666666668,0.0,1.0,21.0
5.967765566230032,6.885883345650036,21.892061247836224,7.0,-0.4666666666666668,0.0,1.0,21.0
0.0,0.8416079644683379,5.5,26.0,-0.282608695652174,0.0,4.0,22.0
0.3060392598066683,0.0,7.213269023126754,28.0,3.333333333333333,1.0,8.0,22.0
2.9456278756391825,2.8691180606875153,15.072952790252295,38.0,3.333333333333333,1.0,8.0,22.0
3.710726025155853,2.4865689859291797,8.558621384311845,23.0,0.8333333333333334,1.0,10.0,22.0
4.284549637293356,3.328176950397518,8.146437530874735,23.0,0.7941176470588237,1.0,12.0,22.0
0.2295294448550012,0.6120785196133366,21.828879952943073,28.0,-0.6515151515151516,0.0,15.0,22.0
4.5523339896241914,4.934883064382526,13.700927687610566,38.0,-0.6515151515151516,0.0,15.0,22.0
0.6120785196133366,0.0,21.828879952943073,28.0,0.21739130434782622,1.0,15.0,22.0
4.934883064382526,2.983882783115016,13.700927687610566,38.0,0.21739130434782622,1.0,15.0,22.0
2.7160984307841813,2.0275100962191774,4.651640044332842,23.0,0.32142857142857134,1.0,16.0,22.0
3.557706395252519,1.8362355588400097,18.62409206627281,38.0,0.810810810810811,1.0,17.0,22.0
0.3060392598066683,0.0,20.74246851269154,27.0,0.20833333333333345,1.0,0.0,23.0
2.333549356025846,2.065765003695011,17.79561619966632,8.0,0.20833333333333345,1.0,0.0,23.0
0.7268432420408371,0.8798628719441712,20.272830446708415,24.0,-0.24137931034482757,0.0,2.0,23.0
2.065765003695011,3.2516671354458504,11.006073346976711,8.0,-0.24137931034482757,0.0,2.0,23.0
4.475824174672524,5.891255751278365,15.630861524949403,13.0,-0.24137931034482757,0.0,2.0,23.0
0.8798628719441712,0.4590588897100024,20.272830446708415,24.0,2.0454545454545454,1.0,2.0,23.0
3.2516671354458504,1.721470836412509,11.006073346976711,8.0,2.0454545454545454,1.0,2.0,23.0
5.891255751278365,4.85837324943086,15.630861524949403,13.0,2.0454545454545454,1.0,2.0,23.0
0.3060392598066683,0.0,16.446884203398525,24.0,0.16129032258064524,1.0,4.0,23.0
1.6832159289366755,1.5301962990333413,20.866480297357292,31.0,0.16129032258064524,1.0,4.0,23.0
1.1093923167991724,0.0,3.2015621187164243,28.0,0.18055555555555544,1.0,5.0,23.0
0.0,2.563078800880847,9.192388155425117,22.0,-0.8470588235294119,0.0,7.0,23.0
2.563078800880847,0.2295294448550012,9.192388155425117,22.0,2.3076923076923084,1.0,7.0,23.0
4.4375692671966895,2.9456278756391825,8.856189855995193,38.0,2.3076923076923084,1.0,7.0,23.0
0.3060392598066683,0.0,9.409104633279407,28.0,2.7906976744186043,1.0,8.0,23.0
2.9456278756391825,2.8691180606875153,8.119775115262598,38.0,2.7906976744186043,1.0,8.0,23.0
4.284549637293356,3.748980932631686,5.0990195135927845,13.0,2.7906976744186043,1.0,8.0,23.0
4.514079082148357,2.5248238934050136,9.652158702996728,8.0,2.7906976744186043,1.0,8.0,23.0
2.5248238934050136,2.563078800880847,4.001249804748512,8.0,-0.40490797546012264,0.0,10.0,23.0
3.748980932631686,5.164412509237527,6.324555320336759,13.0,-0.40490797546012264,0.0,10.0,23.0
0.0,0.7650981495166708,4.86646689087679,28.0,-0.3298969072164949,0.0,11.0,23.0
0.7650981495166707,1.644961021460842,2.9154759474226504,31.0,-0.3298969072164949,0.0,11.0,23.0
2.2187846335983448,3.060392598066683,5.1478150704935,38.0,-0.3298969072164949,0.0,11.0,23.0
2.563078800880847,4.781863434479192,8.24444783711371,8.0,-0.3298969072164949,0.0,11.0,23.0
0.7650981495166708,0.0,4.86646689087679,28.0,0.7230769230769232,1.0,11.0,23.0
1.644961021460842,0.4973137971858359,2.9154759474226504,31.0,0.7230769230769232,1.0,11.0,23.0
3.060392598066683,2.218784633598345,5.1478150704935,38.0,0.7230769230769232,1.0,11.0,23.0
4.781863434479192,3.710726025155853,8.24444783711371,8.0,0.7230769230769232,1.0,11.0,23.0
0.4973137971858359,2.1040199111708446,6.930458137814556,31.0,-0.22321428571428562,0.0,13.0,23.0
1.3006668541783402,2.333549356025846,8.562915940949363,22.0,-0.22321428571428562,0.0,13.0,23.0
2.218784633598345,3.7489809326316865,7.6715160133488,38.0,-0.22321428571428562,0.0,13.0,23.0
4.322804544769189,4.667098712051692,8.178424133975492,13.0,-0.22321428571428562,0.0,13.0,23.0
0.0,0.2295294448550012,1.8027756377319946,28.0,-0.17241379310344834,0.0,14.0,23.0
2.333549356025846,2.5248238934050136,9.11181364652472,22.0,-0.17241379310344834,0.0,14.0,23.0
3.0221376905908492,3.2516671354458504,3.138293945583951,8.0,-0.17241379310344834,0.0,14.0,23.0
3.7489809326316865,4.5523339896241914,8.682869469376017,38.0,-0.17241379310344834,0.0,14.0,23.0
4.667098712051692,5.62347139894753,13.21647456775066,13.0,-0.17241379310344834,0.0,14.0,23.0
0.2295294448550012,0.6120785196133366,10.51189802081432,28.0,-0.4166666666666667,0.0,15.0,23.0
1.6832159289366757,2.6395886158325137,4.993455883922965,31.0,-0.4166666666666667,0.0,15.0,23.0
3.2516671354458504,3.5959613027283526,3.1622776601683795,8.0,-0.4166666666666667,0.0,15.0,23.0
4.5523339896241914,4.934883064382526,8.139410298049853,38.0,-0.4166666666666667,0.0,15.0,23.0
0.6120785196133366,0.0,10.51189802081432,28.0,0.6904761904761907,1.0,15.0,23.0
4.934883064382526,2.983882783115016,8.139410298049853,38.0,0.6904761904761907,1.0,15.0,23.0
0.0,0.4208039822341689,2.8531554229954903,28.0,-0.25352112676056343,0.0,17.0,23.0
1.071137409323339,1.4154315766058407,4.031128874149275,22.0,-0.25352112676056343,0.0,17.0,23.0
3.9402554700108547,6.197295011085033,7.328917807896477,13.0,-0.25352112676056343,0.0,17.0,23.0
0.2295294448550012,0.0,3.0413812651491097,28.0,0.21052631578947376,1.0,1.0,24.0
0.5738236121375031,0.4973137971858359,8.829244336609758,29.0,0.21052631578947376,1.0,1.0,24.0
0.3442941672825018,1.7597257438883427,16.967681698517985,22.0,-0.47826086956521735,0.0,3.0,24.0
0.8416079644683379,2.563078800880847,11.131116059044865,23.0,-0.47826086956521735,0.0,3.0,24.0
0.0,1.1093923167991724,17.36111413543695,28.0,-0.5454545454545454,0.0,5.0,26.0
0.2295294448550012,0.5738236121375031,7.712904050284099,29.0,-0.33333333333333326,0.0,1.0,28.0
2.5248238934050136,0.8798628719441712,8.172782800137593,22.0,1.6666666666666667,1.0,14.0,28.0
2.7543533382600147,1.6067061139850085,2.5,23.0,1.6666666666666667,1.0,14.0,28.0
3.557706395252519,1.8362355588400097,8.54400374531753,38.0,0.3636363636363637,1.0,17.0,28.0
0.3060392598066683,0.0,4.6097722286464435,27.0,1.5000000000000004,1.0,0.0,29.0
0.3442941672825018,0.2295294448550012,9.218874894529574,28.0,1.5000000000000004,1.0,0.0,29.0
0.5355687046616695,0.2295294448550012,10.51189802081432,36.0,1.5000000000000004,1.0,0.0,29.0
0.0,0.2295294448550012,10.307764064044152,56.0,-0.3272727272727274,0.0,2.0,31.0
0.9563726868958384,0.994627594371672,13.996248440714433,60.0,-0.3272727272727274,0.0,2.0,31.0
1.071137409323339,2.2570395410741786,2.9154759474226504,42.0,-0.3272727272727274,0.0,2.0,31.0
0.7268432420408373,0.0,2.23606797749979,57.0,0.9142857142857143,1.0,6.0,31.0
1.3006668541783402,0.9181177794200048,6.127251412872108,42.0,0.9142857142857143,1.0,6.0,31.0
0.0,1.9127453737916769,12.669630272821697,51.0,-0.7910447761194029,0.0,8.0,31.0
2.4865689859291797,4.284549637293356,7.144465580416222,23.0,-0.6976744186046512,0.0,12.0,31.0
1.1859021317508396,0.3442941672825018,7.755901381754178,51.0,3.2307692307692317,1.0,12.0,31.0
4.284549637293356,3.328176950397518,7.144465580416222,23.0,3.2307692307692317,1.0,12.0,31.0
0.0,0.2295294448550012,10.965856099730654,28.0,-0.2,0.0,14.0,31.0
0.3442941672825018,0.573823612137503,8.602325267042627,51.0,-0.2,0.0,14.0,31.0
3.7489809326316865,4.5523339896241914,0.5705747589541267,38.0,-0.2,0.0,14.0,31.0
2.7543533382600147,1.6067061139850085,4.638134035858988,23.0,0.5681818181818179,1.0,14.0,31.0
2.7160984307841813,2.0275100962191774,1.0,23.0,0.5822784810126582,1.0,16.0,31.0
0.9181177794200048,2.2187846335983448,2.5495097567963922,51.0,-0.184,0.0,18.0,31.0
2.0275100962191774,11.399962427798393,1.7435419814219086,23.0,-0.184,0.0,18.0,31.0
6.312059733512534,5.240922324189195,29.528141003305855,68.0,1.3478260869565217,1.0,6.0,32.0
10.481844648378388,8.301314922255877,5.024937810560445,68.0,1.3333333333333335,1.0,11.0,32.0
4.284549637293356,2.1040199111708446,19.448650338776723,86.0,0.55,1.0,15.0,32.0
7.497961865263374,8.607354182062544,12.739677496547916,7.0,-0.8064516129032259,0.0,17.0,32.0
0.2677843523308347,0.0,6.082762530298219,41.0,2.6666666666666674,1.0,0.0,34.0
0.8416079644683379,0.0,6.106831292065641,30.0,2.6666666666666674,1.0,0.0,34.0
0.2295294448550012,0.5738236121375031,9.624043964063251,29.0,-0.5714285714285714,0.0,1.0,36.0
2.410059170977513,3.2516671354458504,5.594535559365049,38.0,-0.5714285714285714,0.0,1.0,36.0
0.2295294448550012,0.0,5.852349955359813,56.0,0.349206349206349,1.0,0.0,38.0
0.2677843523308347,0.0,3.1622776601683795,59.0,0.349206349206349,1.0,0.0,38.0
0.3060392598066683,0.0,4.743416490252569,54.0,0.349206349206349,1.0,0.0,38.0
