Volume_pre,Volume_post,Distance,Nearest Label,isFusion,Frame,Label
0.9563726868958384,1.0328825018475054,11.088733020503273,1.0,1.0,4.0,2.0
1.6067061139850085,0.8033530569925043,9.764604736953467,3.0,1.0,4.0,2.0
0.6120785196133366,1.4536864840816746,3.0516389039334255,2.0,1.0,5.0,2.0
0.8033530569925043,0.9181177794200048,8.0156097709407,3.0,1.0,5.0,2.0
1.0328825018475054,1.5301962990333413,9.377687086332292,1.0,1.0,5.0,2.0
1.4536864840816746,1.5684512065091751,1.5811388300841898,2.0,1.0,6.0,2.0
0.9181177794200048,2.983882783115016,6.011044257134094,3.0,1.0,6.0,2.0
1.5301962990333413,2.218784633598345,9.208278207311743,1.0,1.0,6.0,2.0
1.5684512065091751,2.0275100962191774,2.126406578778293,2.0,1.0,7.0,2.0
2.218784633598345,0.8416079644683376,5.434973940694494,1.0,1.0,7.0,2.0
2.983882783115016,0.8416079644683379,11.411647315109438,3.0,1.0,7.0,2.0
2.0275100962191774,1.9510002812675105,1.0,2.0,1.0,8.0,2.0
0.8416079644683376,1.8362355588400097,2.3778816176703073,1.0,1.0,8.0,2.0
0.8416079644683379,1.3771766691300074,5.3705656319061434,3.0,1.0,8.0,2.0
1.9510002812675105,1.8744904663158435,4.3245852607870265,2.0,1.0,9.0,2.0
1.3006668541783404,1.8362355588400097,13.82931668593933,5.0,1.0,9.0,2.0
1.3771766691300074,1.3006668541783402,6.027841781534228,3.0,1.0,9.0,2.0
1.8362355588400097,1.5301962990333415,6.730585505734252,1.0,1.0,9.0,2.0
1.8744904663158435,1.9510002812675105,1.118033988749895,2.0,1.0,10.0,2.0
0.2295294448550012,0.3442941672825018,6.576473218982953,4.0,1.0,10.0,2.0
1.3006668541783402,1.721470836412509,7.015036977924846,3.0,1.0,10.0,2.0
1.5301962990333415,0.3060392598066683,5.728492384563347,1.0,1.0,10.0,2.0
1.8362355588400097,0.994627594371672,8.077747210701755,5.0,1.0,10.0,2.0
1.9510002812675105,2.2952944485500124,0.8999999999999773,2.0,1.0,11.0,2.0
0.3060392598066683,0.0,6.3860198872224005,1.0,1.0,11.0,2.0
0.3442941672825018,1.1093923167991726,8.601607659094183,4.0,1.0,11.0,2.0
1.721470836412509,0.8416079644683379,3.262308887855108,3.0,1.0,11.0,2.0
2.2952944485500124,2.1422748186466785,1.4621141466307366,2.0,1.0,12.0,2.0
0.8416079644683379,1.5684512065091751,9.281197390423285,3.0,1.0,12.0,2.0
1.1093923167991726,0.0,8.374839164693425,4.0,1.0,12.0,2.0
2.1422748186466785,1.3006668541783402,1.5811388300841898,2.0,1.0,13.0,2.0
0.8033530569925043,0.6885883345650037,2.7866524897743123,1.0,1.0,13.0,2.0
1.5684512065091751,1.0328825018475054,4.6097722286464435,3.0,1.0,13.0,2.0
1.3006668541783402,1.9127453737916769,1.9151553642470416,2.0,1.0,14.0,2.0
0.6885883345650037,0.2295294448550012,3.3541019662496847,1.0,1.0,14.0,2.0
1.0328825018475054,0.2677843523308347,15.915664925559238,3.0,1.0,14.0,2.0
1.9127453737916769,1.6449610214608419,1.3359349618234309,2.0,1.0,15.0,2.0
0.2295294448550012,1.6832159289366755,5.5,1.0,1.0,15.0,2.0
0.2677843523308347,1.7597257438883427,10.770329614269007,3.0,1.0,15.0,2.0
1.6449610214608419,2.7543533382600147,1.5371665122642515,2.0,1.0,16.0,2.0
1.6832159289366755,2.218784633598345,6.384163549343469,1.0,1.0,16.0,2.0
1.7597257438883427,1.1476472242750062,9.185033441390983,3.0,1.0,16.0,2.0
2.7543533382600147,1.4154315766058407,2.4019413472093816,2.0,1.0,17.0,2.0
1.1476472242750062,1.2624119467025068,4.201190307520046,3.0,1.0,17.0,2.0
2.218784633598345,1.491941391557508,4.275862068965518,1.0,1.0,17.0,2.0
1.4154315766058407,1.9127453737916769,1.9184774055368887,2.0,1.0,18.0,2.0
1.2624119467025068,2.371804263501679,3.5892412932574467,3.0,1.0,18.0,2.0
1.491941391557508,0.9563726868958384,4.352470562795343,1.0,1.0,18.0,2.0
1.9127453737916769,0.0,1.118033988749895,2.0,1.0,19.0,2.0
0.9563726868958384,0.0,7.013130542061792,1.0,1.0,19.0,2.0
2.371804263501679,0.0,9.500631702338753,3.0,1.0,19.0,2.0
0.994627594371672,1.4536864840816743,5.105398001860014,3.0,1.0,0.0,3.0
0.5355687046616695,0.0,3.3541019662496847,4.0,1.0,0.0,3.0
1.491941391557508,1.1093923167991726,8.033869788205008,2.0,1.0,0.0,3.0
1.644961021460842,1.9127453737916769,13.643851296625702,5.0,1.0,0.0,3.0
1.4536864840816743,2.218784633598345,1.0,3.0,1.0,1.0,3.0
1.1093923167991726,1.1859021317508396,3.798567036553509,2.0,1.0,1.0,3.0
1.9127453737916769,1.5301962990333415,7.191161183531759,5.0,1.0,1.0,3.0
2.218784633598345,2.2570395410741786,1.118033988749895,3.0,1.0,2.0,3.0
1.1859021317508396,0.2677843523308347,6.985699678629203,2.0,1.0,2.0,3.0
1.5301962990333415,1.3006668541783402,9.640571819140183,5.0,1.0,2.0,3.0
2.2570395410741786,1.6067061139850085,8.027334084374099,3.0,1.0,3.0,3.0
0.2677843523308347,0.6503334270891701,10.44030650891055,2.0,1.0,3.0,3.0
0.9181177794200048,0.9563726868958384,19.970116563394285,1.0,1.0,3.0,3.0
1.3006668541783402,1.3771766691300074,1.4142135623730951,5.0,1.0,3.0,3.0
1.6067061139850085,0.8033530569925043,7.902072118385939,3.0,1.0,4.0,3.0
0.5355687046616695,0.0,1.8027756377319946,4.0,1.0,4.0,3.0
0.6503334270891701,0.6120785196133366,3.928371006591943,2.0,1.0,4.0,3.0
1.3771766691300074,1.4536864840816746,13.656189525108337,5.0,1.0,4.0,3.0
0.8033530569925043,0.9181177794200048,0.9938079899999125,3.0,1.0,5.0,3.0
0.6120785196133366,1.4536864840816746,10.213349107907748,2.0,1.0,5.0,3.0
1.4536864840816746,0.6120785196133365,6.020797289396148,5.0,1.0,5.0,3.0
0.9181177794200048,2.983882783115016,0.9000000000000004,3.0,1.0,6.0,3.0
0.4590588897100024,0.0,6.041522986797286,4.0,1.0,6.0,3.0
0.6120785196133365,0.0,9.848857801796104,5.0,1.0,6.0,3.0
1.4536864840816746,1.5684512065091751,7.553071487076565,2.0,1.0,6.0,3.0
2.983882783115016,0.8416079644683379,1.118033988749895,3.0,1.0,7.0,3.0
1.5684512065091751,2.0275100962191774,5.29596629324678,2.0,1.0,7.0,3.0
0.8416079644683379,1.3771766691300074,3.237180693593622,3.0,1.0,8.0,3.0
1.2241570392266732,1.3006668541783404,9.433186100146656,5.0,1.0,8.0,3.0
2.0275100962191774,1.9510002812675105,4.242640687119285,2.0,1.0,8.0,3.0
1.3771766691300074,1.3006668541783402,2.962991898006848,3.0,1.0,9.0,3.0
1.3006668541783404,1.8362355588400097,2.581511414546118,5.0,1.0,9.0,3.0
1.9510002812675105,1.8744904663158435,7.731783044703563,2.0,1.0,9.0,3.0
1.3006668541783402,1.721470836412509,1.118033988749895,3.0,1.0,10.0,3.0
0.2295294448550012,0.3442941672825018,2.5,4.0,1.0,10.0,3.0
1.8362355588400097,0.994627594371672,6.5,5.0,1.0,10.0,3.0
1.8744904663158435,1.9510002812675105,6.291440393282152,2.0,1.0,10.0,3.0
1.721470836412509,0.8416079644683379,0.9938079899999293,3.0,1.0,11.0,3.0
0.3442941672825018,1.1093923167991726,3.7251232476089298,4.0,1.0,11.0,3.0
0.994627594371672,0.9563726868958383,3.0413812651491097,5.0,1.0,11.0,3.0
1.9510002812675105,2.2952944485500124,2.1213203435596424,2.0,1.0,11.0,3.0
0.8416079644683379,1.5684512065091751,1.118033988749895,3.0,1.0,12.0,3.0
0.9563726868958383,1.4536864840816746,4.47213595499958,5.0,1.0,12.0,3.0
1.1093923167991726,0.0,7.48561839520426,4.0,1.0,12.0,3.0
1.5684512065091751,1.0328825018475054,1.118033988749895,3.0,1.0,13.0,3.0
1.4536864840816746,0.5355687046616695,7.015885991804599,5.0,1.0,13.0,3.0
2.1422748186466785,1.3006668541783402,6.973145897305179,2.0,1.0,13.0,3.0
1.0328825018475054,0.2677843523308347,1.118033988749895,3.0,1.0,14.0,3.0
0.5355687046616695,1.0328825018475054,6.020797289396148,5.0,1.0,14.0,3.0
1.3006668541783402,1.9127453737916769,17.42606725768052,2.0,1.0,14.0,3.0
0.2677843523308347,1.7597257438883427,1.0,3.0,1.0,15.0,3.0
0.6885883345650037,0.0,3.7006005518624305,4.0,1.0,15.0,3.0
1.0328825018475054,0.4208039822341689,14.634879508104444,5.0,1.0,15.0,3.0
1.9127453737916769,1.6449610214608419,13.974431016045772,2.0,1.0,15.0,3.0
1.7597257438883427,1.1476472242750062,3.321750512158982,3.0,1.0,16.0,3.0
0.4208039822341689,0.2677843523308347,10.1639453522718,5.0,1.0,16.0,3.0
0.7268432420408371,2.1040199111708446,7.158910531638177,24.0,1.0,16.0,3.0
1.6449610214608419,2.7543533382600147,8.558621384311845,2.0,1.0,16.0,3.0
1.6832159289366755,2.218784633598345,10.762065803264631,1.0,1.0,16.0,3.0
1.1476472242750062,1.2624119467025068,2.9410882339705053,3.0,1.0,17.0,3.0
0.2677843523308347,0.3060392598066683,16.1245154965971,5.0,1.0,17.0,3.0
2.218784633598345,1.491941391557508,15.002536448250806,1.0,1.0,17.0,3.0
2.7543533382600147,1.4154315766058407,9.646482473997787,2.0,1.0,17.0,3.0
1.2624119467025068,2.371804263501679,2.144047288543368,3.0,1.0,18.0,3.0
0.3060392598066683,0.573823612137503,5.5,4.0,1.0,18.0,3.0
1.0328825018475054,0.6885883345650037,11.10180165558726,24.0,1.0,18.0,3.0
1.4154315766058407,1.9127453737916769,4.2442771927489344,2.0,1.0,18.0,3.0
1.491941391557508,0.9563726868958384,7.013130542061799,1.0,1.0,18.0,3.0
2.371804263501679,0.0,2.0823248587956367,3.0,1.0,19.0,3.0
0.573823612137503,0.0,2.0615528128088303,4.0,1.0,19.0,3.0
0.9563726868958384,0.0,8.240388340363577,1.0,1.0,19.0,3.0
1.9127453737916769,0.0,9.564111156935702,2.0,1.0,19.0,3.0
0.5355687046616695,0.0,3.0413812651491097,4.0,1.0,0.0,4.0
0.994627594371672,1.4536864840816743,6.5565361038031105,3.0,1.0,0.0,4.0
1.491941391557508,1.1093923167991726,10.022000781843365,2.0,1.0,0.0,4.0
1.644961021460842,1.9127453737916769,7.158749992858303,5.0,1.0,0.0,4.0
0.5355687046616695,0.0,1.118033988749895,4.0,1.0,4.0,4.0
1.3771766691300074,1.4536864840816746,8.733229077692696,5.0,1.0,4.0,4.0
1.6067061139850085,0.8033530569925043,9.592401802239143,3.0,1.0,4.0,4.0
0.4590588897100024,0.0,2.5495097567963922,4.0,1.0,6.0,4.0
0.6120785196133365,0.0,9.030127899235039,5.0,1.0,6.0,4.0
0.9181177794200048,2.983882783115016,6.958330787404329,3.0,1.0,6.0,4.0
1.4536864840816746,1.5684512065091751,11.31527973828113,2.0,1.0,6.0,4.0
0.2295294448550012,0.3442941672825018,1.118033988749895,4.0,1.0,10.0,4.0
1.3006668541783402,1.721470836412509,5.903143860521826,3.0,1.0,10.0,4.0
1.8362355588400097,0.994627594371672,2.0615528128088303,5.0,1.0,10.0,4.0
0.3442941672825018,1.1093923167991726,1.448711645600585,4.0,1.0,11.0,4.0
0.994627594371672,0.9563726868958383,3.0413812651491097,5.0,1.0,11.0,4.0
1.721470836412509,0.8416079644683379,4.445833116387234,3.0,1.0,11.0,4.0
1.1093923167991726,0.0,1.5865816648727562,4.0,1.0,12.0,4.0
0.8416079644683379,1.5684512065091751,9.118148112418442,3.0,1.0,12.0,4.0
0.9563726868958383,1.4536864840816746,4.808846015417836,5.0,1.0,12.0,4.0
2.2952944485500124,2.1422748186466785,7.044747846603326,2.0,1.0,12.0,4.0
0.6885883345650037,0.0,4.003470716488105,4.0,1.0,15.0,4.0
0.2677843523308347,1.7597257438883427,3.1622776601683795,3.0,1.0,15.0,4.0
1.0328825018475054,0.4208039822341689,7.30005543320367,5.0,1.0,15.0,4.0
0.3060392598066683,0.573823612137503,1.5,4.0,1.0,18.0,4.0
0.3060392598066683,0.2295294448550012,6.96419413859206,5.0,1.0,18.0,4.0
1.0328825018475054,0.6885883345650037,3.0413812651491097,24.0,1.0,18.0,4.0
1.2624119467025068,2.371804263501679,8.155347649907922,3.0,1.0,18.0,4.0
0.573823612137503,0.0,1.118033988749895,4.0,1.0,19.0,4.0
0.2295294448550012,0.0,7.566372975210778,5.0,1.0,19.0,4.0
2.371804263501679,0.0,6.176640804869031,3.0,1.0,19.0,4.0
1.644961021460842,1.9127453737916769,5.193133128739039,5.0,1.0,0.0,5.0
0.5355687046616695,0.0,5.024937810560445,4.0,1.0,0.0,5.0
0.994627594371672,1.4536864840816743,13.569893582276876,3.0,1.0,0.0,5.0
1.9127453737916769,1.5301962990333415,1.966478072870468,5.0,1.0,1.0,5.0
1.1093923167991726,1.1859021317508396,9.238081781920519,2.0,1.0,1.0,5.0
1.4536864840816743,2.218784633598345,4.959985566089569,3.0,1.0,1.0,5.0
1.5301962990333415,1.3006668541783402,5.361028352844264,5.0,1.0,2.0,5.0
1.1859021317508396,0.2677843523308347,15.04260615717902,2.0,1.0,2.0,5.0
1.3389217616541738,0.9181177794200048,23.11384866265244,1.0,1.0,2.0,5.0
2.218784633598345,2.2570395410741786,8.232129132370865,3.0,1.0,2.0,5.0
1.3006668541783402,1.3771766691300074,1.0,5.0,1.0,3.0,5.0
2.2570395410741786,1.6067061139850085,9.712692602306543,3.0,1.0,3.0,5.0
1.3771766691300074,1.4536864840816746,4.2677552141496005,5.0,1.0,4.0,5.0
0.5355687046616695,0.0,4.716990566028302,4.0,1.0,4.0,5.0
1.6067061139850085,0.8033530569925043,13.67182995214477,3.0,1.0,4.0,5.0
1.4536864840816746,0.6120785196133365,0.971825315807549,5.0,1.0,5.0,5.0
0.8033530569925043,0.9181177794200048,7.0178344238090995,3.0,1.0,5.0,5.0
0.6120785196133365,0.0,1.0,5.0,1.0,6.0,5.0
0.4590588897100024,0.0,10.124228365658293,4.0,1.0,6.0,5.0
0.9181177794200048,2.983882783115016,14.387139949217387,3.0,1.0,6.0,5.0
1.2241570392266732,1.3006668541783404,1.5811388300841898,5.0,1.0,8.0,5.0
0.8416079644683379,1.3771766691300074,11.009387429382613,3.0,1.0,8.0,5.0
1.3006668541783404,1.8362355588400097,1.5,5.0,1.0,9.0,5.0
1.3771766691300074,1.3006668541783402,6.329067764326146,3.0,1.0,9.0,5.0
1.8362355588400097,0.994627594371672,1.118033988749895,5.0,1.0,10.0,5.0
0.2295294448550012,0.3442941672825018,3.0413812651491097,4.0,1.0,10.0,5.0
1.3006668541783402,1.721470836412509,7.973354386034098,3.0,1.0,10.0,5.0
0.994627594371672,0.9563726868958383,1.118033988749895,5.0,1.0,11.0,5.0
0.3442941672825018,1.1093923167991726,3.6192216610893975,4.0,1.0,11.0,5.0
1.721470836412509,0.8416079644683379,5.793744389291164,3.0,1.0,11.0,5.0
0.9563726868958383,1.4536864840816746,1.7677669529663689,5.0,1.0,12.0,5.0
0.8416079644683379,1.5684512065091751,4.031128874149275,3.0,1.0,12.0,5.0
1.1093923167991726,0.0,9.053480946099095,4.0,1.0,12.0,5.0
1.4536864840816746,0.5355687046616695,2.889231082831555,5.0,1.0,13.0,5.0
1.5684512065091751,1.0328825018475054,5.5355868810093165,3.0,1.0,13.0,5.0
0.5355687046616695,1.0328825018475054,1.118033988749895,5.0,1.0,14.0,5.0
1.0328825018475054,0.2677843523308347,8.694487006626094,3.0,1.0,14.0,5.0
1.0328825018475054,0.4208039822341689,4.581976978505025,5.0,1.0,15.0,5.0
0.2677843523308347,1.7597257438883427,11.40175425099138,3.0,1.0,15.0,5.0
0.6885883345650037,0.0,4.901813723284237,4.0,1.0,15.0,5.0
0.4208039822341689,0.2677843523308347,1.7930075384832598,5.0,1.0,16.0,5.0
0.7268432420408371,2.1040199111708446,4.031128874149275,24.0,1.0,16.0,5.0
1.7597257438883427,1.1476472242750062,12.6360273482435,3.0,1.0,16.0,5.0
0.2677843523308347,0.3060392598066683,1.0,5.0,1.0,17.0,5.0
1.1476472242750062,1.2624119467025068,18.916923639957947,3.0,1.0,17.0,5.0
2.1040199111708446,1.0328825018475054,7.682238614066676,24.0,1.0,17.0,5.0
0.3060392598066683,0.2295294448550012,1.5811388300841898,5.0,1.0,18.0,5.0
0.3060392598066683,0.573823612137503,9.013878188659973,4.0,1.0,18.0,5.0
1.0328825018475054,0.6885883345650037,3.3541019662496847,24.0,1.0,18.0,5.0
0.2295294448550012,0.0,1.118033988749895,5.0,1.0,19.0,5.0
0.573823612137503,0.0,9.055385138137417,4.0,1.0,19.0,5.0
0.6120785196133366,1.1476472242750062,1.973456675480868,6.0,1.0,0.0,6.0
0.2295294448550012,0.573823612137503,6.5,8.0,1.0,0.0,6.0
0.4208039822341689,0.4208039822341689,5.830951894845301,9.0,1.0,0.0,6.0
0.5355687046616695,0.0,2.7783786198252476,7.0,1.0,0.0,6.0
1.1476472242750062,0.0,4.438217860558198,6.0,1.0,1.0,6.0
0.2677843523308347,0.0,9.486832980505138,11.0,1.0,1.0,6.0
0.4208039822341689,1.2241570392266732,2.603240193322974,9.0,1.0,1.0,6.0
0.573823612137503,0.0,6.800735254367722,8.0,1.0,1.0,6.0
0.3060392598066683,1.4154315766058407,1.1319231422671772,6.0,1.0,3.0,6.0
0.4590588897100024,0.0,10.547511554864494,8.0,1.0,3.0,6.0
1.4154315766058407,0.4590588897100024,1.6007810593582121,6.0,1.0,4.0,6.0
0.5355687046616695,1.1859021317508396,2.9571773634977827,9.0,1.0,4.0,6.0
0.8798628719441713,0.0,5.414396548194124,11.0,1.0,4.0,6.0
0.4590588897100024,0.8416079644683379,1.8027756377319946,6.0,1.0,5.0,6.0
0.4590588897100024,0.0,14.577379737113251,7.0,1.0,5.0,6.0
1.1859021317508396,0.5355687046616695,15.69118070533373,9.0,1.0,5.0,6.0
0.8416079644683379,0.8798628719441715,2.1766036170568843,6.0,1.0,6.0,6.0
0.5355687046616695,1.2241570392266732,4.160062793874582,9.0,1.0,6.0,6.0
1.568451206509175,2.2570395410741786,11.853382512092878,11.0,1.0,6.0,6.0
0.8798628719441715,1.3006668541783402,1.118033988749895,6.0,1.0,7.0,6.0
1.2241570392266732,1.5301962990333413,6.683961940512691,9.0,1.0,7.0,6.0
1.3006668541783402,1.0328825018475056,1.5811388300841898,6.0,1.0,8.0,6.0
1.5301962990333413,1.491941391557508,6.155853413621868,9.0,1.0,8.0,6.0
2.065765003695011,0.0,10.596379794355604,12.0,1.0,8.0,6.0
1.0328825018475056,1.071137409323339,1.7139946842909919,6.0,1.0,9.0,6.0
1.491941391557508,1.721470836412509,5.873522784172525,9.0,1.0,9.0,6.0
2.410059170977513,0.7268432420408372,10.363037305832018,7.0,1.0,9.0,6.0
1.071137409323339,1.4536864840816746,1.118033988749895,6.0,1.0,10.0,6.0
0.7268432420408372,0.5738236121375031,3.551056180912941,7.0,1.0,10.0,6.0
1.721470836412509,1.2241570392266732,5.769505804818461,9.0,1.0,10.0,6.0
1.4536864840816746,1.9892551887433438,1.4910199515324276,6.0,1.0,11.0,6.0
0.5738236121375031,0.0,1.852325865259969,7.0,1.0,11.0,6.0
1.2241570392266732,0.9181177794200048,5.425135829214978,9.0,1.0,11.0,6.0
1.9892551887433438,0.994627594371672,1.448711645600587,6.0,1.0,12.0,6.0
1.8744904663158437,0.5738236121375031,5.580130753425296,12.0,1.0,12.0,6.0
0.994627594371672,1.1859021317508396,4.757429568020378,6.0,1.0,13.0,6.0
0.4590588897100024,1.5301962990333415,1.8408935028645428,7.0,1.0,13.0,6.0
0.4973137971858359,0.0,6.4031242374328485,11.0,1.0,13.0,6.0
0.5738236121375031,0.4973137971858359,9.96549602935605,12.0,1.0,13.0,6.0
1.1859021317508396,1.0328825018475054,1.829464067837959,6.0,1.0,14.0,6.0
0.4973137971858359,0.4973137971858359,8.06225774829855,12.0,1.0,14.0,6.0
1.5301962990333415,1.071137409323339,3.652824249810002,7.0,1.0,14.0,6.0
1.0328825018475054,0.9181177794200048,1.118033988749895,6.0,1.0,15.0,6.0
0.2677843523308347,0.0,5.0,11.0,1.0,15.0,6.0
0.4973137971858359,2.065765003695011,10.04987562112089,12.0,1.0,15.0,6.0
1.071137409323339,0.0,4.96582709883361,7.0,1.0,15.0,6.0
0.9181177794200048,2.5248238934050136,1.3000000000000027,6.0,1.0,16.0,6.0
0.2295294448550012,0.2295294448550012,10.062305898749054,9.0,1.0,16.0,6.0
2.065765003695011,0.5355687046616695,3.8778502946985087,12.0,1.0,16.0,6.0
2.5248238934050136,3.940255470010854,2.23606797749979,6.0,1.0,17.0,6.0
0.2295294448550012,0.3825490747583354,2.5,9.0,1.0,17.0,6.0
0.5355687046616695,0.0,9.44263021123471,12.0,1.0,17.0,6.0
0.8416079644683379,0.0,6.997047783597766,7.0,1.0,17.0,6.0
3.940255470010854,2.48656898592918,0.9938079899999062,6.0,1.0,18.0,6.0
0.3825490747583354,0.4208039822341689,4.743416490252569,9.0,1.0,18.0,6.0
0.8416079644683379,2.2570395410741786,7.628919531830213,11.0,1.0,18.0,6.0
2.48656898592918,0.0,1.2230567315521574,6.0,1.0,19.0,6.0
0.4208039822341689,0.0,9.96564346074938,9.0,1.0,19.0,6.0
2.2570395410741786,0.0,6.613319544950149,11.0,1.0,19.0,6.0
0.5355687046616695,0.0,1.465591752048798,7.0,1.0,0.0,7.0
0.2295294448550012,0.573823612137503,5.220153254455275,8.0,1.0,0.0,7.0
0.3825490747583354,0.0,5.08035431835221,10.0,1.0,0.0,7.0
0.4208039822341689,0.4208039822341689,3.1622776601683795,9.0,1.0,0.0,7.0
0.6120785196133366,1.1476472242750062,5.185993757227249,6.0,1.0,0.0,7.0
0.4590588897100024,0.0,2.1213203435596424,7.0,1.0,5.0,7.0
0.4590588897100024,0.4973137971858359,11.10180165558726,13.0,1.0,5.0,7.0
0.6885883345650037,0.3825490747583354,5.193181664689686,12.0,1.0,5.0,7.0
1.1859021317508396,0.5355687046616695,6.32634774075544,9.0,1.0,5.0,7.0
2.410059170977513,0.7268432420408372,8.704797216651201,7.0,1.0,9.0,7.0
0.3060392598066683,0.0,11.597413504743201,13.0,1.0,9.0,7.0
