Volume_pre,Volume_post,Significance,label,Frame
1.071137409323339,1.759725743888343,1.0,140.0,23.0
1.759725743888343,1.9892551887433436,0.0,140.0,24.0
1.9892551887433436,0.0,1.0,140.0,25.0
0.9181177794200048,0.0,1.0,141.0,0.0
0.0,0.0,0.0,141.0,1.0
0.0,0.4590588897100024,1.0,141.0,2.0
0.4590588897100024,0.2295294448550012,1.0,141.0,3.0
0.2295294448550012,0.0,1.0,141.0,4.0
0.0,0.4208039822341689,1.0,141.0,5.0
0.4208039822341689,0.0,1.0,141.0,6.0
0.0,0.2295294448550012,1.0,141.0,7.0
0.2295294448550012,3.7489809326316874,1.0,141.0,8.0
3.7489809326316874,1.3389217616541738,1.0,141.0,9.0
1.3389217616541738,0.0,1.0,141.0,10.0
0.0,0.0,0.0,141.0,11.0
0.0,1.9127453737916769,1.0,141.0,12.0
1.9127453737916769,0.0,1.0,141.0,13.0
0.0,3.78723584010752,1.0,141.0,14.0
3.78723584010752,0.2295294448550012,1.0,141.0,15.0
0.2295294448550012,1.3771766691300074,1.0,141.0,16.0
1.3771766691300074,0.0,1.0,141.0,17.0
0.0,0.0,0.0,141.0,18.0
0.0,0.0,0.0,141.0,19.0
0.0,0.0,0.0,141.0,20.0
0.0,0.2295294448550012,1.0,141.0,21.0
0.2295294448550012,0.5355687046616695,1.0,141.0,22.0
0.5355687046616695,1.8744904663158435,1.0,141.0,23.0
1.8744904663158435,0.0,1.0,141.0,24.0
0.0,0.0,0.0,141.0,25.0
1.5301962990333415,1.3771766691300074,0.0,142.0,0.0
1.3771766691300074,0.8416079644683379,1.0,142.0,1.0
0.8416079644683379,0.6885883345650037,1.0,142.0,2.0
0.6885883345650037,1.3006668541783402,1.0,142.0,3.0
1.3006668541783402,1.9510002812675105,1.0,142.0,4.0
1.9510002812675105,1.071137409323339,1.0,142.0,5.0
1.071137409323339,2.7160984307841813,1.0,142.0,6.0
2.7160984307841813,0.0,1.0,142.0,7.0
0.0,0.0,0.0,142.0,8.0
0.0,1.071137409323339,1.0,142.0,9.0
1.071137409323339,0.2295294448550012,1.0,142.0,10.0
0.2295294448550012,0.0,1.0,142.0,11.0
0.0,0.0,0.0,142.0,12.0
0.0,0.0,0.0,142.0,13.0
0.0,0.0,0.0,142.0,14.0
0.0,0.0,0.0,142.0,15.0
0.0,0.0,0.0,142.0,16.0
0.0,0.0,0.0,142.0,17.0
0.0,0.0,0.0,142.0,18.0
0.0,0.4590588897100024,1.0,142.0,19.0
0.4590588897100024,1.568451206509175,1.0,142.0,20.0
1.568451206509175,0.0,1.0,142.0,21.0
0.0,0.0,0.0,142.0,22.0
0.0,0.4590588897100024,1.0,142.0,23.0
0.4590588897100024,0.0,1.0,142.0,24.0
0.0,0.0,0.0,142.0,25.0
0.6503334270891701,0.6503334270891701,0.0,143.0,0.0
0.6503334270891701,0.0,1.0,143.0,1.0
0.0,0.0,0.0,143.0,2.0
0.0,0.9181177794200048,1.0,143.0,3.0
0.9181177794200048,0.0,1.0,143.0,4.0
0.0,1.644961021460842,1.0,143.0,5.0
1.644961021460842,0.3442941672825018,1.0,143.0,6.0
0.3442941672825018,0.5738236121375031,1.0,143.0,7.0
0.5738236121375031,0.4973137971858359,0.0,143.0,8.0
0.4973137971858359,0.3060392598066683,1.0,143.0,9.0
0.3060392598066683,0.6120785196133366,1.0,143.0,10.0
0.6120785196133366,2.104019911170844,1.0,143.0,11.0
2.104019911170844,0.7650981495166707,1.0,143.0,12.0
0.7650981495166707,1.071137409323339,1.0,143.0,13.0
1.071137409323339,0.3825490747583354,1.0,143.0,14.0
0.3825490747583354,2.1805297261225114,1.0,143.0,15.0
2.1805297261225114,2.6778435233083475,1.0,143.0,16.0
2.6778435233083475,1.3389217616541738,1.0,143.0,17.0
1.3389217616541738,2.4483140784533464,1.0,143.0,18.0
2.4483140784533464,7.077157883029203,1.0,143.0,19.0
7.077157883029203,6.006020473705865,1.0,143.0,20.0
6.006020473705865,4.169784914865856,1.0,143.0,21.0
4.169784914865856,6.426824455940034,1.0,143.0,22.0
6.426824455940034,2.983882783115016,1.0,143.0,23.0
2.983882783115016,10.826138815660892,1.0,143.0,24.0
10.826138815660892,0.0,1.0,143.0,25.0
3.3664318578733514,5.279177231665027,1.0,144.0,0.0
5.279177231665027,4.246294729817523,1.0,144.0,1.0
4.246294729817523,1.1859021317508396,1.0,144.0,2.0
1.1859021317508396,2.48656898592918,1.0,144.0,3.0
2.48656898592918,1.3771766691300074,1.0,144.0,4.0
1.3771766691300074,0.8798628719441713,1.0,144.0,5.0
0.8798628719441713,2.792608245735848,1.0,144.0,6.0
2.792608245735848,0.6503334270891701,1.0,144.0,7.0
0.6503334270891701,4.590588897100024,1.0,144.0,8.0
4.590588897100024,3.595961302728353,1.0,144.0,9.0
3.595961302728353,2.142274818646678,1.0,144.0,10.0
2.142274818646678,2.7543533382600147,1.0,144.0,11.0
2.7543533382600147,5.432196861568363,1.0,144.0,12.0
5.432196861568363,0.0,1.0,144.0,13.0
0.0,3.404686765349185,1.0,144.0,14.0
3.404686765349185,5.6234713989475305,1.0,144.0,15.0
5.6234713989475305,1.1859021317508396,1.0,144.0,16.0
1.1859021317508396,1.9127453737916769,1.0,144.0,17.0
1.9127453737916769,1.7597257438883425,0.0,144.0,18.0
1.7597257438883425,3.7872358401075195,1.0,144.0,19.0
3.7872358401075195,3.4811965803008516,0.0,144.0,20.0
3.4811965803008516,3.9402554700108543,0.0,144.0,21.0
3.9402554700108543,1.3771766691300071,1.0,144.0,22.0
1.3771766691300071,0.8033530569925043,1.0,144.0,23.0
0.8033530569925043,1.989255188743344,1.0,144.0,24.0
1.989255188743344,0.0,1.0,144.0,25.0
0.2295294448550012,0.0,1.0,145.0,0.0
0.0,0.0,0.0,145.0,1.0
0.0,0.0,0.0,145.0,2.0
0.0,0.0,0.0,145.0,3.0
0.0,0.0,0.0,145.0,4.0
0.0,0.0,0.0,145.0,5.0
0.0,0.0,0.0,145.0,6.0
0.0,0.0,0.0,145.0,7.0
0.0,0.0,0.0,145.0,8.0
0.0,0.0,0.0,145.0,9.0
0.0,0.0,0.0,145.0,10.0
0.0,0.0,0.0,145.0,11.0
0.0,0.0,0.0,145.0,12.0
0.0,0.0,0.0,145.0,13.0
0.0,0.0,0.0,145.0,14.0
0.0,0.0,0.0,145.0,15.0
0.0,0.0,0.0,145.0,16.0
0.0,0.0,0.0,145.0,17.0
0.0,0.0,0.0,145.0,18.0
0.0,0.0,0.0,145.0,19.0
0.0,0.0,0.0,145.0,20.0
0.0,0.0,0.0,145.0,21.0
0.0,0.0,0.0,145.0,22.0
0.0,0.0,0.0,145.0,23.0
0.0,0.0,0.0,145.0,24.0
0.0,0.0,0.0,145.0,25.0
0.5738236121375031,0.0,1.0,146.0,0.0
0.0,0.0,0.0,146.0,1.0
0.0,0.0,0.0,146.0,2.0
0.0,0.0,0.0,146.0,3.0
0.0,0.3442941672825018,1.0,146.0,4.0
0.3442941672825018,0.0,1.0,146.0,5.0
0.0,0.0,0.0,146.0,6.0
0.0,0.0,0.0,146.0,7.0
0.0,0.0,0.0,146.0,8.0
0.0,0.2295294448550012,1.0,146.0,9.0
0.2295294448550012,0.0,1.0,146.0,10.0
0.0,0.8416079644683379,1.0,146.0,11.0
0.8416079644683379,0.0,1.0,146.0,12.0
0.0,1.759725743888343,1.0,146.0,13.0
1.759725743888343,1.3771766691300074,1.0,146.0,14.0
1.3771766691300074,0.2295294448550012,1.0,146.0,15.0
0.2295294448550012,0.0,1.0,146.0,16.0
0.0,1.721470836412509,1.0,146.0,17.0
1.721470836412509,0.3060392598066683,1.0,146.0,18.0
0.3060392598066683,0.0,1.0,146.0,19.0
0.0,2.6778435233083475,1.0,146.0,20.0
2.6778435233083475,0.4973137971858359,1.0,146.0,21.0
0.4973137971858359,0.0,1.0,146.0,22.0
0.0,2.1040199111708446,1.0,146.0,23.0
2.1040199111708446,2.065765003695011,0.0,146.0,24.0
2.065765003695011,0.0,1.0,146.0,25.0
0.3825490747583354,1.071137409323339,1.0,147.0,0.0
1.071137409323339,1.8744904663158437,1.0,147.0,1.0
1.8744904663158437,0.8416079644683379,1.0,147.0,2.0
0.8416079644683379,0.8416079644683379,0.0,147.0,3.0
0.8416079644683379,1.071137409323339,1.0,147.0,4.0
1.071137409323339,0.994627594371672,0.0,147.0,5.0
0.994627594371672,1.644961021460842,1.0,147.0,6.0
1.644961021460842,0.8033530569925043,1.0,147.0,7.0
0.8033530569925043,0.0,1.0,147.0,8.0
0.0,0.0,0.0,147.0,9.0
0.0,1.8744904663158437,1.0,147.0,10.0
1.8744904663158437,1.7597257438883427,0.0,147.0,11.0
1.7597257438883427,0.0,1.0,147.0,12.0
0.0,0.0,0.0,147.0,13.0
0.0,0.0,0.0,147.0,14.0
0.0,0.0,0.0,147.0,15.0
0.0,2.7160984307841813,1.0,147.0,16.0
2.7160984307841813,4.590588897100025,1.0,147.0,17.0
4.590588897100025,4.514079082148357,0.0,147.0,18.0
4.514079082148357,0.0,1.0,147.0,19.0
0.0,1.071137409323339,1.0,147.0,20.0
1.071137409323339,3.5194514877766854,1.0,147.0,21.0
3.5194514877766854,1.2241570392266732,1.0,147.0,22.0
1.2241570392266732,1.3006668541783402,0.0,147.0,23.0
1.3006668541783402,2.218784633598345,1.0,147.0,24.0
2.218784633598345,0.0,1.0,147.0,25.0
2.1040199111708446,3.442941672825018,1.0,148.0,0.0
3.442941672825018,2.295294448550012,1.0,148.0,1.0
2.295294448550012,1.759725743888343,1.0,148.0,2.0
1.759725743888343,4.284549637293356,1.0,148.0,3.0
4.284549637293356,2.983882783115016,1.0,148.0,4.0
2.983882783115016,0.5355687046616695,1.0,148.0,5.0
0.5355687046616695,2.9456278756391825,1.0,148.0,6.0
2.9456278756391825,4.169784914865856,1.0,148.0,7.0
4.169784914865856,1.568451206509175,1.0,148.0,8.0
1.568451206509175,2.4100591709775125,1.0,148.0,9.0
2.4100591709775125,1.7979806513641765,1.0,148.0,10.0
1.7979806513641765,4.169784914865855,1.0,148.0,11.0
4.169784914865855,5.393941954092529,1.0,148.0,12.0
5.393941954092529,2.371804263501679,1.0,148.0,13.0
2.371804263501679,4.628843804575858,1.0,148.0,14.0
4.628843804575858,5.776491028850864,1.0,148.0,15.0
5.776491028850864,4.552333989624191,1.0,148.0,16.0
4.552333989624191,0.2677843523308347,1.0,148.0,17.0
0.2677843523308347,4.896628156906694,1.0,148.0,18.0
4.896628156906694,8.836883626917547,1.0,148.0,19.0
8.836883626917547,1.7214708364125093,1.0,148.0,20.0
1.7214708364125093,0.5355687046616695,1.0,148.0,21.0
0.5355687046616695,5.470451769044195,1.0,148.0,22.0
5.470451769044195,7.077157883029204,1.0,148.0,23.0
7.077157883029204,3.289922042921684,1.0,148.0,24.0
3.289922042921684,0.0,1.0,148.0,25.0
6.197295011085033,2.4865689859291797,1.0,149.0,0.0
2.4865689859291797,6.885883345650037,1.0,149.0,1.0
6.885883345650037,6.197295011085032,0.0,149.0,2.0
6.197295011085032,8.836883626917547,1.0,149.0,3.0
8.836883626917547,4.934883064382527,1.0,149.0,4.0
4.934883064382527,7.383197142835873,1.0,149.0,5.0
7.383197142835873,7.957020754973376,0.0,149.0,6.0
7.957020754973376,8.071785477400876,0.0,149.0,7.0
8.071785477400876,1.491941391557508,1.0,149.0,8.0
1.491941391557508,7.191922605456705,1.0,149.0,9.0
7.191922605456705,5.661726306423364,1.0,149.0,10.0
5.661726306423364,3.481196580300852,1.0,149.0,11.0
3.481196580300852,5.853000843802532,1.0,149.0,12.0
5.853000843802532,4.0167652849625215,1.0,149.0,13.0
4.0167652849625215,3.7872358401075203,0.0,149.0,14.0
3.7872358401075203,5.546961583995863,1.0,149.0,15.0
5.546961583995863,3.9020005625350205,1.0,149.0,16.0
3.9020005625350205,7.880510940021709,1.0,149.0,17.0
7.880510940021709,5.279177231665028,1.0,149.0,18.0
5.279177231665028,8.722118904490047,1.0,149.0,19.0
8.722118904490047,8.683863997014212,0.0,149.0,20.0
8.683863997014212,8.913393441869214,0.0,149.0,21.0
8.913393441869214,0.6503334270891701,1.0,149.0,22.0
0.6503334270891701,4.896628156906693,1.0,149.0,23.0
4.896628156906693,6.1590401036091995,1.0,149.0,24.0
6.1590401036091995,0.0,1.0,149.0,25.0
2.410059170977513,4.628843804575858,1.0,150.0,0.0
4.628843804575858,5.240922324189194,0.0,150.0,1.0
5.240922324189194,2.142274818646678,1.0,150.0,2.0
2.142274818646678,5.929510658754198,1.0,150.0,3.0
5.929510658754198,4.399314359720857,1.0,150.0,4.0
4.399314359720857,7.765746217594208,1.0,150.0,5.0
7.765746217594208,5.126157601761693,1.0,150.0,6.0
5.126157601761693,2.6395886158325146,1.0,150.0,7.0
2.6395886158325146,2.9073729681633487,0.0,150.0,8.0
2.9073729681633487,2.6395886158325137,0.0,150.0,9.0
2.6395886158325137,2.4483140784533464,0.0,150.0,10.0
2.4483140784533464,1.9892551887433438,1.0,150.0,11.0
1.9892551887433438,1.9127453737916769,0.0,150.0,12.0
1.9127453737916769,1.644961021460842,0.0,150.0,13.0
1.644961021460842,1.6832159289366757,0.0,150.0,14.0
1.6832159289366757,2.2570395410741786,1.0,150.0,15.0
2.2570395410741786,1.2241570392266732,1.0,150.0,16.0
1.2241570392266732,2.792608245735848,1.0,150.0,17.0
2.792608245735848,2.0275100962191774,1.0,150.0,18.0
2.0275100962191774,5.279177231665028,1.0,150.0,19.0
5.279177231665028,1.2624119467025066,1.0,150.0,20.0
1.2624119467025066,0.8798628719441713,1.0,150.0,21.0
0.8798628719441713,1.568451206509175,1.0,150.0,22.0
1.568451206509175,1.9127453737916769,1.0,150.0,23.0
1.9127453737916769,1.8362355588400097,0.0,150.0,24.0
1.8362355588400097,0.0,1.0,150.0,25.0
0.2295294448550012,0.0,1.0,151.0,0.0
0.0,0.0,0.0,151.0,1.0
0.0,0.0,0.0,151.0,2.0
0.0,0.6885883345650037,1.0,151.0,3.0
0.6885883345650037,0.0,1.0,151.0,4.0
0.0,0.0,0.0,151.0,5.0
0.0,0.0,0.0,151.0,6.0
0.0,2.983882783115016,1.0,151.0,7.0
2.983882783115016,0.0,1.0,151.0,8.0
0.0,0.6503334270891701,1.0,151.0,9.0
0.6503334270891701,0.6885883345650037,0.0,151.0,10.0
0.6885883345650037,1.491941391557508,1.0,151.0,11.0
1.491941391557508,1.644961021460842,0.0,151.0,12.0
1.644961021460842,2.6013337083566803,1.0,151.0,13.0
2.6013337083566803,0.0,1.0,151.0,14.0
0.0,0.3442941672825018,1.0,151.0,15.0
0.3442941672825018,0.0,1.0,151.0,16.0
0.0,1.989255188743344,1.0,151.0,17.0
1.989255188743344,0.7650981495166708,1.0,151.0,18.0
0.7650981495166708,0.0,1.0,151.0,19.0
0.0,2.563078800880847,1.0,151.0,20.0
2.563078800880847,0.8416079644683379,1.0,151.0,21.0
0.8416079644683379,0.8416079644683379,0.0,151.0,22.0
0.8416079644683379,0.6503334270891701,1.0,151.0,23.0
0.6503334270891701,0.6885883345650037,0.0,151.0,24.0
0.6885883345650037,0.0,1.0,151.0,25.0
0.3442941672825018,0.8798628719441713,1.0,152.0,0.0
0.8798628719441713,0.0,1.0,152.0,1.0
0.0,0.0,0.0,152.0,2.0
0.0,0.0,0.0,152.0,3.0
0.0,0.0,0.0,152.0,4.0
0.0,0.0,0.0,152.0,5.0
0.0,0.0,0.0,152.0,6.0
0.0,0.0,0.0,152.0,7.0
0.0,0.0,0.0,152.0,8.0
0.0,0.0,0.0,152.0,9.0
0.0,0.0,0.0,152.0,10.0
0.0,0.0,0.0,152.0,11.0
0.0,0.0,0.0,152.0,12.0
0.0,0.0,0.0,152.0,13.0
0.0,0.0,0.0,152.0,14.0
0.0,0.0,0.0,152.0,15.0
0.0,0.0,0.0,152.0,16.0
0.0,0.0,0.0,152.0,17.0
0.0,0.0,0.0,152.0,18.0
0.0,0.0,0.0,152.0,19.0
0.0,0.0,0.0,152.0,20.0
0.0,0.0,0.0,152.0,21.0
0.0,0.0,0.0,152.0,22.0
0.0,0.0,0.0,152.0,23.0
0.0,0.0,0.0,152.0,24.0
0.0,0.0,0.0,152.0,25.0
0.2677843523308347,0.0,1.0,153.0,0.0
0.0,1.2624119467025068,1.0,153.0,1.0
1.2624119467025068,0.8033530569925043,1.0,153.0,2.0
0.8033530569925043,0.9181177794200048,0.0,153.0,3.0
0.9181177794200048,1.2241570392266732,1.0,153.0,4.0
1.2241570392266732,0.0,1.0,153.0,5.0
0.0,0.0,0.0,153.0,6.0
0.0,0.2295294448550012,1.0,153.0,7.0
0.2295294448550012,0.0,1.0,153.0,8.0
0.0,0.0,0.0,153.0,9.0
0.0,0.0,0.0,153.0,10.0
0.0,0.0,0.0,153.0,11.0
0.0,0.0,0.0,153.0,12.0
0.0,0.0,0.0,153.0,13.0
0.0,0.0,0.0,153.0,14.0
0.0,0.0,0.0,153.0,15.0
0.0,0.0,0.0,153.0,16.0
0.0,0.0,0.0,153.0,17.0
0.0,0.0,0.0,153.0,18.0
0.0,0.0,0.0,153.0,19.0
0.0,0.0,0.0,153.0,20.0
0.0,0.0,0.0,153.0,21.0
0.0,0.0,0.0,153.0,22.0
0.0,0.0,0.0,153.0,23.0
0.0,0.0,0.0,153.0,24.0
0.0,0.0,0.0,153.0,25.0
0.6885883345650037,0.0,1.0,154.0,0.0
0.0,0.8416079644683379,1.0,154.0,1.0
0.8416079644683379,1.5301962990333415,1.0,154.0,2.0
1.5301962990333415,2.9073729681633487,1.0,154.0,3.0
2.9073729681633487,0.5355687046616695,1.0,154.0,4.0
0.5355687046616695,0.3825490747583354,1.0,154.0,5.0
0.3825490747583354,0.5355687046616695,1.0,154.0,6.0
0.5355687046616695,0.0,1.0,154.0,7.0
0.0,1.071137409323339,1.0,154.0,8.0
1.071137409323339,1.644961021460842,1.0,154.0,9.0
1.644961021460842,1.5684512065091751,0.0,154.0,10.0
1.5684512065091751,0.6120785196133366,1.0,154.0,11.0
0.6120785196133366,4.361059452245023,1.0,154.0,12.0
4.361059452245023,2.48656898592918,1.0,154.0,13.0
2.48656898592918,0.6120785196133366,1.0,154.0,14.0
0.6120785196133366,1.6832159289366755,1.0,154.0,15.0
1.6832159289366755,6.006020473705865,1.0,154.0,16.0
6.006020473705865,4.705353619527525,1.0,154.0,17.0
4.705353619527525,7.880510940021709,1.0,154.0,18.0
7.880510940021709,11.706001687605063,1.0,154.0,19.0
11.706001687605063,5.967765566230032,1.0,154.0,20.0
5.967765566230032,7.3449422353600395,1.0,154.0,21.0
7.3449422353600395,6.1590401036091995,1.0,154.0,22.0
6.1590401036091995,6.350314640988366,0.0,154.0,23.0
6.350314640988366,5.62347139894753,0.0,154.0,24.0
5.62347139894753,0.0,1.0,154.0,25.0
0.8416079644683379,0.7268432420408372,0.0,155.0,0.0
0.7268432420408372,0.5355687046616695,1.0,155.0,1.0
0.5355687046616695,0.0,1.0,155.0,2.0
0.0,0.0,0.0,155.0,3.0
0.0,0.0,0.0,155.0,4.0
0.0,0.0,0.0,155.0,5.0
0.0,0.0,0.0,155.0,6.0
0.0,0.0,0.0,155.0,7.0
0.0,0.0,0.0,155.0,8.0
0.0,0.0,0.0,155.0,9.0
0.0,0.0,0.0,155.0,10.0
0.0,0.0,0.0,155.0,11.0
0.0,0.0,0.0,155.0,12.0
0.0,0.0,0.0,155.0,13.0
0.0,0.0,0.0,155.0,14.0
0.0,0.0,0.0,155.0,15.0
0.0,0.0,0.0,155.0,16.0
0.0,0.0,0.0,155.0,17.0
0.0,0.0,0.0,155.0,18.0
0.0,0.0,0.0,155.0,19.0
0.0,0.0,0.0,155.0,20.0
0.0,0.0,0.0,155.0,21.0
0.0,0.0,0.0,155.0,22.0
0.0,0.0,0.0,155.0,23.0
0.0,0.0,0.0,155.0,24.0
0.0,0.0,0.0,155.0,25.0
0.3060392598066683,0.0,1.0,156.0,0.0
0.0,0.0,0.0,156.0,1.0
0.0,0.0,0.0,156.0,2.0
0.0,0.4590588897100024,1.0,156.0,3.0
0.4590588897100024,0.0,1.0,156.0,4.0
0.0,0.0,0.0,156.0,5.0
0.0,0.0,0.0,156.0,6.0
0.0,0.0,0.0,156.0,7.0
0.0,0.0,0.0,156.0,8.0
0.0,0.0,0.0,156.0,9.0
0.0,0.3825490747583354,1.0,156.0,10.0
0.3825490747583354,0.0,1.0,156.0,11.0
0.0,0.0,0.0,156.0,12.0
0.0,0.0,0.0,156.0,13.0
0.0,0.0,0.0,156.0,14.0
0.0,0.0,0.0,156.0,15.0
0.0,0.0,0.0,156.0,16.0
0.0,0.0,0.0,156.0,17.0
0.0,0.0,0.0,156.0,18.0
0.0,0.0,0.0,156.0,19.0
0.0,0.0,0.0,156.0,20.0
0.0,0.0,0.0,156.0,21.0
0.0,0.0,0.0,156.0,22.0
0.0,0.0,0.0,156.0,23.0
0.0,0.0,0.0,156.0,24.0
0.0,0.0,0.0,156.0,25.0
0.2295294448550012,0.0,1.0,157.0,0.0
0.0,0.0,0.0,157.0,1.0
0.0,0.5355687046616695,1.0,157.0,2.0
0.5355687046616695,0.0,1.0,157.0,3.0
0.0,0.0,0.0,157.0,4.0
0.0,0.0,0.0,157.0,5.0
0.0,0.0,0.0,157.0,6.0
0.0,0.0,0.0,157.0,7.0
0.0,0.0,0.0,157.0,8.0
0.0,0.0,0.0,157.0,9.0
0.0,0.0,0.0,157.0,10.0
0.0,0.0,0.0,157.0,11.0
0.0,0.0,0.0,157.0,12.0
0.0,0.0,0.0,157.0,13.0
0.0,0.0,0.0,157.0,14.0
0.0,0.0,0.0,157.0,15.0
0.0,0.0,0.0,157.0,16.0
0.0,2.065765003695011,1.0,157.0,17.0
2.065765003695011,0.0,1.0,157.0,18.0
0.0,0.0,0.0,157.0,19.0
0.0,0.0,0.0,157.0,20.0
0.0,0.0,0.0,157.0,21.0
0.0,0.2295294448550012,1.0,157.0,22.0
0.2295294448550012,0.0,1.0,157.0,23.0
0.0,0.0,0.0,157.0,24.0
0.0,0.0,0.0,157.0,25.0
0.7268432420408372,1.2241570392266732,1.0,158.0,0.0
1.2241570392266732,0.0,1.0,158.0,1.0
0.0,0.8416079644683379,1.0,158.0,2.0
0.8416079644683379,0.8798628719441712,0.0,158.0,3.0
0.8798628719441712,0.4208039822341689,1.0,158.0,4.0
0.4208039822341689,0.2677843523308347,1.0,158.0,5.0
0.2677843523308347,0.0,1.0,158.0,6.0
0.0,0.4590588897100024,1.0,158.0,7.0
0.4590588897100024,0.0,1.0,158.0,8.0
0.0,0.0,0.0,158.0,9.0
0.0,0.0,0.0,158.0,10.0
0.0,0.0,0.0,158.0,11.0
0.0,0.0,0.0,158.0,12.0
0.0,0.0,0.0,158.0,13.0
0.0,0.0,0.0,158.0,14.0
0.0,0.0,0.0,158.0,15.0
0.0,0.0,0.0,158.0,16.0
0.0,0.0,0.0,158.0,17.0
0.0,0.0,0.0,158.0,18.0
0.0,0.0,0.0,158.0,19.0
0.0,0.0,0.0,158.0,20.0
0.0,0.0,0.0,158.0,21.0
0.0,0.0,0.0,158.0,22.0
0.0,0.0,0.0,158.0,23.0
0.0,0.0,0.0,158.0,24.0
0.0,0.0,0.0,158.0,25.0
4.667098712051692,4.169784914865856,0.0,159.0,0.0
4.169784914865856,7.038902975553372,1.0,159.0,1.0
7.038902975553372,3.4046867653491852,1.0,159.0,2.0
3.4046867653491852,5.967765566230032,1.0,159.0,3.0
5.967765566230032,4.590588897100024,1.0,159.0,4.0
4.590588897100024,9.60198177643422,1.0,159.0,5.0
9.60198177643422,5.585216491471696,1.0,159.0,6.0
5.585216491471696,5.738236121375031,0.0,159.0,7.0
5.738236121375031,9.29594251662755,1.0,159.0,8.0
9.29594251662755,8.569099274586712,0.0,159.0,9.0
8.569099274586712,10.59660937080589,1.0,159.0,10.0
10.59660937080589,5.967765566230032,1.0,159.0,11.0
5.967765566230032,8.301314922255878,1.0,159.0,12.0
8.301314922255878,7.842256032545874,0.0,159.0,13.0
7.842256032545874,6.847628438174203,0.0,159.0,14.0
6.847628438174203,4.705353619527525,1.0,159.0,15.0
4.705353619527525,6.006020473705867,1.0,159.0,16.0
6.006020473705867,3.1751573204941828,1.0,159.0,17.0
3.1751573204941828,6.847628438174204,1.0,159.0,18.0
6.847628438174204,4.246294729817523,1.0,159.0,19.0
4.246294729817523,6.006020473705865,1.0,159.0,20.0
6.006020473705865,2.5248238934050136,1.0,159.0,21.0
2.5248238934050136,0.2677843523308347,1.0,159.0,22.0
0.2677843523308347,0.0,1.0,159.0,23.0
0.0,1.5301962990333415,1.0,159.0,24.0
1.5301962990333415,0.0,1.0,159.0,25.0
0.2295294448550012,0.0,1.0,160.0,0.0
0.0,0.0,0.0,160.0,1.0
0.0,0.0,0.0,160.0,2.0
0.0,0.0,0.0,160.0,3.0
0.0,0.0,0.0,160.0,4.0
0.0,0.0,0.0,160.0,5.0
0.0,0.0,0.0,160.0,6.0
0.0,0.0,0.0,160.0,7.0
0.0,0.0,0.0,160.0,8.0
0.0,0.0,0.0,160.0,9.0
0.0,0.0,0.0,160.0,10.0
0.0,0.0,0.0,160.0,11.0
0.0,0.0,0.0,160.0,12.0
0.0,0.0,0.0,160.0,13.0
0.0,0.0,0.0,160.0,14.0
0.0,0.0,0.0,160.0,15.0
0.0,0.0,0.0,160.0,16.0
0.0,0.0,0.0,160.0,17.0
0.0,0.0,0.0,160.0,18.0
0.0,0.0,0.0,160.0,19.0
0.0,0.0,0.0,160.0,20.0
0.0,0.0,0.0,160.0,21.0
0.0,0.0,0.0,160.0,22.0
0.0,0.0,0.0,160.0,23.0
0.0,0.0,0.0,160.0,24.0
0.0,0.0,0.0,160.0,25.0
2.218784633598345,0.8033530569925043,1.0,161.0,0.0
0.8033530569925043,0.3825490747583354,1.0,161.0,1.0
0.3825490747583354,2.371804263501679,1.0,161.0,2.0
2.371804263501679,1.2624119467025068,1.0,161.0,3.0
1.2624119467025068,3.4811965803008516,1.0,161.0,4.0
3.4811965803008516,0.6120785196133366,1.0,161.0,5.0
0.6120785196133366,0.0,1.0,161.0,6.0
0.0,0.0,0.0,161.0,7.0
0.0,0.0,0.0,161.0,8.0
0.0,0.0,0.0,161.0,9.0
0.0,0.0,0.0,161.0,10.0
0.0,0.0,0.0,161.0,11.0
0.0,0.0,0.0,161.0,12.0
0.0,0.0,0.0,161.0,13.0
0.0,0.0,0.0,161.0,14.0
0.0,0.0,0.0,161.0,15.0
0.0,0.0,0.0,161.0,16.0
0.0,0.0,0.0,161.0,17.0
0.0,0.0,0.0,161.0,18.0
0.0,0.0,0.0,161.0,19.0
0.0,0.0,0.0,161.0,20.0
0.0,0.0,0.0,161.0,21.0
0.0,0.0,0.0,161.0,22.0
0.0,0.0,0.0,161.0,23.0
0.0,0.0,0.0,161.0,24.0
0.0,0.0,0.0,161.0,25.0
0.4590588897100024,1.644961021460842,1.0,162.0,0.0
1.644961021460842,0.0,1.0,162.0,1.0
0.0,0.7650981495166708,1.0,162.0,2.0
0.7650981495166708,0.0,1.0,162.0,3.0
0.0,1.491941391557508,1.0,162.0,4.0
1.491941391557508,0.0,1.0,162.0,5.0
0.0,0.0,0.0,162.0,6.0
0.0,0.0,0.0,162.0,7.0
0.0,0.0,0.0,162.0,8.0
0.0,0.0,0.0,162.0,9.0
0.0,0.0,0.0,162.0,10.0
0.0,1.1093923167991726,1.0,162.0,11.0
1.1093923167991726,0.0,1.0,162.0,12.0
0.0,0.2295294448550012,1.0,162.0,13.0
0.2295294448550012,0.7650981495166708,1.0,162.0,14.0
0.7650981495166708,2.257039541074179,1.0,162.0,15.0
2.257039541074179,0.2677843523308347,1.0,162.0,16.0
0.2677843523308347,0.8798628719441713,1.0,162.0,17.0
0.8798628719441713,0.0,1.0,162.0,18.0
