Volume_pre,Volume_post,Significance,label,Frame
2.4100591709775125,1.9510002812675102,1.0,84.0,13.0
1.9510002812675102,4.093275099914188,1.0,84.0,14.0
4.093275099914188,4.169784914865855,0.0,84.0,15.0
4.169784914865855,1.9892551887433438,1.0,84.0,16.0
1.9892551887433438,3.060392598066683,1.0,84.0,17.0
3.060392598066683,2.524823893405013,1.0,84.0,18.0
2.524823893405013,2.4100591709775125,0.0,84.0,19.0
2.4100591709775125,2.142274818646678,0.0,84.0,20.0
2.142274818646678,4.0167652849625215,1.0,84.0,21.0
4.0167652849625215,3.9020005625350205,0.0,84.0,22.0
3.9020005625350205,4.169784914865856,0.0,84.0,23.0
4.169784914865856,5.585216491471697,1.0,84.0,24.0
5.585216491471697,0.0,1.0,84.0,25.0
0.3060392598066683,0.0,1.0,85.0,0.0
0.0,0.0,0.0,85.0,1.0
0.0,0.0,0.0,85.0,2.0
0.0,0.0,0.0,85.0,3.0
0.0,0.0,0.0,85.0,4.0
0.0,0.0,0.0,85.0,5.0
0.0,0.0,0.0,85.0,6.0
0.0,0.0,0.0,85.0,7.0
0.0,0.0,0.0,85.0,8.0
0.0,0.0,0.0,85.0,9.0
0.0,0.0,0.0,85.0,10.0
0.0,0.0,0.0,85.0,11.0
0.0,0.0,0.0,85.0,12.0
0.0,0.0,0.0,85.0,13.0
0.0,0.0,0.0,85.0,14.0
0.0,0.0,0.0,85.0,15.0
0.0,0.0,0.0,85.0,16.0
0.0,0.0,0.0,85.0,17.0
0.0,0.0,0.0,85.0,18.0
0.0,0.0,0.0,85.0,19.0
0.0,0.0,0.0,85.0,20.0
0.0,0.0,0.0,85.0,21.0
0.0,0.0,0.0,85.0,22.0
0.0,0.0,0.0,85.0,23.0
0.0,0.0,0.0,85.0,24.0
0.0,0.0,0.0,85.0,25.0
0.4590588897100024,0.3060392598066683,1.0,86.0,0.0
0.3060392598066683,0.0,1.0,86.0,1.0
0.0,0.2295294448550012,1.0,86.0,2.0
0.2295294448550012,0.0,1.0,86.0,3.0
0.0,0.0,0.0,86.0,4.0
0.0,0.0,0.0,86.0,5.0
0.0,0.0,0.0,86.0,6.0
0.0,0.0,0.0,86.0,7.0
0.0,0.0,0.0,86.0,8.0
0.0,0.0,0.0,86.0,9.0
0.0,0.0,0.0,86.0,10.0
0.0,0.0,0.0,86.0,11.0
0.0,0.0,0.0,86.0,12.0
0.0,0.0,0.0,86.0,13.0
0.0,0.0,0.0,86.0,14.0
0.0,0.0,0.0,86.0,15.0
0.0,0.0,0.0,86.0,16.0
0.0,0.0,0.0,86.0,17.0
0.0,0.0,0.0,86.0,18.0
0.0,0.0,0.0,86.0,19.0
0.0,0.0,0.0,86.0,20.0
0.0,0.0,0.0,86.0,21.0
0.0,0.0,0.0,86.0,22.0
0.0,0.0,0.0,86.0,23.0
0.0,0.0,0.0,86.0,24.0
0.0,0.0,0.0,86.0,25.0
0.6885883345650037,0.0,1.0,87.0,0.0
0.0,0.0,0.0,87.0,1.0
0.0,0.0,0.0,87.0,2.0
0.0,0.0,0.0,87.0,3.0
0.0,0.0,0.0,87.0,4.0
0.0,0.0,0.0,87.0,5.0
0.0,0.0,0.0,87.0,6.0
0.0,0.0,0.0,87.0,7.0
0.0,0.0,0.0,87.0,8.0
0.0,0.0,0.0,87.0,9.0
0.0,0.0,0.0,87.0,10.0
0.0,0.0,0.0,87.0,11.0
0.0,0.0,0.0,87.0,12.0
0.0,0.0,0.0,87.0,13.0
0.0,0.0,0.0,87.0,14.0
0.0,0.0,0.0,87.0,15.0
0.0,0.0,0.0,87.0,16.0
0.0,0.0,0.0,87.0,17.0
0.0,0.0,0.0,87.0,18.0
0.0,0.0,0.0,87.0,19.0
0.0,0.0,0.0,87.0,20.0
0.0,0.0,0.0,87.0,21.0
0.0,0.0,0.0,87.0,22.0
0.0,0.0,0.0,87.0,23.0
0.0,0.0,0.0,87.0,24.0
0.0,0.0,0.0,87.0,25.0
0.3060392598066683,0.0,1.0,88.0,0.0
0.0,0.0,0.0,88.0,1.0
0.0,0.0,0.0,88.0,2.0
0.0,0.0,0.0,88.0,3.0
0.0,0.0,0.0,88.0,4.0
0.0,0.0,0.0,88.0,5.0
0.0,0.0,0.0,88.0,6.0
0.0,0.0,0.0,88.0,7.0
0.0,0.0,0.0,88.0,8.0
0.0,0.0,0.0,88.0,9.0
0.0,0.0,0.0,88.0,10.0
0.0,0.0,0.0,88.0,11.0
0.0,0.0,0.0,88.0,12.0
0.0,0.0,0.0,88.0,13.0
0.0,0.0,0.0,88.0,14.0
0.0,0.0,0.0,88.0,15.0
0.0,0.0,0.0,88.0,16.0
0.0,0.0,0.0,88.0,17.0
0.0,0.0,0.0,88.0,18.0
0.0,0.0,0.0,88.0,19.0
0.0,0.0,0.0,88.0,20.0
0.0,0.0,0.0,88.0,21.0
0.0,0.0,0.0,88.0,22.0
0.0,0.0,0.0,88.0,23.0
0.0,0.0,0.0,88.0,24.0
0.0,0.0,0.0,88.0,25.0
1.1476472242750062,1.9510002812675105,1.0,89.0,0.0
1.9510002812675105,0.2677843523308347,1.0,89.0,1.0
0.2677843523308347,0.0,1.0,89.0,2.0
0.0,0.0,0.0,89.0,3.0
0.0,0.2295294448550012,1.0,89.0,4.0
0.2295294448550012,0.0,1.0,89.0,5.0
0.0,0.9563726868958384,1.0,89.0,6.0
0.9563726868958384,0.7268432420408372,1.0,89.0,7.0
0.7268432420408372,0.0,1.0,89.0,8.0
0.0,0.0,0.0,89.0,9.0
0.0,0.0,0.0,89.0,10.0
0.0,0.0,0.0,89.0,11.0
0.0,0.0,0.0,89.0,12.0
0.0,0.0,0.0,89.0,13.0
0.0,0.0,0.0,89.0,14.0
0.0,0.0,0.0,89.0,15.0
0.0,0.0,0.0,89.0,16.0
0.0,0.0,0.0,89.0,17.0
0.0,0.0,0.0,89.0,18.0
0.0,0.0,0.0,89.0,19.0
0.0,0.0,0.0,89.0,20.0
0.0,0.0,0.0,89.0,21.0
0.0,0.0,0.0,89.0,22.0
0.0,0.0,0.0,89.0,23.0
0.0,0.0,0.0,89.0,24.0
0.0,0.0,0.0,89.0,25.0
0.5355687046616695,0.0,1.0,90.0,0.0
0.0,0.2295294448550012,1.0,90.0,1.0
0.2295294448550012,0.0,1.0,90.0,2.0
0.0,0.6885883345650037,1.0,90.0,3.0
0.6885883345650037,0.0,1.0,90.0,4.0
0.0,0.2295294448550012,1.0,90.0,5.0
0.2295294448550012,0.0,1.0,90.0,6.0
0.0,0.0,0.0,90.0,7.0
0.0,0.0,0.0,90.0,8.0
0.0,0.0,0.0,90.0,9.0
0.0,0.0,0.0,90.0,10.0
0.0,0.0,0.0,90.0,11.0
0.0,0.0,0.0,90.0,12.0
0.0,0.0,0.0,90.0,13.0
0.0,0.0,0.0,90.0,14.0
0.0,0.0,0.0,90.0,15.0
0.0,0.0,0.0,90.0,16.0
0.0,0.0,0.0,90.0,17.0
0.0,0.0,0.0,90.0,18.0
0.0,0.0,0.0,90.0,19.0
0.0,0.0,0.0,90.0,20.0
0.0,0.0,0.0,90.0,21.0
0.0,0.0,0.0,90.0,22.0
0.0,0.0,0.0,90.0,23.0
0.0,0.0,0.0,90.0,24.0
0.0,0.0,0.0,90.0,25.0
0.4208039822341689,0.0,1.0,91.0,0.0
0.0,0.0,0.0,91.0,1.0
0.0,0.0,0.0,91.0,2.0
0.0,0.0,0.0,91.0,3.0
0.0,0.0,0.0,91.0,4.0
0.0,0.0,0.0,91.0,5.0
0.0,0.0,0.0,91.0,6.0
0.0,0.0,0.0,91.0,7.0
0.0,0.0,0.0,91.0,8.0
0.0,0.0,0.0,91.0,9.0
0.0,0.0,0.0,91.0,10.0
0.0,0.0,0.0,91.0,11.0
0.0,0.0,0.0,91.0,12.0
0.0,0.0,0.0,91.0,13.0
0.0,0.0,0.0,91.0,14.0
0.0,0.0,0.0,91.0,15.0
0.0,0.0,0.0,91.0,16.0
0.0,0.0,0.0,91.0,17.0
0.0,0.0,0.0,91.0,18.0
0.0,0.0,0.0,91.0,19.0
0.0,0.0,0.0,91.0,20.0
0.0,0.0,0.0,91.0,21.0
0.0,0.0,0.0,91.0,22.0
0.0,0.0,0.0,91.0,23.0
0.0,0.0,0.0,91.0,24.0
0.0,0.0,0.0,91.0,25.0
4.0167652849625215,3.4811965803008516,0.0,92.0,0.0
3.4811965803008516,1.9510002812675105,1.0,92.0,1.0
1.9510002812675105,2.7543533382600147,1.0,92.0,2.0
2.7543533382600147,2.180529726122512,1.0,92.0,3.0
2.180529726122512,2.563078800880847,1.0,92.0,4.0
2.563078800880847,3.4811965803008516,1.0,92.0,5.0
3.4811965803008516,3.1751573204941836,0.0,92.0,6.0
3.1751573204941836,3.9020005625350205,1.0,92.0,7.0
3.9020005625350205,3.9402554700108547,0.0,92.0,8.0
3.9402554700108547,3.9785103774866877,0.0,92.0,9.0
3.9785103774866877,2.983882783115016,1.0,92.0,10.0
2.983882783115016,1.7979806513641763,1.0,92.0,11.0
1.7979806513641763,1.6067061139850085,0.0,92.0,12.0
1.6067061139850085,2.6013337083566803,1.0,92.0,13.0
2.6013337083566803,3.4046867653491852,1.0,92.0,14.0
3.4046867653491852,2.142274818646678,1.0,92.0,15.0
2.142274818646678,1.8744904663158437,0.0,92.0,16.0
1.8744904663158437,1.644961021460842,0.0,92.0,17.0
1.644961021460842,0.994627594371672,1.0,92.0,18.0
0.994627594371672,1.1476472242750062,1.0,92.0,19.0
1.1476472242750062,0.8416079644683379,1.0,92.0,20.0
0.8416079644683379,0.0,1.0,92.0,21.0
0.0,0.0,0.0,92.0,22.0
0.0,0.0,0.0,92.0,23.0
0.0,0.0,0.0,92.0,24.0
0.0,0.0,0.0,92.0,25.0
0.2295294448550012,0.0,1.0,93.0,0.0
0.0,0.0,0.0,93.0,1.0
0.0,0.0,0.0,93.0,2.0
0.0,0.0,0.0,93.0,3.0
0.0,0.0,0.0,93.0,4.0
0.0,0.0,0.0,93.0,5.0
0.0,0.0,0.0,93.0,6.0
0.0,0.0,0.0,93.0,7.0
0.0,0.0,0.0,93.0,8.0
0.0,0.0,0.0,93.0,9.0
0.0,0.0,0.0,93.0,10.0
0.0,0.0,0.0,93.0,11.0
0.0,0.0,0.0,93.0,12.0
0.0,0.0,0.0,93.0,13.0
0.0,0.0,0.0,93.0,14.0
0.0,0.0,0.0,93.0,15.0
0.0,0.0,0.0,93.0,16.0
0.0,0.0,0.0,93.0,17.0
0.0,0.0,0.0,93.0,18.0
0.0,0.0,0.0,93.0,19.0
0.0,0.0,0.0,93.0,20.0
0.0,0.0,0.0,93.0,21.0
0.0,0.0,0.0,93.0,22.0
0.0,0.0,0.0,93.0,23.0
0.0,0.0,0.0,93.0,24.0
0.0,0.0,0.0,93.0,25.0
0.994627594371672,1.4536864840816743,1.0,94.0,0.0
1.4536864840816743,0.0,1.0,94.0,1.0
0.0,0.2295294448550012,1.0,94.0,2.0
0.2295294448550012,0.4590588897100024,1.0,94.0,3.0
0.4590588897100024,1.1859021317508396,1.0,94.0,4.0
1.1859021317508396,0.2295294448550012,1.0,94.0,5.0
0.2295294448550012,0.0,1.0,94.0,6.0
0.0,0.0,0.0,94.0,7.0
0.0,0.0,0.0,94.0,8.0
0.0,1.1859021317508396,1.0,94.0,9.0
1.1859021317508396,0.8416079644683379,1.0,94.0,10.0
0.8416079644683379,0.7268432420408372,0.0,94.0,11.0
0.7268432420408372,0.3442941672825018,1.0,94.0,12.0
0.3442941672825018,0.8416079644683379,1.0,94.0,13.0
0.8416079644683379,1.1093923167991724,1.0,94.0,14.0
1.1093923167991724,0.0,1.0,94.0,15.0
0.0,0.4973137971858359,1.0,94.0,16.0
0.4973137971858359,0.6503334270891701,1.0,94.0,17.0
0.6503334270891701,0.0,1.0,94.0,18.0
0.0,0.3060392598066683,1.0,94.0,19.0
0.3060392598066683,0.0,1.0,94.0,20.0
0.0,0.0,0.0,94.0,21.0
0.0,0.0,0.0,94.0,22.0
0.0,0.0,0.0,94.0,23.0
0.0,0.0,0.0,94.0,24.0
0.0,0.0,0.0,94.0,25.0
0.4208039822341689,0.0,1.0,95.0,0.0
0.0,0.3060392598066683,1.0,95.0,1.0
0.3060392598066683,0.6120785196133366,1.0,95.0,2.0
0.6120785196133366,0.994627594371672,1.0,95.0,3.0
0.994627594371672,0.3825490747583354,1.0,95.0,4.0
0.3825490747583354,0.6503334270891701,1.0,95.0,5.0
0.6503334270891701,1.5301962990333415,1.0,95.0,6.0
1.5301962990333415,0.9563726868958384,1.0,95.0,7.0
0.9563726868958384,0.2295294448550012,1.0,95.0,8.0
0.2295294448550012,0.0,1.0,95.0,9.0
0.0,0.0,0.0,95.0,10.0
0.0,0.0,0.0,95.0,11.0
0.0,0.573823612137503,1.0,95.0,12.0
0.573823612137503,0.0,1.0,95.0,13.0
0.0,1.1859021317508396,1.0,95.0,14.0
1.1859021317508396,1.2241570392266732,0.0,95.0,15.0
1.2241570392266732,0.8416079644683379,1.0,95.0,16.0
0.8416079644683379,0.3060392598066683,1.0,95.0,17.0
0.3060392598066683,0.2295294448550012,1.0,95.0,18.0
0.2295294448550012,0.0,1.0,95.0,19.0
0.0,0.0,0.0,95.0,20.0
0.0,0.0,0.0,95.0,21.0
0.0,0.3825490747583354,1.0,95.0,22.0
0.3825490747583354,0.8416079644683376,1.0,95.0,23.0
0.8416079644683376,1.1093923167991726,1.0,95.0,24.0
1.1093923167991726,0.0,1.0,95.0,25.0
0.2677843523308347,0.0,1.0,96.0,0.0
0.0,1.2241570392266732,1.0,96.0,1.0
1.2241570392266732,0.2677843523308347,1.0,96.0,2.0
0.2677843523308347,0.0,1.0,96.0,3.0
0.0,0.5355687046616695,1.0,96.0,4.0
0.5355687046616695,1.3006668541783402,1.0,96.0,5.0
1.3006668541783402,0.8416079644683379,1.0,96.0,6.0
0.8416079644683379,0.5738236121375031,1.0,96.0,7.0
0.5738236121375031,0.9946275943716719,1.0,96.0,8.0
0.9946275943716719,1.6832159289366757,1.0,96.0,9.0
1.6832159289366757,0.9946275943716718,1.0,96.0,10.0
0.9946275943716718,0.0,1.0,96.0,11.0
0.0,0.0,0.0,96.0,12.0
0.0,0.2295294448550012,1.0,96.0,13.0
0.2295294448550012,0.0,1.0,96.0,14.0
0.0,0.7650981495166707,1.0,96.0,15.0
0.7650981495166707,0.5738236121375031,1.0,96.0,16.0
0.5738236121375031,0.2295294448550012,1.0,96.0,17.0
0.2295294448550012,0.0,1.0,96.0,18.0
0.0,0.0,0.0,96.0,19.0
0.0,0.0,0.0,96.0,20.0
0.0,0.0,0.0,96.0,21.0
0.0,0.0,0.0,96.0,22.0
0.0,0.0,0.0,96.0,23.0
0.0,0.0,0.0,96.0,24.0
0.0,0.0,0.0,96.0,25.0
0.5355687046616695,0.0,1.0,97.0,0.0
0.0,0.0,0.0,97.0,1.0
0.0,1.9892551887433438,1.0,97.0,2.0
1.9892551887433438,2.2952944485500115,1.0,97.0,3.0
2.2952944485500115,1.6832159289366755,1.0,97.0,4.0
1.6832159289366755,0.9563726868958384,1.0,97.0,5.0
0.9563726868958384,0.0,1.0,97.0,6.0
0.0,1.3006668541783402,1.0,97.0,7.0
1.3006668541783402,0.5355687046616695,1.0,97.0,8.0
0.5355687046616695,0.3060392598066683,1.0,97.0,9.0
0.3060392598066683,0.0,1.0,97.0,10.0
0.0,0.4590588897100024,1.0,97.0,11.0
0.4590588897100024,0.6503334270891701,1.0,97.0,12.0
0.6503334270891701,0.8798628719441713,1.0,97.0,13.0
0.8798628719441713,1.5684512065091751,1.0,97.0,14.0
1.5684512065091751,1.7597257438883427,0.0,97.0,15.0
1.7597257438883427,2.792608245735848,1.0,97.0,16.0
2.792608245735848,2.0657650036950113,1.0,97.0,17.0
2.0657650036950113,1.224157039226673,1.0,97.0,18.0
1.224157039226673,0.2295294448550012,1.0,97.0,19.0
0.2295294448550012,0.2295294448550012,0.0,97.0,20.0
0.2295294448550012,0.3442941672825018,1.0,97.0,21.0
0.3442941672825018,1.1093923167991726,1.0,97.0,22.0
1.1093923167991726,0.8416079644683379,1.0,97.0,23.0
0.8416079644683379,0.3825490747583354,1.0,97.0,24.0
0.3825490747583354,0.0,1.0,97.0,25.0
0.3825490747583354,0.0,1.0,98.0,0.0
0.0,0.0,0.0,98.0,1.0
0.0,0.0,0.0,98.0,2.0
0.0,0.0,0.0,98.0,3.0
0.0,0.0,0.0,98.0,4.0
0.0,0.0,0.0,98.0,5.0
0.0,0.0,0.0,98.0,6.0
0.0,0.0,0.0,98.0,7.0
0.0,0.0,0.0,98.0,8.0
0.0,0.0,0.0,98.0,9.0
0.0,0.0,0.0,98.0,10.0
0.0,0.0,0.0,98.0,11.0
0.0,0.0,0.0,98.0,12.0
0.0,0.0,0.0,98.0,13.0
0.0,0.0,0.0,98.0,14.0
0.0,0.0,0.0,98.0,15.0
0.0,0.0,0.0,98.0,16.0
0.0,0.0,0.0,98.0,17.0
0.0,0.0,0.0,98.0,18.0
0.0,0.0,0.0,98.0,19.0
0.0,0.0,0.0,98.0,20.0
0.0,0.0,0.0,98.0,21.0
0.0,0.0,0.0,98.0,22.0
0.0,0.0,0.0,98.0,23.0
0.0,0.0,0.0,98.0,24.0
0.0,0.0,0.0,98.0,25.0
0.3060392598066683,0.0,1.0,99.0,0.0
0.0,0.0,0.0,99.0,1.0
0.0,0.0,0.0,99.0,2.0
0.0,0.0,0.0,99.0,3.0
0.0,0.0,0.0,99.0,4.0
0.0,0.0,0.0,99.0,5.0
0.0,0.0,0.0,99.0,6.0
0.0,0.0,0.0,99.0,7.0
0.0,0.0,0.0,99.0,8.0
0.0,0.0,0.0,99.0,9.0
0.0,0.0,0.0,99.0,10.0
0.0,0.0,0.0,99.0,11.0
0.0,0.0,0.0,99.0,12.0
0.0,0.0,0.0,99.0,13.0
0.0,0.0,0.0,99.0,14.0
0.0,0.0,0.0,99.0,15.0
0.0,0.0,0.0,99.0,16.0
0.0,0.0,0.0,99.0,17.0
0.0,0.0,0.0,99.0,18.0
0.0,0.0,0.0,99.0,19.0
0.0,0.0,0.0,99.0,20.0
0.0,0.0,0.0,99.0,21.0
0.0,0.0,0.0,99.0,22.0
0.0,0.0,0.0,99.0,23.0
0.0,0.0,0.0,99.0,24.0
0.0,0.0,0.0,99.0,25.0
0.2677843523308347,0.3825490747583354,1.0,100.0,0.0
0.3825490747583354,0.0,1.0,100.0,1.0
0.0,0.4208039822341689,1.0,100.0,2.0
0.4208039822341689,0.0,1.0,100.0,3.0
0.0,0.0,0.0,100.0,4.0
0.0,0.3060392598066683,1.0,100.0,5.0
0.3060392598066683,0.0,1.0,100.0,6.0
0.0,0.0,0.0,100.0,7.0
0.0,0.0,0.0,100.0,8.0
0.0,0.0,0.0,100.0,9.0
0.0,0.0,0.0,100.0,10.0
0.0,0.0,0.0,100.0,11.0
0.0,0.0,0.0,100.0,12.0
0.0,0.0,0.0,100.0,13.0
0.0,0.0,0.0,100.0,14.0
0.0,0.0,0.0,100.0,15.0
0.0,0.0,0.0,100.0,16.0
0.0,0.0,0.0,100.0,17.0
0.0,0.0,0.0,100.0,18.0
0.0,0.0,0.0,100.0,19.0
0.0,0.0,0.0,100.0,20.0
0.0,0.0,0.0,100.0,21.0
0.0,0.0,0.0,100.0,22.0
0.0,0.0,0.0,100.0,23.0
0.0,0.0,0.0,100.0,24.0
0.0,0.0,0.0,100.0,25.0
0.2295294448550012,0.0,1.0,101.0,0.0
0.0,0.0,0.0,101.0,1.0
0.0,0.0,0.0,101.0,2.0
0.0,0.0,0.0,101.0,3.0
0.0,0.0,0.0,101.0,4.0
0.0,0.0,0.0,101.0,5.0
0.0,0.0,0.0,101.0,6.0
0.0,0.0,0.0,101.0,7.0
0.0,0.0,0.0,101.0,8.0
0.0,0.0,0.0,101.0,9.0
0.0,0.0,0.0,101.0,10.0
0.0,0.0,0.0,101.0,11.0
0.0,0.0,0.0,101.0,12.0
0.0,0.0,0.0,101.0,13.0
0.0,0.0,0.0,101.0,14.0
0.0,0.0,0.0,101.0,15.0
0.0,0.0,0.0,101.0,16.0
0.0,0.0,0.0,101.0,17.0
0.0,0.0,0.0,101.0,18.0
0.0,0.0,0.0,101.0,19.0
0.0,0.0,0.0,101.0,20.0
0.0,0.0,0.0,101.0,21.0
0.0,0.0,0.0,101.0,22.0
0.0,0.0,0.0,101.0,23.0
0.0,0.0,0.0,101.0,24.0
0.0,0.0,0.0,101.0,25.0
0.7650981495166708,0.4590588897100024,1.0,102.0,0.0
0.4590588897100024,0.5738236121375031,1.0,102.0,1.0
0.5738236121375031,0.5738236121375031,0.0,102.0,2.0
0.5738236121375031,1.1859021317508396,1.0,102.0,3.0
1.1859021317508396,1.6832159289366755,1.0,102.0,4.0
1.6832159289366755,0.0,1.0,102.0,5.0
0.0,0.2295294448550012,1.0,102.0,6.0
0.2295294448550012,0.3060392598066683,1.0,102.0,7.0
0.3060392598066683,0.0,1.0,102.0,8.0
0.0,0.6885883345650037,1.0,102.0,9.0
0.6885883345650037,0.0,1.0,102.0,10.0
0.0,0.0,0.0,102.0,11.0
0.0,0.0,0.0,102.0,12.0
0.0,0.0,0.0,102.0,13.0
0.0,0.0,0.0,102.0,14.0
0.0,0.0,0.0,102.0,15.0
0.0,0.0,0.0,102.0,16.0
0.0,0.0,0.0,102.0,17.0
0.0,0.0,0.0,102.0,18.0
0.0,0.0,0.0,102.0,19.0
0.0,0.0,0.0,102.0,20.0
0.0,0.0,0.0,102.0,21.0
0.0,0.0,0.0,102.0,22.0
0.0,0.0,0.0,102.0,23.0
0.0,0.0,0.0,102.0,24.0
0.0,0.0,0.0,102.0,25.0
0.5355687046616695,1.0328825018475056,1.0,103.0,0.0
1.0328825018475056,0.2677843523308347,1.0,103.0,1.0
0.2677843523308347,0.6503334270891701,1.0,103.0,2.0
0.6503334270891701,0.4208039822341689,1.0,103.0,3.0
0.4208039822341689,0.4208039822341689,0.0,103.0,4.0
0.4208039822341689,0.2295294448550012,1.0,103.0,5.0
0.2295294448550012,0.3060392598066683,1.0,103.0,6.0
0.3060392598066683,0.0,1.0,103.0,7.0
0.0,0.0,0.0,103.0,8.0
0.0,0.0,0.0,103.0,9.0
0.0,0.0,0.0,103.0,10.0
0.0,0.0,0.0,103.0,11.0
0.0,0.0,0.0,103.0,12.0
0.0,0.0,0.0,103.0,13.0
0.0,0.0,0.0,103.0,14.0
0.0,0.0,0.0,103.0,15.0
0.0,0.0,0.0,103.0,16.0
0.0,0.0,0.0,103.0,17.0
0.0,0.0,0.0,103.0,18.0
0.0,0.0,0.0,103.0,19.0
0.0,0.0,0.0,103.0,20.0
0.0,0.0,0.0,103.0,21.0
0.0,0.0,0.0,103.0,22.0
0.0,0.0,0.0,103.0,23.0
0.0,0.0,0.0,103.0,24.0
0.0,0.0,0.0,103.0,25.0
0.2295294448550012,1.6067061139850085,1.0,104.0,0.0
1.6067061139850085,1.491941391557508,0.0,104.0,1.0
1.491941391557508,1.3389217616541738,0.0,104.0,2.0
1.3389217616541738,2.5248238934050136,1.0,104.0,3.0
2.5248238934050136,3.1751573204941836,1.0,104.0,4.0
3.1751573204941836,2.333549356025846,1.0,104.0,5.0
2.333549356025846,0.3442941672825018,1.0,104.0,6.0
0.3442941672825018,0.0,1.0,104.0,7.0
0.0,0.0,0.0,104.0,8.0
0.0,0.0,0.0,104.0,9.0
0.0,0.4973137971858359,1.0,104.0,10.0
0.4973137971858359,1.071137409323339,1.0,104.0,11.0
1.071137409323339,0.0,1.0,104.0,12.0
0.0,0.2677843523308347,1.0,104.0,13.0
0.2677843523308347,0.8416079644683379,1.0,104.0,14.0
0.8416079644683379,1.147647224275006,1.0,104.0,15.0
1.147647224275006,0.6885883345650037,1.0,104.0,16.0
0.6885883345650037,0.4973137971858359,1.0,104.0,17.0
0.4973137971858359,1.3389217616541738,1.0,104.0,18.0
1.3389217616541738,0.4590588897100024,1.0,104.0,19.0
0.4590588897100024,0.2677843523308347,1.0,104.0,20.0
0.2677843523308347,0.9181177794200048,1.0,104.0,21.0
0.9181177794200048,0.0,1.0,104.0,22.0
0.0,0.0,0.0,104.0,23.0
0.0,0.0,0.0,104.0,24.0
0.0,0.0,0.0,104.0,25.0
0.5355687046616695,0.0,1.0,105.0,0.0
0.0,0.0,0.0,105.0,1.0
0.0,0.0,0.0,105.0,2.0
0.0,0.0,0.0,105.0,3.0
0.0,0.2677843523308347,1.0,105.0,4.0
0.2677843523308347,0.0,1.0,105.0,5.0
0.0,0.0,0.0,105.0,6.0
0.0,0.0,0.0,105.0,7.0
0.0,0.0,0.0,105.0,8.0
0.0,0.0,0.0,105.0,9.0
0.0,0.0,0.0,105.0,10.0
0.0,0.0,0.0,105.0,11.0
0.0,0.0,0.0,105.0,12.0
0.0,0.0,0.0,105.0,13.0
0.0,0.0,0.0,105.0,14.0
0.0,0.0,0.0,105.0,15.0
0.0,0.0,0.0,105.0,16.0
0.0,0.0,0.0,105.0,17.0
0.0,0.0,0.0,105.0,18.0
0.0,0.0,0.0,105.0,19.0
0.0,0.0,0.0,105.0,20.0
0.0,0.0,0.0,105.0,21.0
0.0,0.0,0.0,105.0,22.0
0.0,0.0,0.0,105.0,23.0
0.0,0.0,0.0,105.0,24.0
0.0,0.0,0.0,105.0,25.0
1.491941391557508,1.568451206509175,0.0,106.0,0.0
1.568451206509175,1.5301962990333415,0.0,106.0,1.0
1.5301962990333415,1.0328825018475054,1.0,106.0,2.0
1.0328825018475054,1.6067061139850085,1.0,106.0,3.0
1.6067061139850085,1.1859021317508396,1.0,106.0,4.0
1.1859021317508396,0.0,1.0,106.0,5.0
0.0,0.0,0.0,106.0,6.0
0.0,0.0,0.0,106.0,7.0
0.0,0.3060392598066683,1.0,106.0,8.0
0.3060392598066683,0.3442941672825018,0.0,106.0,9.0
0.3442941672825018,0.0,1.0,106.0,10.0
0.0,0.0,0.0,106.0,11.0
0.0,0.0,0.0,106.0,12.0
0.0,0.0,0.0,106.0,13.0
0.0,0.3060392598066683,1.0,106.0,14.0
0.3060392598066683,0.0,1.0,106.0,15.0
0.0,0.0,0.0,106.0,16.0
0.0,0.0,0.0,106.0,17.0
0.0,0.0,0.0,106.0,18.0
0.0,0.0,0.0,106.0,19.0
0.0,0.0,0.0,106.0,20.0
0.0,0.0,0.0,106.0,21.0
0.0,0.0,0.0,106.0,22.0
0.0,0.0,0.0,106.0,23.0
0.0,0.0,0.0,106.0,24.0
0.0,0.0,0.0,106.0,25.0
0.6885883345650037,0.4590588897100024,1.0,107.0,0.0
0.4590588897100024,0.6120785196133366,1.0,107.0,1.0
0.6120785196133366,0.3825490747583354,1.0,107.0,2.0
0.3825490747583354,0.3060392598066683,1.0,107.0,3.0
0.3060392598066683,0.0,1.0,107.0,4.0
0.0,0.5355687046616695,1.0,107.0,5.0
0.5355687046616695,0.0,1.0,107.0,6.0
0.0,0.0,0.0,107.0,7.0
0.0,0.0,0.0,107.0,8.0
0.0,0.0,0.0,107.0,9.0
0.0,0.0,0.0,107.0,10.0
0.0,0.0,0.0,107.0,11.0
0.0,0.0,0.0,107.0,12.0
0.0,0.0,0.0,107.0,13.0
0.0,0.0,0.0,107.0,14.0
0.0,0.0,0.0,107.0,15.0
0.0,0.0,0.0,107.0,16.0
0.0,0.0,0.0,107.0,17.0
0.0,0.0,0.0,107.0,18.0
0.0,0.0,0.0,107.0,19.0
0.0,0.0,0.0,107.0,20.0
0.0,0.0,0.0,107.0,21.0
0.0,0.0,0.0,107.0,22.0
0.0,0.0,0.0,107.0,23.0
0.0,0.0,0.0,107.0,24.0
0.0,0.0,0.0,107.0,25.0
0.4590588897100024,0.3825490747583354,1.0,108.0,0.0
0.3825490747583354,0.4208039822341689,0.0,108.0,1.0
0.4208039822341689,0.0,1.0,108.0,2.0
