Volume_pre,Volume_post,Distance,Nearest Label,Volume_diff,isFusion,Frame,Label
6.5833723513090465,6.599243547912974,5.852349955359813,0.0,-2.2537099177576776,0.0,126.0,18.0
26.631867901390027,32.92955871382838,30.863918389832357,22.0,-2.2537099177576776,0.0,126.0,18.0
1.9616799002454155,0.076181743698851,15.386015395073377,20.0,5.783464042471112,1.0,127.0,18.0
8.18318896898492,11.897048974303907,1.5514589241705394,0.0,-2.0569070798689792,0.0,137.0,18.0
5.507305221562776,4.155079270908169,8.033044000773756,18.0,1.2601730103518285,1.0,19.0,20.0
4.155079270908169,5.545396093412202,10.404237764137692,18.0,-1.339528993371465,0.0,21.0,20.0
3.663072176186423,3.3456482441078763,3.748277841470605,18.0,1.5426803099017343,1.0,118.0,20.0
28.50149486133266,26.99055694463878,14.121573082969626,22.0,1.5426803099017343,1.0,118.0,20.0
27.200056739810613,53.108198076061555,19.60867155112758,22.0,-1.8854981565465645,0.0,128.0,20.0
0.0222196752454982,0.0,29.427877939124322,30.0,2.12039186628469,1.0,0.0,21.0
0.0253939145662836,0.0,59.378289382568106,31.0,2.12039186628469,1.0,0.0,21.0
0.0634847864157092,0.0,18.749533327525807,25.0,2.12039186628469,1.0,0.0,21.0
0.0857044616612074,0.0476135898117818,24.50150467090841,51.0,2.12039186628469,1.0,0.0,21.0
0.1936285985679131,0.0,17.793683070567553,53.0,2.12039186628469,1.0,0.0,21.0
1.9299375070375608,0.0190454359247127,26.79635730795816,37.0,2.12039186628469,1.0,0.0,21.0
0.0888787009819928,0.1079241369067055,63.35185130453501,38.0,-1.8854981565465643,0.0,2.0,21.0
0.0603105470949237,0.14601500875613121,13.119641763401926,26.0,-1.8854981565465643,0.0,2.0,21.0
0.0476135898117818,0.2317194704173387,19.28452359901546,51.0,-1.8854981565465643,0.0,2.0,21.0
0.0190454359247127,1.155423112765908,3.0413812651491097,37.0,-1.8854981565465643,0.0,2.0,21.0
1.1998624632569046,1.2252563778231882,25.89080248374766,59.0,-1.8854981565465643,0.0,2.0,21.0
0.0190454359247127,0.0,15.692354826475215,53.0,2.583830807119366,1.0,8.0,21.0
0.0507878291325673,0.0,15.577678341139286,25.0,2.583830807119366,1.0,8.0,21.0
1.869626959942637,0.0476135898117819,21.606475530501335,37.0,2.583830807119366,1.0,8.0,21.0
2.168005456096469,1.526809113297806,31.305611674491384,0.0,2.583830807119366,1.0,8.0,21.0
0.8506961379705037,0.8570446166120747,10.920288564500579,56.0,-1.9902480541324845,0.0,13.0,21.0
0.0,1.8188391308100695,13.038912542790886,37.0,-1.9902480541324845,0.0,13.0,21.0
1.422059215711886,1.948982942962273,17.374861528909822,0.0,-1.9902480541324845,0.0,13.0,21.0
0.0222196752454982,0.0,57.271284253105414,38.0,2.6441413542142875,1.0,18.0,21.0
0.0253939145662836,0.0,4.716990566028302,43.0,2.6441413542142875,1.0,18.0,21.0
0.9649687535187804,0.0,16.42955910798237,56.0,2.6441413542142875,1.0,18.0,21.0
1.4887182414483817,1.4411046516365995,23.525955953754146,59.0,2.6441413542142875,1.0,18.0,21.0
0.0,0.0190454359247127,16.00781059358212,37.0,-1.866452720621849,0.0,24.0,21.0
0.0,0.03491663252864,19.177293736117246,53.0,-1.866452720621849,0.0,24.0,21.0
0.0,1.656952925450011,20.96564406217946,56.0,-1.866452720621849,0.0,24.0,21.0
0.2253709917757676,1.8378845667347825,4.47213595499958,37.0,-1.8410588060555693,0.0,29.0,21.0
1.5458545492225195,1.2823926855973264,9.762037844572971,56.0,1.6093393356382286,1.0,29.0,21.0
1.8378845667347825,0.4983555733633173,4.47213595499958,37.0,1.6093393356382286,1.0,29.0,21.0
0.1904543592471276,0.0,20.99546681608461,51.0,1.5617257458264504,1.0,30.0,21.0
0.4983555733633173,0.0444393504909964,6.863107524872336,37.0,1.5617257458264504,1.0,30.0,21.0
1.4728470448444542,1.3014381215220392,23.714637265169298,59.0,1.5617257458264504,1.0,30.0,21.0
0.3967799150981825,0.1523634873977021,8.976443093578002,37.0,1.701392275941009,1.0,35.0,21.0
0.0,0.0222196752454982,41.23105625617661,53.0,-1.3363547540506797,0.0,37.0,21.0
1.1300291981996244,1.1522488734451226,56.39523348956653,59.0,-1.3363547540506797,0.0,37.0,21.0
1.2950896428804675,2.3648082939851673,91.18295992086898,0.0,-1.3363547540506797,0.0,37.0,21.0
29.939425273648475,30.92026522377119,10.547511554864494,22.0,-1.3363547540506797,0.0,37.0,21.0
0.365037521890328,0.3523405646071861,6.821925648312904,37.0,1.4379304123158168,1.0,39.0,21.0
1.6474302074876546,0.0380908718494255,22.657321795374408,56.0,1.4379304123158168,1.0,39.0,21.0
32.52325608076784,30.183841701348957,11.510864433221338,22.0,1.4379304123158168,1.0,39.0,21.0
0.18728011992634208,0.4221738296644664,13.672414977363905,51.0,-3.4250042271275145,0.0,41.0,21.0
0.0380908718494255,1.7140892332241493,12.237590366155535,56.0,-3.4250042271275145,0.0,41.0,21.0
0.3523405646071861,2.2791038323239614,4.1456767530047225,37.0,-3.4250042271275145,0.0,41.0,21.0
30.183841701348957,31.212295241283446,14.916433890176299,22.0,-3.4250042271275145,0.0,41.0,21.0
0.4221738296644664,0.3174239320785461,13.672414977363905,51.0,1.7521801050735757,1.0,41.0,21.0
1.7140892332241493,1.1363776768411953,12.237590366155535,56.0,1.7521801050735757,1.0,41.0,21.0
2.2791038323239614,0.3364693680032589,4.1456767530047225,37.0,1.7521801050735757,1.0,41.0,21.0
31.212295241283446,29.02524434926226,14.916433890176299,22.0,1.7521801050735757,1.0,41.0,21.0
0.03491663252864,0.0190454359247127,66.36369863010779,27.0,2.361634054664382,1.0,43.0,21.0
1.698218036620222,0.0317423932078546,19.5209628982574,37.0,2.361634054664382,1.0,43.0,21.0
0.0,0.3745602398526845,12.103908310143103,51.0,-5.631100555073408,0.0,45.0,21.0
0.0317423932078546,5.0660859559735965,8.773411277516589,37.0,-5.631100555073408,0.0,45.0,21.0
0.3745602398526845,0.2126740344926259,12.103908310143103,51.0,2.466383952250304,1.0,45.0,21.0
1.044324736538417,0.9490975569148532,43.95791349391337,59.0,2.466383952250304,1.0,45.0,21.0
5.0660859559735965,0.2952042568330478,8.773411277516589,37.0,2.466383952250304,1.0,45.0,21.0
32.269316935104996,32.18043823412302,16.949373144750812,22.0,2.466383952250304,1.0,45.0,21.0
0.0698332650572801,0.0222196752454982,19.13765920900464,53.0,2.653664072176646,1.0,48.0,21.0
1.841058806055568,0.0,16.927773054791636,56.0,2.653664072176646,1.0,48.0,21.0
32.13282464431123,30.187015940669742,62.74572716136751,22.0,2.653664072176646,1.0,48.0,21.0
1.9394602249999169,0.4951813340425318,17.51713446885651,37.0,2.510823302741299,1.0,54.0,21.0
0.0730075043780656,0.0857044616612074,38.195242415906655,25.0,-1.5934681390343002,0.0,58.0,21.0
0.30472697479540417,0.41582535102289514,5.869412236331637,37.0,-1.5934681390343002,0.0,58.0,21.0
1.9743768575285563,2.9520425683304787,20.988091861815356,0.0,-1.5934681390343002,0.0,58.0,21.0
0.0,0.041265111170211,3.1170460906699766,50.0,-1.8093164128477142,0.0,59.0,21.0
0.0,0.1523634873977021,12.09824455727031,43.0,-1.8093164128477142,0.0,59.0,21.0
0.0,2.3394143794188853,18.09281003924025,56.0,-1.8093164128477142,0.0,59.0,21.0
0.41582535102289514,2.3711567726267404,16.90447011718185,37.0,-1.8093164128477142,0.0,59.0,21.0
26.61917094410688,28.43801007491695,15.992668073175441,22.0,-1.8093164128477142,0.0,59.0,21.0
0.0,0.0190454359247127,28.376927247325423,53.0,-1.4347561729950282,0.0,61.0,21.0
0.4729616587970336,1.7966194555645711,20.774806903771694,37.0,-1.4347561729950282,0.0,61.0,21.0
25.80021719934423,26.044633627044718,46.79195503730336,22.0,-1.4347561729950282,0.0,61.0,21.0
1.6283847715629418,1.8474072846971383,5.5901699437494745,37.0,-1.6188620536005907,0.0,65.0,21.0
0.749120479705369,2.501300584778944,18.063103934173746,59.0,-1.6188620536005907,0.0,65.0,21.0
0.0190454359247127,0.0,7.5,50.0,1.8315360880932126,1.0,67.0,21.0
0.0222196752454982,0.0190454359247127,24.020824298928627,53.0,1.8315360880932126,1.0,67.0,21.0
1.9585056609246296,0.5427949238543136,16.349930248721446,37.0,1.8315360880932126,1.0,67.0,21.0
0.0952271796235638,0.1269695728314184,15.865449883315605,43.0,-1.5966423783550852,0.0,70.0,21.0
1.0982868049917696,1.2347790957855447,23.468607243468174,59.0,-1.5966423783550852,0.0,70.0,21.0
0.5047040520048884,1.5490287885433052,12.951612235276064,37.0,-1.5966423783550852,0.0,70.0,21.0
30.564750419843207,32.01855202876295,27.77138815399763,22.0,-1.5966423783550852,0.0,70.0,21.0
0.1269695728314184,0.0222196752454982,15.865449883315605,43.0,1.7966194555645707,1.0,70.0,21.0
1.5490287885433052,0.0,12.951612235276064,37.0,1.7966194555645707,1.0,70.0,21.0
0.0222196752454982,0.0634847864157092,9.793492737527318,43.0,-2.117217626963903,0.0,72.0,21.0
0.0,0.0730075043780655,25.788875813080328,53.0,-2.117217626963903,0.0,72.0,21.0
0.2856815388706915,0.32377241072011687,34.69020034534251,25.0,-2.117217626963903,0.0,72.0,21.0
0.0,2.3362401400981,7.648529270389178,37.0,-2.117217626963903,0.0,72.0,21.0
0.0190454359247127,0.0,55.81442465886395,25.0,1.8410588060555675,1.0,77.0,21.0
2.158482738134114,0.0253939145662836,22.990545917865337,37.0,1.8410588060555675,1.0,77.0,21.0
0.0730075043780656,0.1269695728314183,18.819658555801567,53.0,-2.4568612342879472,0.0,79.0,21.0
0.0253939145662836,1.8474072846971383,8.805963888183994,37.0,-2.4568612342879472,0.0,79.0,21.0
0.1269695728314183,0.0190454359247127,18.819658555801567,53.0,2.006119250736411,1.0,79.0,21.0
1.7394831477904331,1.6537786861292254,20.378700512697087,59.0,2.006119250736411,1.0,79.0,21.0
1.8474072846971383,0.701506889893587,8.805963888183994,37.0,2.006119250736411,1.0,79.0,21.0
0.0190454359247127,0.0,6.576473218982953,43.0,1.4474531302781735,1.0,80.0,21.0
0.4920070947217466,0.0,54.220169344882365,25.0,1.4474531302781735,1.0,80.0,21.0
0.701506889893587,0.0,11.57751531172326,37.0,1.4474531302781735,1.0,80.0,21.0
4.13285959566267,3.8313068601880507,21.360009363293827,0.0,1.4474531302781735,1.0,80.0,21.0
0.1142726155482765,2.075952515793692,11.01135777277262,37.0,-2.8409441921029845,0.0,86.0,21.0
2.688580704705285,2.7330200551962816,4.204759208325691,0.0,-2.8409441921029845,0.0,86.0,21.0
29.288706212887455,29.34584252066159,10.754556886602098,22.0,-2.8409441921029845,0.0,86.0,21.0
0.2317194704173386,0.0190454359247127,24.707185310053074,25.0,2.056907079868978,1.0,86.0,21.0
2.075952515793692,0.3967799150981827,11.01135777277262,37.0,2.056907079868978,1.0,86.0,21.0
0.0190454359247127,0.0571363077741383,10.540925533894592,43.0,-2.6854064653844993,0.0,89.0,21.0
0.0,0.4031283937397536,13.5623789902896,50.0,-2.6854064653844993,0.0,89.0,21.0
0.13014381215220389,2.218793285229037,5.024937810560445,37.0,-2.6854064653844993,0.0,89.0,21.0
0.0,0.3110754534369752,10.242992139182174,50.0,-1.3680971472585313,0.0,93.0,21.0
1.3522259506546064,2.2791038323239614,22.353123846574512,37.0,-1.3680971472585313,0.0,93.0,21.0
1.1617715914074789,0.8157795054418636,1.8027756377319946,37.0,1.6283847715629403,1.0,94.0,21.0
1.415710737070316,1.2569987710310428,22.82704185776605,59.0,1.6283847715629403,1.0,94.0,21.0
0.0,0.9586202748772096,37.94808575413207,56.0,-1.9172405497544176,0.0,100.0,21.0
1.9235890283959898,2.6822322260637153,22.014865908918303,37.0,-1.9172405497544176,0.0,100.0,21.0
29.00937315265833,31.710650814646762,18.483979115174623,22.0,-1.9172405497544176,0.0,100.0,21.0
0.9268778816693547,2.326717422135743,12.339049863927224,59.0,-2.4441642770048038,0.0,108.0,21.0
2.326717422135743,0.990362668085064,12.339049863927224,59.0,2.5774823284777924,1.0,108.0,21.0
0.0,0.6284993855155214,20.045177141141256,50.0,-1.7743997803190759,0.0,115.0,21.0
1.0887640870294133,1.5775969424303744,9.00792297808194,59.0,-1.7743997803190759,0.0,115.0,21.0
1.802967934206142,2.669535268780573,14.0089257261219,37.0,-1.7743997803190759,0.0,115.0,21.0
28.701471938542145,28.99032771673362,5.600396811337988,22.0,-1.7743997803190759,0.0,115.0,21.0
0.6284993855155214,0.0,20.045177141141256,50.0,1.996596532774058,1.0,115.0,21.0
2.669535268780573,2.041035883265052,14.0089257261219,37.0,1.996596532774058,1.0,115.0,21.0
4.20269286071995,3.1901105173893884,34.15406271587613,0.0,1.996596532774058,1.0,115.0,21.0
0.0,0.8379991806873619,5.185585308854641,50.0,-2.326717422135742,0.0,117.0,21.0
2.041035883265052,2.5870050464401513,14.365977333046791,37.0,-2.326717422135742,0.0,117.0,21.0
0.7586431976677254,0.0634847864157092,4.547978580837651,56.0,4.370927544721585,1.0,121.0,21.0
1.4950667200899526,1.279218446276541,14.590013820313526,59.0,4.370927544721585,1.0,121.0,21.0
0.0634847864157092,0.0730075043780655,18.608727044648266,56.0,-3.6218070650162133,0.0,123.0,21.0
0.0,0.5523176418166703,5.072730376570249,50.0,-3.6218070650162133,0.0,123.0,21.0
1.0348020185760605,3.1805877994270326,23.579283061849015,59.0,-2.2219675245498234,0.0,131.0,21.0
4.269351886456445,7.389629138788555,4.031128874149275,0.0,-2.2219675245498234,0.0,131.0,21.0
3.247246825163528,0.6158024282323795,37.41551837258077,59.0,3.4821405349016477,1.0,132.0,21.0
8.157795054418635,7.269008044598706,9.796480826570654,0.0,3.4821405349016477,1.0,132.0,21.0
0.0190454359247127,0.03491663252864,4.599676596608557,43.0,-1.593468139034302,0.0,134.0,21.0
7.269008044598706,8.005431567020933,9.543504505474981,0.0,-1.593468139034302,0.0,134.0,21.0
1.0252793006137042,0.920529403027784,31.196954979612993,70.0,9.96393722794556,1.0,134.0,21.0
8.005431567020933,5.885039700736245,9.543504505474981,0.0,9.96393722794556,1.0,134.0,21.0
25.428831198812333,23.159250084450726,8.99811365691256,22.0,9.96393722794556,1.0,134.0,21.0
2.7171488585923553,2.8409441921029885,6.4031242374328485,37.0,-11.782776358755626,0.0,136.0,21.0
0.9840141894434932,3.2123301926348877,23.69951552418033,59.0,-11.782776358755626,0.0,136.0,21.0
5.885039700736245,8.18318896898492,5.770013970909365,0.0,-11.782776358755626,0.0,136.0,21.0
23.159250084450726,29.450592418247513,7.318403362604322,22.0,-11.782776358755626,0.0,136.0,21.0
0.0,0.0634847864157092,12.087390123595762,43.0,-8.33237821706184,0.0,137.0,21.0
0.0317423932078546,0.0666590257364946,19.924858845171276,56.0,-8.33237821706184,0.0,137.0,21.0
2.8409441921029885,5.453343153109423,12.120160608495361,37.0,-8.33237821706184,0.0,137.0,21.0
0.0190454359247127,0.0,147.88931672030944,61.0,7.180129343616716,1.0,0.0,22.0
0.0222196752454982,0.0,25.495097567963924,30.0,7.180129343616716,1.0,0.0,22.0
0.0380908718494255,0.0,120.1374791182539,40.0,7.180129343616716,1.0,0.0,22.0
0.0634847864157092,0.0,33.02945655017655,25.0,7.180129343616716,1.0,0.0,22.0
0.1428407694353457,0.0,80.34476328706383,58.0,7.180129343616716,1.0,0.0,22.0
0.4348707869476083,0.4221738296644664,26.820377009693313,77.0,7.180129343616716,1.0,0.0,22.0
2.523520260024442,0.0825302223404219,20.189926292330238,69.0,7.180129343616716,1.0,0.0,22.0
0.0412651111702109,0.0888787009819928,5.659615711335886,57.0,-6.665902573649472,0.0,2.0,22.0
0.0888787009819928,0.1079241369067055,31.999740303655376,38.0,-6.665902573649472,0.0,2.0,22.0
0.0,0.1079241369067057,8.101059352316689,34.0,-6.665902573649472,0.0,2.0,22.0
0.0603105470949237,0.14601500875613121,56.51811725327262,26.0,-6.665902573649472,0.0,2.0,22.0
0.0476135898117818,0.2317194704173387,51.040029694964936,51.0,-6.665902573649472,0.0,2.0,22.0
0.330120889361688,0.3586890432487571,15.169912433674746,27.0,-6.665902573649472,0.0,2.0,22.0
0.0603105470949237,1.7775740196398586,21.096746249883253,62.0,-6.665902573649472,0.0,2.0,22.0
0.1079241369067055,0.0,31.999740303655376,38.0,3.517057167430295,1.0,2.0,22.0
0.1079241369067057,0.0,8.101059352316689,34.0,3.517057167430295,1.0,2.0,22.0
0.14601500875613121,0.0888787009819928,56.51811725327262,26.0,3.517057167430295,1.0,2.0,22.0
0.2380679490589096,0.0,18.117493081427,49.0,3.517057167430295,1.0,2.0,22.0
0.330120889361688,0.0,17.60043033363086,63.0,3.517057167430295,1.0,2.0,22.0
0.6602417787233761,0.0,20.08077312130706,47.0,3.517057167430295,1.0,2.0,22.0
0.050787829132567304,0.0285681538870691,2.692582403567252,49.0,3.459920859656158,1.0,5.0,22.0
0.0571363077741383,0.0,18.891911522862213,42.0,3.459920859656158,1.0,5.0,22.0
0.1618862053600585,0.0,28.245511495568447,38.0,3.459920859656158,1.0,5.0,22.0
0.5174010092880301,0.4221738296644663,22.669016245101197,72.0,3.459920859656158,1.0,5.0,22.0
1.8124906521684985,0.3650375218903279,9.67133079376971,69.0,3.459920859656158,1.0,5.0,22.0
3.786867509697056,1.6633014040915821,24.96853245281394,78.0,3.459920859656158,1.0,5.0,22.0
0.0253939145662836,0.0,7.648529270389178,35.0,2.367982533305952,1.0,6.0,22.0
0.0285681538870691,0.0,38.51390641903673,25.0,2.367982533305952,1.0,6.0,22.0
0.0730075043780656,0.0380908718494254,11.820011227000888,44.0,2.367982533305952,1.0,6.0,22.0
0.082530222340422,0.0539620684533528,6.614154626263149,82.0,2.367982533305952,1.0,6.0,22.0
0.2031513165302695,0.0,21.130639040265677,57.0,2.367982533305952,1.0,6.0,22.0
0.2094997951718404,0.0,3.133544333789964,53.0,2.367982533305952,1.0,6.0,22.0
0.6158024282323795,0.530097966571172,109.4192370858271,91.0,2.367982533305952,1.0,6.0,22.0
0.7459462403845835,0.6983326505728016,25.515226106019263,65.0,2.367982533305952,1.0,6.0,22.0
0.8824385311783584,0.8411734200081473,117.51432925102299,33.0,2.367982533305952,1.0,6.0,22.0
1.6633014040915821,0.0,20.93528505298507,78.0,2.367982533305952,1.0,6.0,22.0
12.17003355589146,11.712943093698355,20.308739958722988,21.0,2.367982533305952,1.0,6.0,22.0
0.0,0.0507878291325673,11.844368387550261,25.0,-5.196229768125811,0.0,8.0,22.0
0.0,0.1174468548690619,33.44445021225495,38.0,-5.196229768125811,0.0,8.0,22.0
0.07618174369885089,0.22537099177576758,11.444983806060536,69.0,-5.196229768125811,0.0,8.0,22.0
0.0,0.3079012141161897,15.303154038997679,63.0,-5.196229768125811,0.0,8.0,22.0
1.3649229079377476,2.168005456096469,27.620219825516884,0.0,-5.196229768125811,0.0,8.0,22.0
0.0,4.1138141597379585,24.923421772578482,78.0,-5.196229768125811,0.0,8.0,22.0
0.3491663252864008,0.3142496927577607,9.904356667231637,63.0,6.751607035310688,1.0,9.0,22.0
0.5904085136660959,0.5681888384205975,12.714712764528802,29.0,6.751607035310688,1.0,9.0,22.0
0.8538703772912891,0.701506889893587,45.09988913511872,65.0,6.751607035310688,1.0,9.0,22.0
1.526809113297806,1.393491061824817,37.71224056133184,0.0,6.751607035310688,1.0,9.0,22.0
1.5426803099017343,0.8919612491407147,6.003686835454979,33.0,6.751607035310688,1.0,9.0,22.0
2.002945011415626,0.45709046219310634,14.713949135734282,62.0,6.751607035310688,1.0,9.0,22.0
2.555262653232296,0.0222196752454982,11.351595066879995,69.0,6.751607035310688,1.0,9.0,22.0
4.002715783510467,0.0507878291325673,25.740631763627924,78.0,6.751607035310688,1.0,9.0,22.0
13.884122789115608,12.96041914676704,21.27865714747996,21.0,6.751607035310688,1.0,9.0,22.0
0.0507878291325673,0.0539620684533528,6.55664696145545,44.0,-4.043980894680679,0.0,11.0,22.0
0.0222196752454982,0.0793559830196364,11.324102353725289,69.0,-4.043980894680679,0.0,11.0,22.0
0.3142496927577607,0.3205981713993316,5.198915528670168,63.0,-4.043980894680679,0.0,11.0,22.0
0.0253939145662836,0.6665902573649469,134.73924308870784,91.0,-4.043980894680679,0.0,11.0,22.0
0.701506889893587,0.7142038471767289,29.339704695257918,65.0,-4.043980894680679,0.0,11.0,22.0
0.45709046219310634,0.8824385311783582,9.897812302122889,62.0,-4.043980894680679,0.0,11.0,22.0
0.8919612491407147,1.0157565826513475,123.50597123880542,33.0,-4.043980894680679,0.0,11.0,22.0
0.0507878291325673,3.656723697544852,19.328472130337495,78.0,-4.043980894680679,0.0,11.0,22.0
12.96041914676704,13.531782224508424,21.47673159491453,21.0,-4.043980894680679,0.0,11.0,22.0
0.0539620684533528,0.0,6.55664696145545,44.0,3.875746210679047,1.0,11.0,22.0
0.1618862053600584,0.0857044616612074,12.799230933927241,72.0,3.875746210679047,1.0,11.0,22.0
0.3205981713993316,0.0,5.198915528670168,63.0,3.875746210679047,1.0,11.0,22.0
0.6665902573649469,0.0,134.73924308870784,91.0,3.875746210679047,1.0,11.0,22.0
0.7142038471767289,0.6094539495908087,29.339704695257918,65.0,3.875746210679047,1.0,11.0,22.0
1.0157565826513475,0.0571363077741382,123.50597123880542,33.0,3.875746210679047,1.0,11.0,22.0
3.656723697544852,0.0253939145662836,19.328472130337495,78.0,3.875746210679047,1.0,11.0,22.0
13.531782224508424,13.37307025846915,21.47673159491453,21.0,3.875746210679047,1.0,11.0,22.0
0.0,0.0190454359247127,14.150971698084906,63.0,-3.431352705769097,0.0,13.0,22.0
0.0857044616612074,0.22537099177576772,18.7554931560391,72.0,-3.431352705769097,0.0,13.0,22.0
0.08570446166120729,0.3079012141161897,21.127157242154116,69.0,-3.431352705769097,0.0,13.0,22.0
0.3999541544189682,0.5174010092880302,8.307573066700746,27.0,-3.431352705769097,0.0,13.0,22.0
0.0,0.5618403597790266,129.58017353218904,91.0,-3.431352705769097,0.0,13.0,22.0
0.6094539495908087,0.6570675394025906,55.548480330819224,65.0,-3.431352705769097,0.0,13.0,22.0
0.7205523258182998,0.7649916763092963,16.68025087433547,29.0,-3.431352705769097,0.0,13.0,22.0
1.422059215711886,1.948982942962273,12.349089035228468,0.0,-3.431352705769097,0.0,13.0,22.0
0.0253939145662836,4.285223083060374,31.49277402923583,78.0,-3.431352705769097,0.0,13.0,22.0
0.0,0.0222196752454982,42.95346318982906,55.0,-5.907259375981731,0.0,14.0,22.0
0.22537099177576772,0.2793330602291206,16.091779797962534,72.0,-5.907259375981731,0.0,14.0,22.0
0.3079012141161897,1.1808170273321914,19.948558845189822,69.0,-5.907259375981731,0.0,14.0,22.0
0.996711146726635,1.3998395404663886,16.90813707407221,33.0,-5.907259375981731,0.0,14.0,22.0
1.948982942962273,2.0283389259819087,20.652602741543273,0.0,-5.907259375981731,0.0,14.0,22.0
4.285223083060374,9.646513295867019,19.866001252765738,78.0,-5.907259375981731,0.0,14.0,22.0
11.382822204336666,12.020844307814544,66.91038783328041,21.0,-5.907259375981731,0.0,14.0,22.0
0.0222196752454982,0.0,42.95346318982906,55.0,10.48133823723359,1.0,14.0,22.0
0.577711556382954,0.4856586160801756,53.319769563919486,65.0,10.48133823723359,1.0,14.0,22.0
1.1808170273321914,0.0253939145662836,19.948558845189822,69.0,10.48133823723359,1.0,14.0,22.0
1.3998395404663886,0.9110066850654276,16.90813707407221,33.0,10.48133823723359,1.0,14.0,22.0
2.0283389259819087,1.698218036620221,20.652602741543273,0.0,10.48133823723359,1.0,14.0,22.0
9.646513295867019,0.1079241369067056,19.866001252765738,78.0,10.48133823723359,1.0,14.0,22.0
0.0,0.0190454359247127,5.220153254455275,25.0,-3.4599208596561475,0.0,16.0,22.0
0.0,0.0857044616612074,17.59730930922549,51.0,-3.4599208596561475,0.0,16.0,22.0
0.0571363077741382,0.1079241369067057,7.509739927029881,49.0,-3.4599208596561475,0.0,16.0,22.0
0.27933306022912063,0.31742393207854613,16.900963822368237,72.0,-3.4599208596561475,0.0,16.0,22.0
0.3809087184942554,0.48565861608017546,5.024937810560445,62.0,-3.4599208596561475,0.0,16.0,22.0
0.4856586160801756,0.5078782913256739,58.18069542651154,65.0,-3.4599208596561475,0.0,16.0,22.0
0.4856586160801756,0.5332722058919575,11.7657225261562,47.0,-3.4599208596561475,0.0,16.0,22.0
0.5142267699672448,0.5618403597790267,10.729926189544264,27.0,-3.4599208596561475,0.0,16.0,22.0
0.9110066850654276,0.9649687535187803,11.335784048754634,33.0,-3.4599208596561475,0.0,16.0,22.0
0.1079241369067056,4.243957971890162,28.55982546576706,78.0,-3.4599208596561475,0.0,16.0,22.0
12.642995214688492,13.569873096357847,20.413183046547065,21.0,-3.4599208596561475,0.0,16.0,22.0
0.7935598301963653,0.8253022234042199,9.5524865872714,62.0,-1.2665214889934049,0.0,18.0,22.0
0.82530222340422,0.9110066850654276,12.80688078391156,33.0,-1.2665214889934049,0.0,18.0,22.0
0.0253939145662836,0.0,23.16246964380094,69.0,5.348593255523504,1.0,20.0,22.0
0.0317423932078546,0.0,16.101242188104617,47.0,5.348593255523504,1.0,20.0,22.0
0.0380908718494255,0.0,10.44629120788809,27.0,5.348593255523504,1.0,20.0,22.0
0.0920529403027783,0.0,11.449106741763963,51.0,5.348593255523504,1.0,20.0,22.0
