Volume_pre,Volume_post,Distance,Nearest Label,isFusion,Frame,Label
1.3800000000000003,1.3600000000000003,54.45076434991778,2.0,1.0,26.0,1.0
2.4900000000000007,2.6100000000000003,23.597461987566383,3.0,1.0,26.0,1.0
13.350000000000005,13.2,61.79371965043359,5.0,1.0,26.0,1.0
5.450000000000001,4.130000000000001,23.01573213251077,1.0,1.0,27.0,1.0
1.3600000000000003,1.3800000000000003,55.457269664585176,2.0,1.0,27.0,1.0
2.6100000000000003,2.5200000000000005,21.884891791338674,3.0,1.0,27.0,1.0
13.2,12.880000000000003,62.69618489190548,5.0,1.0,27.0,1.0
4.130000000000001,6.6800000000000015,11.41476497066488,1.0,1.0,28.0,1.0
1.3800000000000003,1.2700000000000002,53.91688664812267,2.0,1.0,28.0,1.0
2.5200000000000005,2.5500000000000007,18.8519379808459,3.0,1.0,28.0,1.0
12.880000000000003,10.98,59.42899331791252,5.0,1.0,28.0,1.0
6.6800000000000015,6.710000000000002,7.497261932172879,1.0,1.0,29.0,1.0
2.5500000000000007,2.4400000000000004,18.978730286780525,3.0,1.0,29.0,1.0
10.98,10.980000000000004,33.7340583538496,5.0,1.0,29.0,1.0
6.710000000000002,6.410000000000001,7.69243382864018,1.0,1.0,30.0,1.0
2.4400000000000004,2.3500000000000005,20.726928532226005,3.0,1.0,30.0,1.0
10.980000000000004,11.380000000000003,34.12859808992489,5.0,1.0,30.0,1.0
6.410000000000001,7.300000000000002,7.601505652480877,1.0,1.0,31.0,1.0
2.3500000000000005,2.370000000000001,19.486648515036514,3.0,1.0,31.0,1.0
11.380000000000003,11.38,40.907155581606695,5.0,1.0,31.0,1.0
7.300000000000002,7.360000000000001,26.84059125816735,1.0,1.0,32.0,1.0
1.2200000000000002,1.4400000000000004,60.46760589387472,2.0,1.0,32.0,1.0
2.370000000000001,2.5700000000000003,37.71287387129372,3.0,1.0,32.0,1.0
11.38,11.700000000000003,40.24156750299944,5.0,1.0,32.0,1.0
7.360000000000001,6.950000000000001,34.503890753844516,1.0,1.0,33.0,1.0
1.4400000000000004,1.3300000000000003,66.4761702523525,2.0,1.0,33.0,1.0
2.5700000000000003,2.410000000000001,36.04266440534252,3.0,1.0,33.0,1.0
11.700000000000003,11.090000000000002,53.93947455061269,5.0,1.0,33.0,1.0
6.950000000000001,6.440000000000001,7.849160170419778,1.0,1.0,34.0,1.0
2.410000000000001,2.7600000000000007,21.330649717043475,3.0,1.0,34.0,1.0
11.090000000000002,11.71,22.27011022656862,5.0,1.0,34.0,1.0
6.440000000000001,6.530000000000002,5.288862622565194,1.0,1.0,35.0,1.0
2.7600000000000007,2.5700000000000003,21.25126051094211,3.0,1.0,35.0,1.0
6.530000000000002,6.360000000000001,6.673164157213995,1.0,1.0,36.0,1.0
2.5700000000000003,2.7800000000000007,21.100527287559636,3.0,1.0,36.0,1.0
6.360000000000001,6.770000000000002,7.1053148500774315,1.0,1.0,37.0,1.0
2.7800000000000007,2.4500000000000006,20.188012111929588,3.0,1.0,37.0,1.0
6.770000000000002,7.310000000000001,6.574845988556883,1.0,1.0,38.0,1.0
2.4500000000000006,2.3300000000000005,19.389920394660926,3.0,1.0,38.0,1.0
7.310000000000001,6.960000000000001,9.034051936299395,1.0,1.0,39.0,1.0
2.3300000000000005,2.4600000000000004,22.739048811296563,3.0,1.0,39.0,1.0
11.46,11.660000000000002,49.80960170408334,5.0,1.0,39.0,1.0
6.960000000000001,7.370000000000001,8.37333420415338,1.0,1.0,40.0,1.0
2.4600000000000004,2.4600000000000004,22.848804845635794,3.0,1.0,40.0,1.0
11.660000000000002,12.110000000000005,50.11696271313779,5.0,1.0,40.0,1.0
7.370000000000001,6.91,9.215445173840815,1.0,1.0,41.0,1.0
2.4600000000000004,2.4600000000000004,21.838709711276323,3.0,1.0,41.0,1.0
12.110000000000005,11.610000000000005,50.38296493768112,5.0,1.0,41.0,1.0
6.91,6.800000000000001,8.796926008681437,1.0,1.0,42.0,1.0
2.4600000000000004,2.5400000000000005,22.00832867723745,3.0,1.0,42.0,1.0
11.610000000000005,11.190000000000003,49.2777202940222,5.0,1.0,42.0,1.0
6.800000000000001,6.510000000000001,8.41164112482939,1.0,1.0,43.0,1.0
2.5400000000000005,2.5100000000000007,20.70123890211851,3.0,1.0,43.0,1.0
11.190000000000003,11.170000000000002,35.73163525723333,5.0,1.0,43.0,1.0
6.510000000000001,6.500000000000002,5.266644919270986,1.0,1.0,44.0,1.0
2.5100000000000007,2.390000000000001,17.97070502091076,3.0,1.0,44.0,1.0
11.170000000000002,11.080000000000002,32.1212465462091,5.0,1.0,44.0,1.0
6.500000000000002,6.440000000000001,5.459442961658986,1.0,1.0,45.0,1.0
2.390000000000001,2.4400000000000004,17.66944417747796,3.0,1.0,45.0,1.0
11.080000000000002,11.470000000000004,33.362136780771166,5.0,1.0,45.0,1.0
6.440000000000001,6.690000000000001,6.265527879930369,1.0,1.0,46.0,1.0
2.4400000000000004,2.4900000000000007,16.68029212144235,3.0,1.0,46.0,1.0
6.690000000000001,6.330000000000002,7.065275601918574,1.0,1.0,47.0,1.0
2.4900000000000007,2.4700000000000006,15.103498785169627,3.0,1.0,47.0,1.0
11.060000000000002,11.770000000000001,34.23498315412249,5.0,1.0,47.0,1.0
6.330000000000002,6.450000000000001,0.7071067811865476,1.0,1.0,48.0,1.0
2.4700000000000006,2.4300000000000006,16.16664485419781,3.0,1.0,48.0,1.0
6.450000000000001,6.4,1.118033988749895,1.0,1.0,49.0,1.0
2.4300000000000006,2.4300000000000006,15.700807356855853,3.0,1.0,49.0,1.0
6.4,0.0,6.098643992061673,1.0,1.0,50.0,1.0
2.4300000000000006,0.0,16.830108525035932,3.0,1.0,50.0,1.0
12.490000000000002,12.570000000000002,19.937632364174643,5.0,1.0,0.0,5.0
2.1300000000000003,2.2900000000000005,21.349416175358904,7.0,1.0,0.0,5.0
2.26,2.4900000000000007,52.70829519619127,3.0,1.0,0.0,5.0
7.630000000000002,7.600000000000001,52.12605679316927,1.0,1.0,0.0,5.0
15.690000000000005,15.090000000000003,44.48850215287329,10.0,1.0,0.0,5.0
12.570000000000002,11.21,19.75741073256503,5.0,1.0,1.0,5.0
2.2900000000000005,2.3400000000000003,20.553779869799534,7.0,1.0,1.0,5.0
2.4900000000000007,2.2900000000000005,52.39845593049723,3.0,1.0,1.0,5.0
7.600000000000001,7.550000000000002,52.515311264847,1.0,1.0,1.0,5.0
15.090000000000003,14.130000000000003,46.101614937408854,10.0,1.0,1.0,5.0
11.21,12.110000000000005,7.134625252561477,5.0,1.0,2.0,5.0
2.2900000000000005,2.4900000000000007,42.290660907581,3.0,1.0,2.0,5.0
2.3400000000000003,2.2500000000000004,19.53739687223478,7.0,1.0,2.0,5.0
14.130000000000003,13.970000000000002,36.615206104566326,10.0,1.0,2.0,5.0
12.110000000000005,11.590000000000002,19.963649244918773,5.0,1.0,3.0,5.0
2.2500000000000004,2.2500000000000004,20.852712882689897,7.0,1.0,3.0,5.0
2.4900000000000007,2.6500000000000004,53.11386003396494,3.0,1.0,3.0,5.0
7.550000000000002,7.670000000000002,52.22997119273821,1.0,1.0,3.0,5.0
13.970000000000002,13.850000000000001,39.67166979067972,10.0,1.0,3.0,5.0
11.590000000000002,11.530000000000005,19.881826627365637,5.0,1.0,4.0,5.0
2.2500000000000004,2.2700000000000005,21.495853634056715,7.0,1.0,4.0,5.0
2.6500000000000004,2.7100000000000004,52.31348900690405,3.0,1.0,4.0,5.0
7.670000000000002,7.6400000000000015,52.81169309404048,1.0,1.0,4.0,5.0
13.850000000000001,13.330000000000002,38.81897567328287,10.0,1.0,4.0,5.0
11.530000000000005,19.81,21.4387954256363,5.0,1.0,5.0,5.0
2.2700000000000005,2.2200000000000006,20.072801670907822,7.0,1.0,5.0,5.0
2.7100000000000004,2.3600000000000003,52.14831300176867,3.0,1.0,5.0,5.0
7.6400000000000015,0.0,53.20696444532562,1.0,1.0,5.0,5.0
13.330000000000002,14.160000000000004,39.03094010294841,10.0,1.0,5.0,5.0
19.81,11.85,24.584057711311928,5.0,1.0,6.0,5.0
1.6700000000000004,1.6400000000000003,68.62140534356327,2.0,1.0,6.0,5.0
2.2200000000000006,2.3100000000000005,21.50551077632211,7.0,1.0,6.0,5.0
2.3600000000000003,2.5200000000000005,52.547968879146566,3.0,1.0,6.0,5.0
14.160000000000004,13.900000000000002,33.393393235606155,10.0,1.0,6.0,5.0
11.85,11.880000000000004,33.43667408901789,5.0,1.0,7.0,5.0
2.3100000000000005,2.2500000000000004,23.443990232536663,7.0,1.0,7.0,5.0
2.5200000000000005,2.3300000000000005,51.42266356547768,3.0,1.0,7.0,5.0
7.110000000000001,7.7200000000000015,33.61725294658671,1.0,1.0,7.0,5.0
13.900000000000002,13.700000000000003,28.388642608354544,10.0,1.0,7.0,5.0
11.880000000000004,11.900000000000002,20.22561816206744,5.0,1.0,8.0,5.0
2.2500000000000004,2.1600000000000006,22.806949341628417,7.0,1.0,8.0,5.0
2.3300000000000005,2.6800000000000006,50.8414654728934,3.0,1.0,8.0,5.0
7.7200000000000015,7.030000000000001,52.28722788705434,1.0,1.0,8.0,5.0
13.700000000000003,13.790000000000006,28.3799294775965,10.0,1.0,8.0,5.0
11.900000000000002,12.090000000000002,33.831242400500386,5.0,1.0,9.0,5.0
2.1600000000000006,2.2200000000000006,22.198772349550335,7.0,1.0,9.0,5.0
2.6800000000000006,2.3400000000000003,50.65922091298686,3.0,1.0,9.0,5.0
7.030000000000001,7.630000000000002,35.34460219133346,1.0,1.0,9.0,5.0
13.790000000000006,13.850000000000003,28.111819429622674,10.0,1.0,9.0,5.0
12.090000000000002,12.440000000000005,33.47223024111054,5.0,1.0,10.0,5.0
2.2200000000000006,2.2300000000000004,22.84305695823446,7.0,1.0,10.0,5.0
2.3400000000000003,2.3400000000000003,50.05214918711974,3.0,1.0,10.0,5.0
7.630000000000002,7.570000000000001,52.36009699922198,1.0,1.0,10.0,5.0
13.850000000000003,21.820000000000004,27.547734012463803,10.0,1.0,10.0,5.0
12.440000000000005,12.110000000000005,21.09737132571445,5.0,1.0,11.0,5.0
2.2300000000000004,2.28,24.644330365499254,7.0,1.0,11.0,5.0
2.3400000000000003,2.7200000000000006,50.791949361590014,3.0,1.0,11.0,5.0
7.570000000000001,7.520000000000001,52.0419688006748,1.0,1.0,11.0,5.0
21.820000000000004,22.010000000000005,26.534457854142815,10.0,1.0,11.0,5.0
12.110000000000005,12.350000000000003,34.78544450323048,5.0,1.0,12.0,5.0
2.28,2.2200000000000006,24.652647715747253,7.0,1.0,12.0,5.0
2.7200000000000006,2.5300000000000007,52.036823668603176,3.0,1.0,12.0,5.0
7.520000000000001,7.590000000000002,52.55147661796907,1.0,1.0,12.0,5.0
22.010000000000005,14.800000000000002,24.6768454704699,10.0,1.0,12.0,5.0
12.350000000000003,12.440000000000005,34.81843450157528,5.0,1.0,13.0,5.0
2.2200000000000006,2.3300000000000005,24.161065822854162,7.0,1.0,13.0,5.0
2.5300000000000007,2.5800000000000005,51.5504954082961,3.0,1.0,13.0,5.0
7.590000000000002,7.480000000000001,51.91027500768687,1.0,1.0,13.0,5.0
14.800000000000002,15.380000000000006,35.39097895223148,10.0,1.0,13.0,5.0
12.440000000000005,12.270000000000003,35.85050961327091,5.0,1.0,14.0,5.0
2.3300000000000005,2.28,23.886672777153365,7.0,1.0,14.0,5.0
2.5800000000000005,2.5600000000000005,50.23243626767684,3.0,1.0,14.0,5.0
7.480000000000001,7.420000000000002,50.95892121144024,1.0,1.0,14.0,5.0
15.380000000000006,13.260000000000003,45.12475388062312,10.0,1.0,14.0,5.0
12.270000000000003,12.040000000000004,24.90739046263166,5.0,1.0,15.0,5.0
2.28,2.4000000000000004,22.09990623617872,7.0,1.0,15.0,5.0
2.5600000000000005,2.5800000000000005,49.817208138198296,3.0,1.0,15.0,5.0
7.420000000000002,7.4300000000000015,50.584831046929565,1.0,1.0,15.0,5.0
13.260000000000003,13.690000000000001,22.78148743981611,10.0,1.0,15.0,5.0
12.040000000000004,20.300000000000004,26.72475204944025,5.0,1.0,16.0,5.0
2.4000000000000004,2.3100000000000005,23.958196376420144,7.0,1.0,16.0,5.0
2.5800000000000005,2.5500000000000007,49.87131101545353,3.0,1.0,16.0,5.0
7.4300000000000015,0.0,52.2005492369057,1.0,1.0,16.0,5.0
13.690000000000001,12.980000000000002,22.370454194578347,10.0,1.0,16.0,5.0
20.300000000000004,20.070000000000004,23.11811045454141,5.0,1.0,17.0,5.0
1.5000000000000002,1.4600000000000002,63.46535467831599,2.0,1.0,17.0,5.0
2.3100000000000005,2.2000000000000006,23.393396659954444,7.0,1.0,17.0,5.0
2.5500000000000007,2.4900000000000007,38.44092798375465,3.0,1.0,17.0,5.0
12.980000000000002,13.600000000000001,21.878535599528668,10.0,1.0,17.0,5.0
20.070000000000004,12.110000000000005,24.045157567692993,5.0,1.0,18.0,5.0
1.4600000000000002,1.4700000000000002,62.09368772705587,2.0,1.0,18.0,5.0
2.2000000000000006,2.1700000000000004,22.775936990278208,7.0,1.0,18.0,5.0
2.4900000000000007,2.4900000000000007,35.62186988679887,3.0,1.0,18.0,5.0
13.600000000000001,13.710000000000003,21.07309269811221,10.0,1.0,18.0,5.0
12.110000000000005,12.210000000000004,35.6246389143115,5.0,1.0,19.0,5.0
2.1700000000000004,2.1700000000000004,22.73336953894883,7.0,1.0,19.0,5.0
2.4900000000000007,2.7300000000000004,48.46913696143646,3.0,1.0,19.0,5.0
7.2200000000000015,7.290000000000002,51.15136181413292,1.0,1.0,19.0,5.0
13.710000000000003,12.730000000000004,21.51348580232365,10.0,1.0,19.0,5.0
12.210000000000004,19.99000000000001,28.888793733354486,5.0,1.0,20.0,5.0
2.1700000000000004,2.26,22.613342646897287,7.0,1.0,20.0,5.0
2.7300000000000004,2.5900000000000003,49.662880464025775,3.0,1.0,20.0,5.0
7.290000000000002,0.0,50.70282447555579,1.0,1.0,20.0,5.0
12.730000000000004,13.970000000000002,21.091543115687816,10.0,1.0,20.0,5.0
19.99000000000001,19.54,23.5047592646609,5.0,1.0,21.0,5.0
1.3600000000000003,1.3700000000000003,63.26776910638594,2.0,1.0,21.0,5.0
2.26,2.2300000000000004,22.530539832739745,7.0,1.0,21.0,5.0
2.5900000000000003,2.4600000000000004,43.015409879456996,3.0,1.0,21.0,5.0
13.970000000000002,14.360000000000003,19.67126384027561,10.0,1.0,21.0,5.0
19.54,11.250000000000002,6.646806678897032,5.0,1.0,22.0,5.0
1.3700000000000003,1.2300000000000002,63.01821171475359,2.0,1.0,22.0,5.0
2.2300000000000004,2.26,22.820847655056745,7.0,1.0,22.0,5.0
2.4600000000000004,2.5400000000000005,41.79178774634117,3.0,1.0,22.0,5.0
14.360000000000003,13.670000000000002,50.2213616466334,10.0,1.0,22.0,5.0
11.250000000000002,19.6,6.7685252893166945,5.0,1.0,23.0,5.0
2.26,2.2000000000000006,21.769057109645953,7.0,1.0,23.0,5.0
2.5400000000000005,2.5500000000000007,50.27735477453846,3.0,1.0,23.0,5.0
7.360000000000001,0.0,50.70989697702729,1.0,1.0,23.0,5.0
13.670000000000002,13.510000000000003,27.908484408513935,10.0,1.0,23.0,5.0
19.6,19.420000000000005,6.895605984000917,5.0,1.0,24.0,5.0
1.3100000000000005,1.2900000000000005,60.837309712178744,2.0,1.0,24.0,5.0
2.2000000000000006,2.28,20.889856765963703,7.0,1.0,24.0,5.0
2.5500000000000007,2.4700000000000006,39.050264831253116,3.0,1.0,24.0,5.0
13.510000000000003,14.020000000000003,26.589238554912164,10.0,1.0,24.0,5.0
19.420000000000005,13.350000000000005,7.1563568296097655,5.0,1.0,25.0,5.0
1.2900000000000005,1.3800000000000003,59.93517119445819,2.0,1.0,25.0,5.0
2.28,2.2200000000000006,21.521382800995276,7.0,1.0,25.0,5.0
2.4700000000000006,2.4900000000000007,39.00206794607037,3.0,1.0,25.0,5.0
14.020000000000003,13.660000000000004,25.970973643838526,10.0,1.0,25.0,5.0
13.350000000000005,13.2,7.487068088823435,5.0,1.0,26.0,5.0
2.2200000000000006,2.26,18.81151462647284,7.0,1.0,26.0,5.0
2.4900000000000007,2.6100000000000003,30.436398420326032,3.0,1.0,26.0,5.0
5.320000000000001,5.450000000000001,39.92229457853311,1.0,1.0,26.0,5.0
13.660000000000004,13.930000000000003,25.555687944229028,10.0,1.0,26.0,5.0
13.2,12.880000000000003,7.159894552140552,5.0,1.0,27.0,5.0
2.26,2.2300000000000004,20.556462092525884,7.0,1.0,27.0,5.0
2.6100000000000003,2.5200000000000005,32.37073056838328,3.0,1.0,27.0,5.0
5.450000000000001,4.130000000000001,41.853666866627634,1.0,1.0,27.0,5.0
13.930000000000003,13.750000000000004,25.41439205955338,10.0,1.0,27.0,5.0
12.880000000000003,10.98,6.977143903903918,5.0,1.0,28.0,5.0
2.2300000000000004,2.2200000000000006,20.81460069285154,7.0,1.0,28.0,5.0
2.5200000000000005,2.5500000000000007,29.57527942277549,3.0,1.0,28.0,5.0
4.130000000000001,6.6800000000000015,43.56280715061383,1.0,1.0,28.0,5.0
13.750000000000004,13.090000000000003,24.80577748139194,10.0,1.0,28.0,5.0
10.98,10.980000000000004,7.462054607159418,5.0,1.0,29.0,5.0
2.2200000000000006,2.2100000000000004,20.44801449952168,7.0,1.0,29.0,5.0
6.6800000000000015,6.710000000000002,20.945670951334076,1.0,1.0,29.0,5.0
13.090000000000003,13.990000000000002,24.113096934209278,10.0,1.0,29.0,5.0
10.980000000000004,11.380000000000003,7.0154009854121036,5.0,1.0,30.0,5.0
2.2100000000000004,2.2100000000000004,21.311383772888846,7.0,1.0,30.0,5.0
6.710000000000002,6.410000000000001,22.68762274254418,1.0,1.0,30.0,5.0
13.990000000000002,13.870000000000003,21.98887245894538,10.0,1.0,30.0,5.0
11.380000000000003,11.38,7.298998409218759,5.0,1.0,31.0,5.0
2.2100000000000004,2.2500000000000004,22.57605188675906,7.0,1.0,31.0,5.0
6.410000000000001,7.300000000000002,23.465953492050602,1.0,1.0,31.0,5.0
13.870000000000003,14.140000000000002,22.076519394097975,10.0,1.0,31.0,5.0
11.38,11.700000000000003,7.168786173328288,5.0,1.0,32.0,5.0
2.2500000000000004,2.2900000000000005,21.0774749582886,7.0,1.0,32.0,5.0
2.370000000000001,2.5700000000000003,49.79357484795041,3.0,1.0,32.0,5.0
7.300000000000002,7.360000000000001,51.43841453401281,1.0,1.0,32.0,5.0
14.140000000000002,13.990000000000002,23.25180235046474,10.0,1.0,32.0,5.0
11.700000000000003,11.090000000000002,7.535298237070972,5.0,1.0,33.0,5.0
2.2900000000000005,2.3300000000000005,24.71250030811174,7.0,1.0,33.0,5.0
2.5700000000000003,2.410000000000001,49.264391523920565,3.0,1.0,33.0,5.0
7.360000000000001,6.950000000000001,50.83484553563134,1.0,1.0,33.0,5.0
13.990000000000002,14.110000000000003,20.969083770296947,10.0,1.0,33.0,5.0
11.090000000000002,11.71,7.363894901486769,5.0,1.0,34.0,5.0
2.3300000000000005,2.2900000000000005,25.871493116759858,7.0,1.0,34.0,5.0
2.410000000000001,2.7600000000000007,45.10543204537564,3.0,1.0,34.0,5.0
6.950000000000001,6.440000000000001,35.40718737812862,1.0,1.0,34.0,5.0
14.110000000000003,13.110000000000001,21.38513470887087,10.0,1.0,34.0,5.0
11.71,11.630000000000004,7.162840389080765,5.0,1.0,35.0,5.0
2.2900000000000005,2.3000000000000003,26.18717291000679,7.0,1.0,35.0,5.0
2.7600000000000007,2.5700000000000003,48.355118887035,3.0,1.0,35.0,5.0
6.440000000000001,6.530000000000002,22.270297765653897,1.0,1.0,35.0,5.0
13.110000000000001,14.230000000000004,20.752790573606863,10.0,1.0,35.0,5.0
11.630000000000004,11.6,7.7603254747723085,5.0,1.0,36.0,5.0
2.3000000000000003,2.2300000000000004,26.80386296680555,7.0,1.0,36.0,5.0
2.5700000000000003,2.7800000000000007,47.286883725147476,3.0,1.0,36.0,5.0
6.530000000000002,6.360000000000001,20.923181037046046,1.0,1.0,36.0,5.0
14.230000000000004,14.140000000000002,21.353974037869996,10.0,1.0,36.0,5.0
11.6,11.53,7.344097481550752,5.0,1.0,37.0,5.0
2.2300000000000004,2.370000000000001,26.181491364246334,7.0,1.0,37.0,5.0
2.7800000000000007,2.4500000000000006,47.71213597568601,3.0,1.0,37.0,5.0
6.360000000000001,6.770000000000002,21.276093041416587,1.0,1.0,37.0,5.0
14.140000000000002,14.160000000000004,21.77669835915981,10.0,1.0,37.0,5.0
11.53,11.46,7.3802836737908715,5.0,1.0,38.0,5.0
2.370000000000001,2.2700000000000005,25.16672529406827,7.0,1.0,38.0,5.0
2.4500000000000006,2.3300000000000005,49.546408183961184,3.0,1.0,38.0,5.0
6.770000000000002,7.310000000000001,22.223298635113252,1.0,1.0,38.0,5.0
14.160000000000004,14.280000000000003,21.08284664984197,10.0,1.0,38.0,5.0
11.46,11.660000000000002,7.046135962846618,5.0,1.0,39.0,5.0
2.2700000000000005,2.2500000000000004,25.587625168075515,7.0,1.0,39.0,5.0
2.3300000000000005,2.4600000000000004,48.58839965656282,3.0,1.0,39.0,5.0
7.310000000000001,6.960000000000001,34.01111083163371,1.0,1.0,39.0,5.0
