Volume_pre,Volume_post,Significance,label,Frame
73.22970113052058,74.87395709868747,1.0,39.0,83.0
74.87395709868747,73.81058692622433,1.0,39.0,84.0
73.81058692622433,73.9915185675091,0.0,39.0,85.0
73.9915185675091,75.11202504774639,1.0,39.0,86.0
75.11202504774639,76.75310677659246,1.0,39.0,87.0
76.75310677659246,76.07699380126515,1.0,39.0,88.0
76.07699380126515,76.23253152798364,0.0,39.0,89.0
76.23253152798364,77.23559115335185,1.0,39.0,90.0
77.23559115335185,76.43250860519312,1.0,39.0,91.0
76.43250860519312,74.88347981664981,1.0,39.0,92.0
74.88347981664981,73.67726887475135,1.0,39.0,93.0
73.67726887475135,74.9056994918953,1.0,39.0,94.0
74.9056994918953,73.08368612176447,1.0,39.0,95.0
73.08368612176447,72.794830343573,1.0,39.0,96.0
72.794830343573,74.41051815785278,1.0,39.0,97.0
74.41051815785278,73.08051188244366,1.0,39.0,98.0
73.08051188244366,73.43920092569242,1.0,39.0,99.0
73.43920092569242,71.89652061579068,1.0,39.0,100.0
71.89652061579068,71.5441800511835,1.0,39.0,101.0
71.5441800511835,72.29964900953046,1.0,39.0,102.0
72.29964900953046,72.81387577949769,1.0,39.0,103.0
72.81387577949769,69.02065979115908,1.0,39.0,104.0
69.02065979115908,74.97553275695259,1.0,39.0,105.0
74.97553275695259,74.95966156034866,0.0,39.0,106.0
74.95966156034866,72.88370904455498,1.0,39.0,107.0
72.88370904455498,76.32141022896563,1.0,39.0,108.0
76.32141022896563,76.92768993923566,1.0,39.0,109.0
76.92768993923566,74.69937393604425,1.0,39.0,110.0
74.69937393604425,75.48658528759907,1.0,39.0,111.0
75.48658528759907,74.06770031120796,1.0,39.0,112.0
74.06770031120796,75.73417595462034,1.0,39.0,113.0
75.73417595462034,74.91839644917846,1.0,39.0,114.0
74.91839644917846,75.73417595462035,1.0,39.0,115.0
75.73417595462035,77.0927503839165,1.0,39.0,116.0
77.0927503839165,74.30259402094607,1.0,39.0,117.0
74.30259402094607,75.7436986725827,1.0,39.0,118.0
75.7436986725827,74.32798793551234,1.0,39.0,119.0
74.32798793551234,72.37900499255011,1.0,39.0,120.0
72.37900499255011,75.44849441574962,1.0,39.0,121.0
75.44849441574962,78.17516599230436,1.0,39.0,122.0
78.17516599230436,75.08663113318009,1.0,39.0,123.0
75.08663113318009,77.21971995674792,1.0,39.0,124.0
77.21971995674792,76.10556195515223,1.0,39.0,125.0
76.10556195515223,77.98471163305722,1.0,39.0,126.0
77.98471163305722,77.41652279463662,1.0,39.0,127.0
77.41652279463662,77.90852988935836,1.0,39.0,128.0
77.90852988935836,79.81624772115043,1.0,39.0,129.0
79.81624772115043,80.22889883285252,1.0,39.0,130.0
80.22889883285252,78.65447612974295,1.0,39.0,131.0
78.65447612974295,78.91476375404734,1.0,39.0,132.0
78.91476375404734,78.43227937728795,1.0,39.0,133.0
78.43227937728795,75.55641855265635,1.0,39.0,134.0
75.55641855265635,78.36879459087226,1.0,39.0,135.0
78.36879459087226,74.38195000396571,1.0,39.0,136.0
74.38195000396571,71.12200622151906,1.0,39.0,137.0
71.12200622151906,73.83598084079061,1.0,39.0,138.0
73.83598084079061,0.0,1.0,39.0,139.0
2.40607340515538,2.967913764934407,1.0,40.0,0.0
2.967913764934407,0.0857044616612074,1.0,40.0,1.0
0.0857044616612074,1.177642788011406,1.0,40.0,2.0
1.177642788011406,0.2348937097381241,1.0,40.0,3.0
0.2348937097381241,0.1809316412847712,0.0,40.0,4.0
0.1809316412847712,2.393376447872238,1.0,40.0,5.0
2.393376447872238,0.111098376227491,1.0,40.0,6.0
0.111098376227491,0.0,0.0,40.0,7.0
0.0,2.148960020171758,1.0,40.0,8.0
2.148960020171758,2.1902251313419683,0.0,40.0,9.0
2.1902251313419683,2.3902022085514525,0.0,40.0,10.0
2.3902022085514525,1.8315360880932117,1.0,40.0,11.0
1.8315360880932117,1.9362859856791315,0.0,40.0,12.0
1.9362859856791315,2.294975028927889,1.0,40.0,13.0
2.294975028927889,1.6664756434123673,1.0,40.0,14.0
1.6664756434123673,2.3330659007773145,1.0,40.0,15.0
2.3330659007773145,2.4314673197216634,0.0,40.0,16.0
2.4314673197216634,1.7839224982814297,1.0,40.0,17.0
1.7839224982814297,0.0190454359247127,1.0,40.0,18.0
0.0190454359247127,2.367982533305954,1.0,40.0,19.0
2.367982533305954,2.0791267551144776,1.0,40.0,20.0
2.0791267551144776,2.0854752337560485,0.0,40.0,21.0
2.0854752337560485,1.844233045376353,0.0,40.0,22.0
1.844233045376353,2.085475233756048,0.0,40.0,23.0
2.085475233756048,1.9965965327740554,0.0,40.0,24.0
1.9965965327740554,2.044210122585837,0.0,40.0,25.0
2.044210122585837,2.0188162080195533,0.0,40.0,26.0
2.0188162080195533,2.0949979517184047,0.0,40.0,27.0
2.0949979517184047,3.64402674026171,1.0,40.0,28.0
3.64402674026171,4.278874604418802,1.0,40.0,29.0
4.278874604418802,0.0730075043780655,1.0,40.0,30.0
0.0730075043780655,0.6570675394025903,1.0,40.0,31.0
0.6570675394025903,0.0825302223404218,1.0,40.0,32.0
0.0825302223404218,0.08253022234042179,0.0,40.0,33.0
0.08253022234042179,4.3455336301552965,1.0,40.0,34.0
4.3455336301552965,4.275700365098016,0.0,40.0,35.0
4.275700365098016,0.0,1.0,40.0,36.0
0.0,0.0,0.0,40.0,37.0
0.0,0.1618862053600583,0.0,40.0,38.0
0.1618862053600583,0.29203001751226243,0.0,40.0,39.0
0.29203001751226243,0.2285452310965531,0.0,40.0,40.0
0.2285452310965531,0.2317194704173387,0.0,40.0,41.0
0.2317194704173387,0.0603105470949237,0.0,40.0,42.0
0.0603105470949237,0.0825302223404219,0.0,40.0,43.0
0.0825302223404219,0.06983326505728,0.0,40.0,44.0
0.06983326505728,0.0253939145662836,0.0,40.0,45.0
0.0253939145662836,0.1968028378886985,0.0,40.0,46.0
0.1968028378886985,0.1301438121522038,0.0,40.0,47.0
0.1301438121522038,0.18093164128477088,0.0,40.0,48.0
0.18093164128477088,0.23806794905890938,0.0,40.0,49.0
0.23806794905890938,0.1301438121522037,0.0,40.0,50.0
0.1301438121522037,0.11427261554827639,0.0,40.0,51.0
0.11427261554827639,0.12379533351063271,0.0,40.0,52.0
0.12379533351063271,0.1460150087561311,0.0,40.0,53.0
0.1460150087561311,0.2793330602291205,0.0,40.0,54.0
0.2793330602291205,0.146015008756131,0.0,40.0,55.0
0.146015008756131,0.234893709738124,0.0,40.0,56.0
0.234893709738124,0.2888557781914768,0.0,40.0,57.0
0.2888557781914768,1.5299833526185922,1.0,40.0,58.0
1.5299833526185922,1.396665301145603,0.0,40.0,59.0
1.396665301145603,1.5775969424303746,0.0,40.0,60.0
1.5775969424303746,1.631559010883727,0.0,40.0,61.0
1.631559010883727,1.6791726006955092,0.0,40.0,62.0
1.6791726006955092,3.142496927577607,1.0,40.0,63.0
3.142496927577607,3.2091559533141014,0.0,40.0,64.0
3.2091559533141014,1.7109149939033639,1.0,40.0,65.0
1.7109149939033639,1.574422703109589,0.0,40.0,66.0
1.574422703109589,1.7490058657527894,0.0,40.0,67.0
1.7490058657527894,1.9521571822830588,0.0,40.0,68.0
1.9521571822830588,1.6759983613747236,1.0,40.0,69.0
1.6759983613747236,1.3173093181259663,1.0,40.0,70.0
1.3173093181259663,1.8410588060555677,1.0,40.0,71.0
1.8410588060555677,0.082530222340422,1.0,40.0,72.0
0.082530222340422,1.3744456259001048,1.0,40.0,73.0
1.3744456259001048,1.4950667200899523,0.0,40.0,74.0
1.4950667200899523,1.6633014040915817,0.0,40.0,75.0
1.6633014040915817,1.5966423783550872,0.0,40.0,76.0
1.5966423783550872,1.7013922759410072,0.0,40.0,77.0
1.7013922759410072,1.3649229079377483,1.0,40.0,78.0
1.3649229079377483,1.8220133701308547,1.0,40.0,79.0
1.8220133701308547,0.8538703772912892,1.0,40.0,80.0
0.8538703772912892,1.079241369067057,0.0,40.0,81.0
1.079241369067057,1.244301813747901,0.0,40.0,82.0
1.244301813747901,3.269466500409025,1.0,40.0,83.0
3.269466500409025,1.8918466351881351,1.0,40.0,84.0
1.8918466351881351,3.329777047503949,1.0,40.0,85.0
3.329777047503949,3.145671166898392,0.0,40.0,86.0
3.145671166898392,3.2218529105972435,0.0,40.0,87.0
3.2218529105972435,3.183762038747818,0.0,40.0,88.0
3.183762038747818,3.171065081464676,0.0,40.0,89.0
3.171065081464676,1.4474531302781704,1.0,40.0,90.0
1.4474531302781704,2.6568383114974314,1.0,40.0,91.0
2.6568383114974314,3.047269747954043,1.0,40.0,92.0
3.047269747954043,2.6917549440260715,1.0,40.0,93.0
2.6917549440260715,3.031398551350116,1.0,40.0,94.0
3.031398551350116,4.243957971890162,1.0,40.0,95.0
4.243957971890162,3.107580295048966,1.0,40.0,96.0
3.107580295048966,3.4408754237314407,1.0,40.0,97.0
3.4408754237314407,3.602761629091499,0.0,40.0,98.0
3.602761629091499,3.901140125245332,1.0,40.0,99.0
3.901140125245332,3.932882518453187,0.0,40.0,100.0
3.932882518453187,3.9360567577739722,0.0,40.0,101.0
3.9360567577739722,2.688580704705286,1.0,40.0,102.0
2.688580704705286,4.050329373322249,1.0,40.0,103.0
4.050329373322249,3.9074886038869034,0.0,40.0,104.0
3.9074886038869034,2.904428978518697,1.0,40.0,105.0
2.904428978518697,1.9077178317920624,1.0,40.0,106.0
1.9077178317920624,3.015527354746188,1.0,40.0,107.0
3.015527354746188,3.0472697479540436,0.0,40.0,108.0
3.0472697479540436,1.9712026182077715,1.0,40.0,109.0
1.9712026182077715,3.4345269450898694,1.0,40.0,110.0
3.4345269450898694,3.339299765466305,0.0,40.0,111.0
3.339299765466305,3.037747029991687,1.0,40.0,112.0
3.037747029991687,2.2346644818329646,1.0,40.0,113.0
2.2346644818329646,1.9553314216038444,1.0,40.0,114.0
1.9553314216038444,1.9712026182077715,0.0,40.0,115.0
1.9712026182077715,3.2599437824466695,1.0,40.0,116.0
3.2599437824466695,2.1584827381341145,1.0,40.0,117.0
2.1584827381341145,3.6281555436577824,1.0,40.0,118.0
3.6281555436577824,3.6757691334695646,0.0,40.0,119.0
3.6757691334695646,3.50436021014715,0.0,40.0,120.0
3.50436021014715,3.583716193166786,0.0,40.0,121.0
3.583716193166786,2.3267174221357436,1.0,40.0,122.0
2.3267174221357436,3.2916861756545233,1.0,40.0,123.0
3.2916861756545233,2.333065900777314,1.0,40.0,124.0
2.333065900777314,2.3933764478722384,0.0,40.0,125.0
2.3933764478722384,2.2219675245498234,0.0,40.0,126.0
2.2219675245498234,2.1330888235678303,0.0,40.0,127.0
2.1330888235678303,2.3489370973812416,0.0,40.0,128.0
2.3489370973812416,2.479080909533445,0.0,40.0,129.0
2.479080909533445,2.348937097381242,0.0,40.0,130.0
2.348937097381242,2.9171259358018395,1.0,40.0,131.0
2.9171259358018395,2.9234744144434104,0.0,40.0,132.0
2.9234744144434104,3.4313527057690836,1.0,40.0,133.0
3.4313527057690836,2.1807024133796125,1.0,40.0,134.0
2.1807024133796125,3.1171030130113233,1.0,40.0,135.0
3.1171030130113233,3.0536182265956144,0.0,40.0,136.0
3.0536182265956144,2.894906260556341,0.0,40.0,137.0
2.894906260556341,2.1172176269639027,1.0,40.0,138.0
2.1172176269639027,0.0,1.0,40.0,139.0
0.0380908718494255,0.03491663252864,0.0,41.0,0.0
0.03491663252864,0.0190454359247127,0.0,41.0,1.0
0.0190454359247127,0.0,0.0,41.0,2.0
0.0,0.0,0.0,41.0,3.0
0.0,0.0,0.0,41.0,4.0
0.0,0.0,0.0,41.0,5.0
0.0,0.0,0.0,41.0,6.0
0.0,0.0,0.0,41.0,7.0
0.0,0.0,0.0,41.0,8.0
0.0,0.0,0.0,41.0,9.0
0.0,0.0,0.0,41.0,10.0
0.0,0.0,0.0,41.0,11.0
0.0,0.0,0.0,41.0,12.0
0.0,0.0,0.0,41.0,13.0
0.0,0.0,0.0,41.0,14.0
0.0,0.0,0.0,41.0,15.0
0.0,0.0,0.0,41.0,16.0
0.0,0.0,0.0,41.0,17.0
0.0,0.0,0.0,41.0,18.0
0.0,0.0,0.0,41.0,19.0
0.0,0.0,0.0,41.0,20.0
0.0,0.0,0.0,41.0,21.0
0.0,0.0,0.0,41.0,22.0
0.0,0.0,0.0,41.0,23.0
0.0,0.0,0.0,41.0,24.0
0.0,0.0,0.0,41.0,25.0
0.0,0.0,0.0,41.0,26.0
0.0,0.0,0.0,41.0,27.0
0.0,0.0253939145662836,0.0,41.0,28.0
0.0253939145662836,0.0,0.0,41.0,29.0
0.0,0.0,0.0,41.0,30.0
0.0,0.0,0.0,41.0,31.0
0.0,0.0,0.0,41.0,32.0
0.0,0.0,0.0,41.0,33.0
0.0,0.0,0.0,41.0,34.0
0.0,0.0,0.0,41.0,35.0
0.0,0.0,0.0,41.0,36.0
0.0,0.0,0.0,41.0,37.0
0.0,0.0,0.0,41.0,38.0
0.0,0.0,0.0,41.0,39.0
0.0,0.0,0.0,41.0,40.0
0.0,0.0,0.0,41.0,41.0
0.0,0.0,0.0,41.0,42.0
0.0,0.0,0.0,41.0,43.0
0.0,0.0,0.0,41.0,44.0
0.0,0.0,0.0,41.0,45.0
0.0,0.0,0.0,41.0,46.0
0.0,0.0,0.0,41.0,47.0
0.0,0.0,0.0,41.0,48.0
0.0,0.0,0.0,41.0,49.0
0.0,0.0,0.0,41.0,50.0
0.0,0.0,0.0,41.0,51.0
0.0,0.0,0.0,41.0,52.0
0.0,0.0,0.0,41.0,53.0
0.0,0.0,0.0,41.0,54.0
0.0,0.0,0.0,41.0,55.0
0.0,0.0,0.0,41.0,56.0
0.0,0.0,0.0,41.0,57.0
0.0,0.0,0.0,41.0,58.0
0.0,0.0,0.0,41.0,59.0
0.0,0.0,0.0,41.0,60.0
0.0,0.0,0.0,41.0,61.0
0.0,0.0,0.0,41.0,62.0
0.0,0.0,0.0,41.0,63.0
0.0,0.0,0.0,41.0,64.0
0.0,0.0,0.0,41.0,65.0
0.0,0.0,0.0,41.0,66.0
0.0,0.0,0.0,41.0,67.0
0.0,0.0,0.0,41.0,68.0
0.0,0.0,0.0,41.0,69.0
0.0,0.0,0.0,41.0,70.0
0.0,0.0,0.0,41.0,71.0
0.0,0.0,0.0,41.0,72.0
0.0,0.0,0.0,41.0,73.0
0.0,0.0,0.0,41.0,74.0
0.0,0.0,0.0,41.0,75.0
0.0,0.0,0.0,41.0,76.0
0.0,0.0,0.0,41.0,77.0
0.0,0.0,0.0,41.0,78.0
0.0,0.0,0.0,41.0,79.0
0.0,0.0,0.0,41.0,80.0
0.0,0.0,0.0,41.0,81.0
0.0,0.0,0.0,41.0,82.0
0.0,0.0,0.0,41.0,83.0
0.0,0.0,0.0,41.0,84.0
0.0,0.0,0.0,41.0,85.0
0.0,0.0,0.0,41.0,86.0
0.0,0.0,0.0,41.0,87.0
0.0,0.0,0.0,41.0,88.0
0.0,0.0,0.0,41.0,89.0
0.0,0.0,0.0,41.0,90.0
0.0,0.0,0.0,41.0,91.0
0.0,0.0,0.0,41.0,92.0
0.0,0.0,0.0,41.0,93.0
0.0,0.0,0.0,41.0,94.0
0.0,0.0,0.0,41.0,95.0
0.0,0.0,0.0,41.0,96.0
0.0,0.0,0.0,41.0,97.0
0.0,0.0,0.0,41.0,98.0
0.0,0.0,0.0,41.0,99.0
0.0,0.0,0.0,41.0,100.0
0.0,0.0,0.0,41.0,101.0
0.0,0.0,0.0,41.0,102.0
0.0,0.0,0.0,41.0,103.0
0.0,0.0,0.0,41.0,104.0
0.0,0.0,0.0,41.0,105.0
0.0,0.0,0.0,41.0,106.0
0.0,0.0,0.0,41.0,107.0
0.0,0.0,0.0,41.0,108.0
0.0,0.0,0.0,41.0,109.0
0.0,0.0,0.0,41.0,110.0
0.0,0.0,0.0,41.0,111.0
0.0,0.0,0.0,41.0,112.0
0.0,0.0,0.0,41.0,113.0
0.0,0.0,0.0,41.0,114.0
0.0,0.0,0.0,41.0,115.0
0.0,0.0,0.0,41.0,116.0
0.0,0.0,0.0,41.0,117.0
0.0,0.0,0.0,41.0,118.0
0.0,0.0,0.0,41.0,119.0
0.0,0.0,0.0,41.0,120.0
0.0,0.0,0.0,41.0,121.0
0.0,0.0,0.0,41.0,122.0
0.0,0.0,0.0,41.0,123.0
0.0,0.0,0.0,41.0,124.0
0.0,0.0,0.0,41.0,125.0
0.0,0.0,0.0,41.0,126.0
0.0,0.0,0.0,41.0,127.0
0.0,0.0,0.0,41.0,128.0
0.0,0.0,0.0,41.0,129.0
0.0,0.0,0.0,41.0,130.0
0.0,0.0,0.0,41.0,131.0
0.0,0.0,0.0,41.0,132.0
0.0,0.0,0.0,41.0,133.0
0.0,0.0,0.0,41.0,134.0
0.0,0.0,0.0,41.0,135.0
0.0,0.0,0.0,41.0,136.0
0.0,0.0,0.0,41.0,137.0
0.0,0.0,0.0,41.0,138.0
0.0,0.0,0.0,41.0,139.0
0.0507878291325673,0.0444393504909963,0.0,42.0,0.0
0.0444393504909963,0.0,0.0,42.0,1.0
0.0,0.1618862053600584,0.0,42.0,2.0
0.1618862053600584,0.0603105470949237,0.0,42.0,3.0
0.0603105470949237,0.041265111170211,0.0,42.0,4.0
0.041265111170211,0.0,0.0,42.0,5.0
0.0,0.0,0.0,42.0,6.0
0.0,0.0,0.0,42.0,7.0
0.0,0.0,0.0,42.0,8.0
0.0,0.0222196752454982,0.0,42.0,9.0
0.0222196752454982,0.0190454359247127,0.0,42.0,10.0
0.0190454359247127,0.0,0.0,42.0,11.0
0.0,0.0,0.0,42.0,12.0
0.0,0.0,0.0,42.0,13.0
0.0,0.0,0.0,42.0,14.0
0.0,0.0,0.0,42.0,15.0
0.0,0.0,0.0,42.0,16.0
0.0,0.0,0.0,42.0,17.0
0.0,0.0,0.0,42.0,18.0
0.0,0.0,0.0,42.0,19.0
0.0,0.0,0.0,42.0,20.0
0.0,0.0,0.0,42.0,21.0
0.0,0.0,0.0,42.0,22.0
0.0,0.0,0.0,42.0,23.0
0.0,0.0,0.0,42.0,24.0
0.0,0.0,0.0,42.0,25.0
0.0,0.0,0.0,42.0,26.0
0.0,0.0,0.0,42.0,27.0
0.0,0.0,0.0,42.0,28.0
0.0,0.0,0.0,42.0,29.0
0.0,0.0,0.0,42.0,30.0
0.0,0.0,0.0,42.0,31.0
0.0,0.0,0.0,42.0,32.0
0.0,0.0,0.0,42.0,33.0
0.0,0.0,0.0,42.0,34.0
0.0,0.0,0.0,42.0,35.0
0.0,0.0,0.0,42.0,36.0
0.0,0.0,0.0,42.0,37.0
0.0,0.0,0.0,42.0,38.0
0.0,0.0,0.0,42.0,39.0
0.0,0.0,0.0,42.0,40.0
0.0,0.0,0.0,42.0,41.0
0.0,0.0,0.0,42.0,42.0
0.0,0.0,0.0,42.0,43.0
0.0,0.0,0.0,42.0,44.0
0.0,0.0,0.0,42.0,45.0
0.0,0.0253939145662836,0.0,42.0,46.0
0.0253939145662836,0.0,0.0,42.0,47.0
0.0,0.0253939145662836,0.0,42.0,48.0
0.0253939145662836,0.0190454359247127,0.0,42.0,49.0
0.0190454359247127,0.0,0.0,42.0,50.0
0.0,0.0317423932078546,0.0,42.0,51.0
0.0317423932078546,0.0,0.0,42.0,52.0
0.0,0.0,0.0,42.0,53.0
0.0,0.0,0.0,42.0,54.0
0.0,0.0,0.0,42.0,55.0
0.0,0.0,0.0,42.0,56.0
0.0,0.0190454359247127,0.0,42.0,57.0
0.0190454359247127,0.0,0.0,42.0,58.0
0.0,0.0507878291325673,0.0,42.0,59.0
0.0507878291325673,0.076181743698851,0.0,42.0,60.0
0.076181743698851,0.0,0.0,42.0,61.0
0.0,0.0,0.0,42.0,62.0
0.0,0.0,0.0,42.0,63.0
0.0,0.0,0.0,42.0,64.0
0.0,0.0,0.0,42.0,65.0
0.0,0.0,0.0,42.0,66.0
0.0,0.0,0.0,42.0,67.0
0.0,0.0,0.0,42.0,68.0
0.0,0.0,0.0,42.0,69.0
0.0,0.0,0.0,42.0,70.0
0.0,0.0,0.0,42.0,71.0
0.0,0.0,0.0,42.0,72.0
0.0,0.0253939145662836,0.0,42.0,73.0
0.0253939145662836,0.0,0.0,42.0,74.0
0.0,0.0,0.0,42.0,75.0
0.0,0.0,0.0,42.0,76.0
0.0,0.0,0.0,42.0,77.0
0.0,0.0,0.0,42.0,78.0
0.0,0.0,0.0,42.0,79.0
0.0,0.0,0.0,42.0,80.0
0.0,0.0,0.0,42.0,81.0
0.0,0.0,0.0,42.0,82.0
0.0,0.0,0.0,42.0,83.0
0.0,0.0,0.0,42.0,84.0
0.0,0.0,0.0,42.0,85.0
0.0,0.0,0.0,42.0,86.0
0.0,0.0,0.0,42.0,87.0
0.0,0.0,0.0,42.0,88.0
0.0,0.0,0.0,42.0,89.0
0.0,0.0,0.0,42.0,90.0
0.0,0.0,0.0,42.0,91.0
0.0,0.0,0.0,42.0,92.0
0.0,0.0,0.0,42.0,93.0
0.0,0.0,0.0,42.0,94.0
0.0,0.0,0.0,42.0,95.0
0.0,0.0,0.0,42.0,96.0
0.0,0.0,0.0,42.0,97.0
0.0,0.0,0.0,42.0,98.0
0.0,0.0,0.0,42.0,99.0
0.0,0.0,0.0,42.0,100.0
0.0,0.0,0.0,42.0,101.0
0.0,0.0,0.0,42.0,102.0
0.0,0.0,0.0,42.0,103.0
0.0,0.0,0.0,42.0,104.0
0.0,0.0,0.0,42.0,105.0
0.0,0.0,0.0,42.0,106.0
0.0,0.0,0.0,42.0,107.0
0.0,0.0,0.0,42.0,108.0
0.0,0.0,0.0,42.0,109.0
0.0,0.0,0.0,42.0,110.0
0.0,0.0,0.0,42.0,111.0
0.0,0.0,0.0,42.0,112.0
0.0,0.0,0.0,42.0,113.0
0.0,0.0,0.0,42.0,114.0
0.0,0.0,0.0,42.0,115.0
0.0,0.0,0.0,42.0,116.0
0.0,0.0,0.0,42.0,117.0
0.0,0.0,0.0,42.0,118.0
0.0,0.0,0.0,42.0,119.0
0.0,0.0,0.0,42.0,120.0
0.0,0.0,0.0,42.0,121.0
0.0,0.0,0.0,42.0,122.0
0.0,0.0,0.0,42.0,123.0
0.0,0.0,0.0,42.0,124.0
0.0,0.0,0.0,42.0,125.0
0.0,0.0,0.0,42.0,126.0
0.0,0.0,0.0,42.0,127.0
0.0,0.0,0.0,42.0,128.0
0.0,0.0,0.0,42.0,129.0
0.0,0.0,0.0,42.0,130.0
0.0,0.0,0.0,42.0,131.0
0.0,0.0,0.0,42.0,132.0
0.0,0.0,0.0,42.0,133.0
0.0,0.0,0.0,42.0,134.0
0.0,0.0,0.0,42.0,135.0
0.0,0.0,0.0,42.0,136.0
0.0,0.0,0.0,42.0,137.0
0.0,0.0,0.0,42.0,138.0
0.0,0.0,0.0,42.0,139.0
0.0190454359247127,0.0,0.0,43.0,0.0
0.0,0.0,0.0,43.0,1.0
0.0,0.0253939145662836,0.0,43.0,2.0
0.0253939145662836,0.0,0.0,43.0,3.0
0.0,0.0507878291325673,0.0,43.0,4.0
0.0507878291325673,0.0,0.0,43.0,5.0
0.0,0.0,0.0,43.0,6.0
0.0,0.0,0.0,43.0,7.0
0.0,0.0,0.0,43.0,8.0
0.0,0.0,0.0,43.0,9.0
0.0,0.0,0.0,43.0,10.0
0.0,0.0,0.0,43.0,11.0
0.0,0.0,0.0,43.0,12.0
0.0,0.0,0.0,43.0,13.0
0.0,0.0,0.0,43.0,14.0
0.0,0.0,0.0,43.0,15.0
0.0,0.0,0.0,43.0,16.0
0.0,0.0,0.0,43.0,17.0
0.0,0.0,0.0,43.0,18.0
0.0,0.0,0.0,43.0,19.0
0.0,0.0,0.0,43.0,20.0
0.0,0.0,0.0,43.0,21.0
0.0,0.0,0.0,43.0,22.0
0.0,0.0,0.0,43.0,23.0
0.0,0.0,0.0,43.0,24.0
0.0,0.0,0.0,43.0,25.0
0.0,0.0,0.0,43.0,26.0
0.0,0.0,0.0,43.0,27.0
0.0,0.0,0.0,43.0,28.0
0.0,0.0,0.0,43.0,29.0
0.0,0.0,0.0,43.0,30.0
0.0,0.0,0.0,43.0,31.0
0.0,0.0,0.0,43.0,32.0
0.0,0.0,0.0,43.0,33.0
0.0,0.0,0.0,43.0,34.0
0.0,0.0,0.0,43.0,35.0
0.0,0.0,0.0,43.0,36.0
0.0,0.0,0.0,43.0,37.0
0.0,0.0,0.0,43.0,38.0
0.0,0.0,0.0,43.0,39.0
0.0,0.0,0.0,43.0,40.0
0.0,0.0,0.0,43.0,41.0
0.0,0.0,0.0,43.0,42.0
0.0,0.0,0.0,43.0,43.0
0.0,0.0,0.0,43.0,44.0
0.0,0.0,0.0,43.0,45.0
0.0,0.0,0.0,43.0,46.0
0.0,0.0,0.0,43.0,47.0
0.0,0.0,0.0,43.0,48.0
0.0,0.0,0.0,43.0,49.0
0.0,0.0,0.0,43.0,50.0
0.0,0.0,0.0,43.0,51.0
0.0,0.0,0.0,43.0,52.0
0.0,0.0,0.0,43.0,53.0
0.0,0.0,0.0,43.0,54.0
0.0,0.0,0.0,43.0,55.0
0.0,0.0,0.0,43.0,56.0
0.0,0.0,0.0,43.0,57.0
0.0,0.0,0.0,43.0,58.0
0.0,0.0,0.0,43.0,59.0
0.0,0.0,0.0,43.0,60.0
0.0,0.0,0.0,43.0,61.0
0.0,0.0,0.0,43.0,62.0
0.0,0.0,0.0,43.0,63.0
0.0,0.0,0.0,43.0,64.0
0.0,0.0,0.0,43.0,65.0
0.0,0.0,0.0,43.0,66.0
0.0,0.0,0.0,43.0,67.0
0.0,0.0,0.0,43.0,68.0
0.0,0.0,0.0,43.0,69.0
0.0,0.0,0.0,43.0,70.0
0.0,0.0,0.0,43.0,71.0
0.0,0.0,0.0,43.0,72.0
0.0,0.0,0.0,43.0,73.0
0.0,0.0,0.0,43.0,74.0
0.0,0.0,0.0,43.0,75.0
0.0,0.0,0.0,43.0,76.0
0.0,0.0,0.0,43.0,77.0
0.0,0.0,0.0,43.0,78.0
0.0,0.0,0.0,43.0,79.0
0.0,0.0,0.0,43.0,80.0
0.0,0.0,0.0,43.0,81.0
0.0,0.0,0.0,43.0,82.0
0.0,0.0,0.0,43.0,83.0
0.0,0.0,0.0,43.0,84.0
0.0,0.0,0.0,43.0,85.0
0.0,0.0,0.0,43.0,86.0
0.0,0.0,0.0,43.0,87.0
0.0,0.0,0.0,43.0,88.0
0.0,0.0,0.0,43.0,89.0
0.0,0.0,0.0,43.0,90.0
0.0,0.0,0.0,43.0,91.0
0.0,0.0,0.0,43.0,92.0
0.0,0.0,0.0,43.0,93.0
0.0,0.0,0.0,43.0,94.0
0.0,0.0,0.0,43.0,95.0
0.0,0.0,0.0,43.0,96.0
0.0,0.0,0.0,43.0,97.0
0.0,0.0,0.0,43.0,98.0
0.0,0.0,0.0,43.0,99.0
0.0,0.0,0.0,43.0,100.0
0.0,0.0,0.0,43.0,101.0
0.0,0.0,0.0,43.0,102.0
0.0,0.0,0.0,43.0,103.0
0.0,0.0,0.0,43.0,104.0
0.0,0.0,0.0,43.0,105.0
0.0,0.0,0.0,43.0,106.0
0.0,0.0,0.0,43.0,107.0
0.0,0.0,0.0,43.0,108.0
0.0,0.0,0.0,43.0,109.0
0.0,0.0,0.0,43.0,110.0
0.0,0.0,0.0,43.0,111.0
0.0,0.0,0.0,43.0,112.0
0.0,0.0,0.0,43.0,113.0
0.0,0.0,0.0,43.0,114.0
0.0,0.0,0.0,43.0,115.0
0.0,0.0,0.0,43.0,116.0
0.0,0.0,0.0,43.0,117.0
0.0,0.0,0.0,43.0,118.0
0.0,0.0,0.0,43.0,119.0
0.0,0.0,0.0,43.0,120.0
0.0,0.0,0.0,43.0,121.0
0.0,0.0,0.0,43.0,122.0
0.0,0.0,0.0,43.0,123.0
0.0,0.0,0.0,43.0,124.0
